tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
767.00;775830384_2;114.22;20.92;432.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.6 tripinfo_0.61.6 routing_0.61.6 emissions_0.61.6;335.00;0.61.6;1;2674.70;1.29;0.00;208.37;passenger;;4;124.00;1079180.900198;29678.973089;160.806733;459.026398;22.780404;0;463.899849
767.00;-292382413_0;152.29;13.86;476.00;44.00;240384794_2;0.00;3.46;vehroute_0.135.6 tripinfo_0.135.6 routing_0.135.6 emissions_0.135.6;291.00;0.135.6;1;2483.35;1.30;0.00;171.41;passenger;;3;100.00;944339.405571;25270.257776;137.627922;401.486352;19.855002;0;405.935998
768.00;-37061736#7_0;33.63;12.04;491.00;11.00;49030944#2_0;57.55;7.30;vehroute_0.24.20 tripinfo_0.24.20 routing_0.24.20 emissions_0.24.20;277.00;0.24.20;1;1544.17;1.17;0.00;195.24;passenger;;1;130.00;781745.534145;28143.556989;146.417438;337.016105;16.660780;0;336.048477
768.00;48484723_0;142.71;21.76;529.00;1.00;408074469#0_1;0.00;22.95;vehroute_1.299.22 tripinfo_1.299.22 routing_1.299.22 emissions_1.299.22;239.00;1.299.22;1;1639.55;1.38;0.00;166.17;passenger;;4;89.00;727333.852540;22641.165938;120.496509;317.330855;16.111628;0;312.654647
768.00;775830384_2;114.22;18.21;576.00;0.00;190511164#0_0;0.00;12.98;vehroute_0.201.4 tripinfo_0.201.4 routing_0.201.4 emissions_0.201.4;192.00;0.201.4;1;1350.67;1.17;0.00;112.18;passenger;;3;53.00;512973.748199;13777.024280;74.880164;217.892633;10.393516;0;220.508523
770.00;47661751#0_0;121.06;12.65;544.00;4.00;gneE14_0;0.00;20.15;vehroute_6.1015.6 tripinfo_6.1015.6 routing_6.1015.6 emissions_6.1015.6;226.00;6.1015.6;1;2078.66;1.21;0.00;118.85;taxi;;3;34.00;673042.257719;13461.240806;77.190786;280.087335;13.181224;0;289.313099
770.00;48484723_0;142.71;19.73;552.00;0.00;408074469#0_2;0.00;19.84;vehroute_1.299.23 tripinfo_1.299.23 routing_1.299.23 emissions_1.299.23;218.00;1.299.23;1;1639.55;1.19;0.00;134.38;passenger;;3;66.00;594313.746726;16955.182330;91.126010;251.295423;12.292924;0;255.474308
770.00;53292419_0;342.11;12.27;720.00;0.00;--199263543_0;64.14;9.12;vehroute_0.83.2 tripinfo_0.83.2 routing_0.83.2 emissions_0.83.2;50.00;0.83.2;1;520.41;1.22;0.00;13.26;passenger;;0;0.00;120852.608055;1823.982515;11.151227;49.629838;2.155623;0;51.949297
771.00;775830384_2;114.22;16.88;490.00;0.40;240384794_1;0.00;6.19;vehroute_0.120.34 tripinfo_0.120.34 routing_0.120.34 emissions_0.120.34;281.00;0.120.34;1;2475.62;1.02;0.00;135.41;passenger;;2;81.00;793647.487559;19891.682958;108.675774;327.639467;15.240205;0;341.160194
771.00;28639939#0_0;139.89;16.29;505.00;1.00;240384794_2;0.00;5.34;vehroute_0.134.7 tripinfo_0.134.7 routing_0.134.7 emissions_0.134.7;266.00;0.134.7;1;2406.65;1.26;0.00;148.01;passenger;;3;81.00;867044.307700;21575.243772;118.805689;365.234424;17.847038;0;372.709004
771.00;53281543_0;136.33;12.13;720.00;0.00;408074469#0_2;0.00;19.66;vehroute_1.292.10 tripinfo_1.292.10 routing_1.292.10 emissions_1.292.10;51.00;1.292.10;1;313.79;1.18;0.00;30.49;passenger;;1;2.00;96948.883652;2960.673949;15.731094;40.686194;1.818065;0;41.675237
772.00;252220824_0;71.56;14.12;368.00;8.00;408074469#0_2;0.00;1.94;vehroute_1.305.5 tripinfo_1.305.5 routing_1.305.5 emissions_1.305.5;404.00;1.305.5;1;3134.58;1.32;0.00;259.32;passenger;;7;124.00;1236182.030743;31665.166201;173.483505;526.177188;25.663628;0;531.387140
772.00;-37061736#7_0;33.63;12.78;504.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.21 tripinfo_0.24.21 routing_0.24.21 emissions_0.24.21;268.00;0.24.21;1;1599.08;1.23;0.00;187.93;passenger;;1;115.00;791886.927681;26775.968380;140.676400;344.581672;17.232130;0;340.405860
773.00;53292659#0_1;67.48;16.82;468.00;0.00;408074469#0_1;55.89;19.91;vehroute_1.302.13 tripinfo_1.302.13 routing_1.302.13 emissions_1.302.13;305.00;1.302.13;1;2573.82;1.28;0.00;182.94;passenger;;3;111.00;864511.678360;24004.666245;129.735118;364.338347;17.737745;0;371.622492
775.00;775830384_1;114.22;18.15;540.00;0.00;447568492#1_0;0.00;12.87;vehroute_0.145.15 tripinfo_0.145.15 routing_0.145.15 emissions_0.145.15;235.00;0.145.15;1;1610.09;1.16;0.00;148.66;passenger;;4;71.00;697134.602021;19322.690362;104.462568;300.193611;14.722247;0;299.672046
775.00;775830384_2;114.22;16.41;576.00;0.00;447568492#1_0;0.00;11.38;vehroute_0.145.16 tripinfo_0.145.16 routing_0.145.16 emissions_0.145.16;199.00;0.145.16;1;1610.09;1.02;0.00;101.45;passenger;;2;43.00;573762.527998;14042.719711;77.359333;242.544960;11.440035;0;246.638458
775.00;48484728_0;208.44;13.15;580.00;4.00;408074469#0_1;0.00;16.49;vehroute_1.297.8 tripinfo_1.297.8 routing_1.297.8 emissions_1.297.8;195.00;1.297.8;1;1389.18;1.22;0.00;120.23;passenger;;2;59.00;565369.763095;16450.596942;88.157992;241.960766;11.787455;0;243.032219
775.00;53292418_0;332.16;12.79;721.00;1.00;--199263543_0;0.00;8.59;vehroute_0.84.2 tripinfo_0.84.2 routing_0.84.2 emissions_0.84.2;54.00;0.84.2;1;624.08;1.23;0.00;11.77;passenger;;1;1.00;178276.388024;2642.941241;16.265526;73.362486;3.296301;0;76.633134
776.00;775830384_1;114.22;18.82;291.00;3.00;49030944#2_0;0.00;0.30;vehroute_6.1041.10 tripinfo_6.1041.10 routing_6.1041.10 emissions_6.1041.10;485.00;6.1041.10;1;4599.66;1.17;0.00;248.09;taxi;;10;113.00;1696876.902437;37280.697654;210.277251;718.611055;35.021088;0;729.417446
776.00;47661751#0_0;121.06;13.17;457.00;7.00;gneE14_1;0.00;8.43;vehroute_0.5.25 tripinfo_0.5.25 routing_0.5.25 emissions_0.5.25;319.00;0.5.25;1;2078.66;1.22;0.00;212.66;passenger;;5;80.00;940186.912800;24848.222551;135.360346;401.315168;19.213549;0;404.151025
777.00;53292659#0_0;67.48;18.91;511.00;7.00;408074469#0_2;0.00;15.35;vehroute_1.302.14 tripinfo_1.302.14 routing_1.302.14 emissions_1.302.14;266.00;1.302.14;1;2625.34;1.34;0.00;147.38;passenger;;3;67.00;747404.130220;16994.387783;94.988247;310.557442;14.847772;0;321.279810
777.00;-53292327_0;316.56;14.93;722.00;2.00;--199263543_0;0.00;6.84;vehroute_0.85.2 tripinfo_0.85.2 routing_0.85.2 emissions_0.85.2;55.00;0.85.2;1;679.97;1.43;0.00;16.78;passenger;;0;0.00;201619.780408;2681.587102;16.981501;82.308926;3.689298;0;86.667261
778.00;-37061736#7_0;33.63;13.65;576.00;0.01;583371595#1_1;0.00;20.67;vehroute_0.33.28 tripinfo_0.33.28 routing_0.33.28 emissions_0.33.28;202.00;0.33.28;1;926.71;1.24;0.00;154.78;passenger;;1;105.00;537762.427959;21523.650813;110.673270;236.078290;11.940521;0;231.168624
778.00;48484725_0;183.86;12.06;580.00;4.00;408074469#0_2;0.00;18.03;vehroute_1.298.8 tripinfo_1.298.8 routing_1.298.8 emissions_1.298.8;198.00;1.298.8;1;1478.03;1.16;0.00;115.44;passenger;;2;71.00;483689.903996;14479.601456;77.348742;205.403875;10.078052;0;207.921505
780.00;49049126_0;160.53;13.07;443.00;11.00;gneE14_2;0.00;9.47;vehroute_0.13.3 tripinfo_0.13.3 routing_0.13.3 emissions_0.13.3;337.00;0.13.3;1;2888.07;1.29;0.00;197.75;passenger;;4;110.00;967831.982658;25213.987660;137.853440;409.570160;20.159651;0;416.034334
780.00;252220826_0;65.83;13.46;445.00;13.00;408074469#0_2;0.00;17.70;vehroute_1.304.6 tripinfo_1.304.6 routing_1.304.6 emissions_1.304.6;335.00;1.304.6;1;3061.95;1.32;0.00;193.19;passenger;;2;107.00;1058779.415937;27276.205510;149.245336;448.354511;21.888585;0;455.129017
780.00;47661751#0_0;121.06;13.47;470.00;2.00;gneE14_1;0.00;22.05;vehroute_0.5.26 tripinfo_0.5.26 routing_0.5.26 emissions_0.5.26;310.00;0.5.26;1;2078.66;1.32;0.00;211.55;passenger;;5;79.00;821901.412990;22642.998627;122.624688;351.455490;17.082115;0;353.305022
780.00;-49030944#2_0;126.35;19.35;720.00;0.00;-47826546_0;31.17;13.51;vehroute_1.550.2 tripinfo_1.550.2 routing_1.550.2 emissions_1.550.2;60.00;1.550.2;1;732.43;1.22;0.00;7.86;passenger;;0;0.00;186048.373280;2432.844841;15.487458;75.531837;3.332152;0;79.973888
782.00;775830384_0;114.22;7.90;150.00;0.00;gneE14_0;12.10;0.00;vehroute_2.500.0 tripinfo_2.500.0 routing_2.500.0 emissions_2.500.0;632.00;2.500.0;1;4586.40;1.20;135.00;267.63;bus;;3;55.00;9980296.460406;16797.151000;3347.709561;79196.021997;1773.809419;0;4256.063974
782.00;-49049137_0;228.40;12.28;442.00;10.00;gneE14_1;16.49;6.69;vehroute_0.11.3 tripinfo_0.11.3 routing_0.11.3 emissions_0.11.3;340.00;0.11.3;1;2748.31;1.21;0.00;197.23;passenger;;4;107.00;992090.025184;25380.803220;138.854113;419.177827;20.292960;0;426.461888
782.00;53283046#0_0;165.89;18.81;576.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.8 tripinfo_0.130.8 routing_0.130.8 emissions_0.130.8;206.00;0.130.8;1;1248.45;1.17;0.00;141.51;passenger;;2;108.00;584299.832298;21376.979973;111.091951;253.290545;12.858618;0;251.172416
782.00;gneE5_0;349.68;11.48;576.00;0.00;192483968#1_1;69.89;18.97;vehroute_0.184.12 tripinfo_0.184.12 routing_0.184.12 emissions_0.184.12;206.00;0.184.12;1;1040.46;1.14;0.00;140.32;passenger;;2;117.00;535281.024960;21855.873756;112.070265;232.504634;11.667131;0;230.102752
783.00;47661751#0_0;121.06;13.31;488.00;2.00;gneE14_1;0.00;15.65;vehroute_0.5.27 tripinfo_0.5.27 routing_0.5.27 emissions_0.5.27;295.00;0.5.27;1;2078.66;1.22;0.00;188.39;passenger;;5;63.00;786813.095856;20102.629967;110.090693;333.535940;15.985743;0;338.221101
785.00;47661751#0_0;121.06;13.69;509.00;5.00;gneE14_1;0.00;7.66;vehroute_0.5.28 tripinfo_0.5.28 routing_0.5.28 emissions_0.5.28;276.00;0.5.28;1;2078.66;1.24;0.00;171.72;passenger;;2;28.00;762630.980385;17341.363289;96.970894;322.892001;15.093170;0;327.824690
785.00;-49030944#2_0;126.35;19.06;720.00;0.00;-47826546_0;0.00;12.77;vehroute_1.530.5 tripinfo_1.530.5 routing_1.530.5 emissions_1.530.5;65.00;1.530.5;1;772.29;1.15;0.00;8.94;passenger;;0;0.00;184956.443685;2346.949698;14.950084;74.138632;3.169451;0;79.504658
787.00;53292418_0;332.16;13.32;441.00;9.00;gneE14_1;0.00;11.61;vehroute_0.9.3 tripinfo_0.9.3 routing_0.9.3 emissions_0.9.3;346.00;0.9.3;1;2722.09;1.22;0.00;203.40;passenger;;5;115.00;1013912.807050;27467.741374;148.809640;429.891257;21.003918;0;435.843589
789.00;47661751#0_0;121.06;13.03;522.00;0.00;gneE14_1;0.00;2.85;vehroute_0.5.29 tripinfo_0.5.29 routing_0.5.29 emissions_0.5.29;267.00;0.5.29;1;2078.66;1.25;0.00;163.06;passenger;;2;25.00;739746.012485;15835.736474;89.565269;310.141201;14.282971;0;317.987138
789.00;53292659#0_0;67.48;18.37;540.00;0.00;408074469#0_1;54.34;18.49;vehroute_1.302.15 tripinfo_1.302.15 routing_1.302.15 emissions_1.302.15;249.00;1.302.15;1;2571.00;1.11;0.00;108.66;passenger;;3;44.00;692211.465920;13800.850514;78.844503;282.255172;13.022122;0;297.554122
790.00;48484860#0_0;52.90;16.38;447.00;15.00;408074469#0_2;0.00;18.03;vehroute_1.306.3 tripinfo_1.306.3 routing_1.306.3 emissions_1.306.3;343.00;1.306.3;1;3329.43;1.08;0.00;157.07;passenger;;2;111.00;940950.321583;24887.017001;135.102780;388.694678;18.526662;0;404.481068
790.00;163041337_0;150.93;10.68;582.00;6.00;gneE14_1;0.00;15.40;vehroute_0.4.8 tripinfo_0.4.8 routing_0.4.8 emissions_0.4.8;208.00;0.4.8;1;1969.68;1.00;0.00;84.37;passenger;;1;1.00;576948.701306;10524.020576;61.347009;238.493990;10.668093;0;248.006267
791.00;gneE5_0;349.68;12.24;672.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.184.14 tripinfo_0.184.14 routing_0.184.14 emissions_0.184.14;119.00;0.184.14;1;1110.35;1.17;0.00;51.30;passenger;;2;26.00;342499.821361;7480.130579;42.049921;141.271980;6.468772;0;147.227411
792.00;47663822#2.31_1;76.83;20.33;339.00;0.60;408074469#0_1;0.00;19.80;vehroute_1.291.47 tripinfo_1.291.47 routing_1.291.47 emissions_1.291.47;453.00;1.291.47;1;4586.94;1.24;0.00;230.45;passenger;;5;125.00;1379328.364176;32128.565301;178.925300;573.295497;27.814079;0;592.919622
792.00;48484826_0;279.83;12.93;442.00;10.00;gneE14_2;0.00;12.04;vehroute_0.12.3 tripinfo_0.12.3 routing_0.12.3 emissions_0.12.3;350.00;0.12.3;1;2890.78;1.18;0.00;195.15;passenger;;4;114.00;1002357.275862;26211.581200;142.826437;421.328544;20.316246;0;430.876261
792.00;53283046#0_0;165.89;20.96;648.00;0.00;240384794_2;0.00;7.42;vehroute_0.130.9 tripinfo_0.130.9 routing_0.130.9 emissions_0.130.9;144.00;0.130.9;1;1244.32;1.29;0.00;85.43;passenger;;1;42.00;462501.136673;12009.425031;65.676379;196.373374;9.587717;0;198.811669
792.00;-49049137_0;228.40;10.31;724.00;4.00;--199263543_0;0.00;7.14;vehroute_0.86.2 tripinfo_0.86.2 routing_0.86.2 emissions_0.86.2;68.00;0.86.2;1;666.79;1.00;0.00;16.71;passenger;;1;1.00;194464.091531;3211.584833;19.182814;80.028456;3.520407;0;83.591853
794.00;48484858#0_0;69.31;17.41;512.00;8.00;408074469#0_1;0.00;15.33;vehroute_1.303.7 tripinfo_1.303.7 routing_1.303.7 emissions_1.303.7;282.00;1.303.7;1;2964.77;1.31;0.00;144.91;passenger;;4;51.00;846376.091200;17286.272283;98.681821;351.535686;16.880691;0;363.822259
794.00;48484723_0;142.71;20.43;582.00;6.00;408074469#0_1;0.00;19.53;vehroute_1.299.24 tripinfo_1.299.24 routing_1.299.24 emissions_1.299.24;212.00;1.299.24;1;1639.55;1.29;0.00;134.66;passenger;;2;62.00;672359.140944;17980.580815;97.847089;287.033234;13.974154;0;289.021911
794.00;583371580_0;93.20;12.18;600.00;0.00;408074469#0_1;0.00;20.07;vehroute_1.293.25 tripinfo_1.293.25 routing_1.293.25 emissions_1.293.25;194.00;1.293.25;1;725.11;1.20;0.00;154.38;passenger;;3;81.00;447442.919019;17297.248909;89.300886;195.871264;9.728064;0;192.342579
795.00;775830384_1;114.22;20.20;360.00;0.00;583371595#1_1;0.00;10.63;vehroute_0.31.5 tripinfo_0.31.5 routing_0.31.5 emissions_0.31.5;435.00;0.31.5;1;3927.29;1.28;0.00;249.70;passenger;;5;143.00;1339290.914835;34797.138044;190.239382;566.888827;28.006849;0;575.710256
795.00;47661751#0_0;121.06;11.73;542.00;2.00;gneE14_1;0.00;19.02;vehroute_0.5.30 tripinfo_0.5.30 routing_0.5.30 emissions_0.5.30;253.00;0.5.30;1;2078.66;1.14;0.00;139.94;passenger;;3;25.00;658458.628419;14049.566608;79.410319;274.929372;12.625269;0;283.045088
796.00;47663822#2.31_1;76.83;18.04;288.00;0.00;37055971_0;0.00;12.57;vehroute_1.330.4 tripinfo_1.330.4 routing_1.330.4 emissions_1.330.4;508.00;1.330.4;1;4743.41;1.13;0.00;250.06;passenger;;7;135.00;1466862.168266;34889.078590;193.375430;612.919857;29.247071;0;630.547560
797.00;775830384_2;114.22;20.91;362.00;2.00;199263544_0;0.00;11.69;vehroute_6.1081.5 tripinfo_6.1081.5 routing_6.1081.5 emissions_6.1081.5;435.00;6.1081.5;1;2662.35;1.28;0.00;308.22;taxi;;5;221.00;1294802.861591;44239.202430;232.246990;559.475697;28.303421;0;556.593403
797.00;775830384_1;114.22;18.56;375.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.26 tripinfo_0.120.26 routing_0.120.26 emissions_0.120.26;422.00;0.120.26;1;2475.62;1.18;0.00;295.74;passenger;;6;193.00;1215466.335741;40697.333022;213.911534;525.020892;26.212336;0;522.488791
798.00;775830384_1;114.22;17.72;360.00;0.00;583371595#1_0;56.96;4.86;vehroute_6.1061.10 tripinfo_6.1061.10 routing_6.1061.10 emissions_6.1061.10;438.00;6.1061.10;1;3877.16;1.17;0.00;238.91;taxi;;5;106.00;1755267.130957;39366.072594;221.217593;752.972718;37.025441;0;754.515996
798.00;252220826_0;65.83;14.55;513.00;9.00;408074469#0_2;0.00;16.78;vehroute_1.304.7 tripinfo_1.304.7 routing_1.304.7 emissions_1.304.7;285.00;1.304.7;1;3061.95;1.42;0.00;152.98;passenger;;3;66.00;853489.038291;18255.786969;103.554181;357.608598;17.421679;0;366.879908
798.00;47661751#0_0;121.06;12.58;560.00;2.00;gneE14_1;0.00;19.92;vehroute_0.5.31 tripinfo_0.5.31 routing_0.5.31 emissions_0.5.31;238.00;0.5.31;1;2078.66;1.19;0.00;129.35;passenger;;1;12.00;652528.318123;13162.087177;75.245812;271.714545;12.477716;0;280.495337
799.00;47663822#2.31_2;76.83;18.01;432.00;0.00;49070929#0_0;0.00;12.24;vehroute_1.350.6 tripinfo_1.350.6 routing_1.350.6 emissions_1.350.6;367.00;1.350.6;1;4072.10;1.10;0.00;138.63;passenger;;2;63.00;1128987.372254;21993.564267;126.663112;465.228222;21.815048;0;485.305294
800.00;775830384_2;114.22;18.43;231.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.8 tripinfo_6.1041.8 routing_6.1041.8 emissions_6.1041.8;569.00;6.1041.8;1;4599.66;1.17;0.00;332.36;taxi;;7;231.00;1713143.845098;49786.623687;267.233467;727.316627;35.969697;0;736.419587
800.00;775830384_1;114.22;19.05;290.00;2.00;gneE14_0;0.00;19.94;vehroute_6.1001.2 tripinfo_6.1001.2 routing_6.1001.2 emissions_6.1001.2;510.00;6.1001.2;1;4607.87;1.20;0.00;272.70;taxi;;10;129.00;1801990.741347;40330.470839;226.407124;765.115827;37.189430;0;774.601940
800.00;252220824_0;71.56;12.58;446.00;14.00;408074469#0_1;0.00;17.70;vehroute_1.305.6 tripinfo_1.305.6 routing_1.305.6 emissions_1.305.6;354.00;1.305.6;1;3134.58;1.21;0.00;196.13;passenger;;5;101.00;998520.138184;25330.491676;138.957510;416.744037;20.012944;0;429.226696
800.00;583371580_0;93.20;13.32;624.00;0.00;408074469#0_1;0.00;20.22;vehroute_1.293.26 tripinfo_1.293.26 routing_1.293.26 emissions_1.293.26;176.00;1.293.26;1;725.11;1.21;0.00;136.27;passenger;;4;74.00;434483.782782;16172.972014;83.844213;189.765575;9.431057;0;186.771341
800.00;47663822#2.31_2;76.83;20.17;720.00;0.00;583371595#1_0;29.83;11.91;vehroute_1.32.4 tripinfo_1.32.4 routing_1.32.4 emissions_1.32.4;80.00;1.32.4;1;1017.23;1.30;0.00;31.85;passenger;;1;12.00;288905.186524;5210.826213;30.601871;120.760805;5.865880;0;124.187698
801.00;775830384_2;114.22;19.54;206.00;0.28;49030944#2_1;0.00;1.25;vehroute_0.21.20 tripinfo_0.21.20 routing_0.21.20 emissions_0.21.20;595.00;0.21.20;1;4599.66;1.23;0.00;369.72;passenger;;7;248.00;1792953.791179;53158.837819;284.552256;765.578795;38.131603;0;770.727078
801.00;47663822#2.31_0;76.83;19.41;360.00;0.00;408074469#0_0;0.00;19.85;vehroute_7.1021.10 tripinfo_7.1021.10 routing_7.1021.10 emissions_7.1021.10;441.00;7.1021.10;1;4587.04;1.19;0.00;209.36;taxi;;6;83.00;1604137.734634;33294.035055;189.772641;680.822356;33.190288;0;689.550768
801.00;48484858#0_0;69.31;17.54;444.00;12.00;408074469#0_1;0.00;16.66;vehroute_1.303.6 tripinfo_1.303.6 routing_1.303.6 emissions_1.303.6;357.00;1.303.6;1;2964.77;1.33;0.00;222.73;passenger;;4;95.00;1113555.145902;27606.122883;152.075114;473.450841;23.037963;0;478.673888
802.00;47663822#2.31_1;76.83;16.08;308.00;12.80;408074469#0_1;0.00;17.15;vehroute_1.291.41 tripinfo_1.291.41 routing_1.291.41 emissions_1.291.41;494.00;1.291.41;1;4586.94;1.03;0.00;225.99;passenger;;4;131.00;1304789.369723;31220.337809;172.180494;537.471316;25.126399;0;560.880329
802.00;47663822#2.31_2;76.83;20.02;353.00;0.20;408074469#0_1;0.00;20.38;vehroute_1.291.49 tripinfo_1.291.49 routing_1.291.49 emissions_1.291.49;449.00;1.291.49;1;4586.94;1.22;0.00;223.33;passenger;;5;114.00;1424574.111753;31734.362709;178.291278;593.698854;28.713059;0;612.367630
803.00;775830384_2;114.22;21.43;278.00;0.28;49030944#2_1;0.00;1.25;vehroute_0.21.27 tripinfo_0.21.27 routing_0.21.27 emissions_0.21.27;525.00;0.21.27;1;4599.66;1.31;0.00;313.15;passenger;;7;170.00;1618580.478137;41024.472127;225.456598;686.200884;33.868929;0;695.765250
803.00;47663822#2.31_2;76.83;21.22;360.00;0.00;408074469#0_1;0.00;22.08;vehroute_1.291.50 tripinfo_1.291.50 routing_1.291.50 emissions_1.291.50;443.00;1.291.50;1;4586.94;1.32;0.00;235.14;passenger;;5;112.00;1428411.009258;32214.718741;180.793352;598.819688;29.300741;0;614.016520
803.00;47663822#2.31_1;76.83;18.59;432.00;0.00;48484724_0;0.00;13.71;vehroute_1.370.3 tripinfo_1.370.3 routing_1.370.3 emissions_1.370.3;371.00;1.370.3;1;3853.50;1.23;0.00;178.59;passenger;;3;82.00;1157542.492932;24705.254290;139.902759;481.993112;22.914696;0;497.580861
804.00;775830384_2;114.22;19.37;270.00;0.00;gneE14_1;0.00;20.55;vehroute_0.1.30 tripinfo_0.1.30 routing_0.1.30 emissions_0.1.30;534.00;0.1.30;1;4598.50;1.23;0.00;309.86;passenger;;7;185.00;1566587.034043;41903.161789;227.707428;660.538275;32.488008;0;673.417705
804.00;47663822#2.31_0;76.83;19.02;432.00;0.00;48484828#4_0;124.43;17.35;vehroute_7.1123.3 tripinfo_7.1123.3 routing_7.1123.3 emissions_7.1123.3;372.00;7.1123.3;1;3162.43;1.19;0.00;210.97;taxi;;4;129.00;1310497.499264;34697.672693;188.947493;561.235001;27.847963;0;563.332525
805.00;47663822#2.31_2;76.83;19.67;346.00;0.40;408074469#0_1;0.00;20.30;vehroute_1.291.48 tripinfo_1.291.48 routing_1.291.48 emissions_1.291.48;459.00;1.291.48;1;4586.94;1.22;0.00;232.35;passenger;;7;115.00;1324126.740686;30446.616594;169.989527;550.162200;26.590356;0;569.190375
805.00;252220824_0;71.56;13.45;514.00;10.00;408074469#0_1;0.00;16.30;vehroute_1.305.7 tripinfo_1.305.7 routing_1.305.7 emissions_1.305.7;291.00;1.305.7;1;3134.58;1.24;0.00;137.09;passenger;;4;55.00;883024.025160;18160.683837;103.734072;367.867404;17.756598;0;379.575601
805.00;47663822#2.31_0;76.83;18.83;576.00;0.00;199263544_1;7.60;0.00;vehroute_7.1082.8 tripinfo_7.1082.8 routing_7.1082.8 emissions_7.1082.8;229.00;7.1082.8;1;2157.20;1.19;0.00;118.99;taxi;;2;79.00;800491.971451;20238.328906;110.947221;339.778262;16.765689;0;344.100429
805.00;48484826_0;279.83;14.02;727.00;7.00;--199263543_0;0.00;8.55;vehroute_0.87.2 tripinfo_0.87.2 routing_0.87.2 emissions_0.87.2;78.00;0.87.2;1;792.77;1.29;0.00;31.82;passenger;;2;7.00;271417.181739;4572.475228;27.242411;112.334099;5.114945;0;116.670558
806.00;775830384_2;114.22;19.58;317.00;0.20;gneE14_0;0.00;5.01;vehroute_6.1000.22 tripinfo_6.1000.22 routing_6.1000.22 emissions_6.1000.22;489.00;6.1000.22;1;4598.50;1.24;0.00;265.25;taxi;;6;98.00;1610646.117200;34568.115179;195.753728;680.691979;33.163654;0;692.349872
806.00;47663822#2.31_1;76.83;16.05;332.00;0.80;408074469#0_1;0.00;16.92;vehroute_1.291.46 tripinfo_1.291.46 routing_1.291.46 emissions_1.291.46;474.00;1.291.46;1;4586.94;1.01;0.00;202.48;passenger;;7;108.00;1219187.540240;28137.077513;156.114087;500.277929;23.122796;0;524.082909
806.00;47663822#2.31_2;76.83;18.80;432.00;0.00;48484828#4_1;63.19;19.00;vehroute_1.163.9 tripinfo_1.163.9 routing_1.163.9 emissions_1.163.9;374.00;1.163.9;1;3219.70;1.14;0.00;204.01;passenger;;3;135.00;1054927.300754;30465.379424;163.352792;440.558073;21.398708;0;453.476909
807.00;47663822#2.31_1;76.83;18.38;375.00;0.60;408074469#0_1;0.00;19.66;vehroute_1.291.52 tripinfo_1.291.52 routing_1.291.52 emissions_1.291.52;432.00;1.291.52;1;4586.94;1.18;0.00;198.71;passenger;;5;83.00;1273929.070141;26080.427649;148.597251;526.110258;24.768670;0;547.610593
808.00;775830384_1;114.22;18.45;260.00;0.80;49030944#2_0;0.00;1.25;vehroute_6.1041.9 tripinfo_6.1041.9 routing_6.1041.9 emissions_6.1041.9;548.00;6.1041.9;1;4605.06;1.11;0.00;297.93;taxi;;8;151.00;1813252.385135;43894.464183;243.002325;772.647122;37.645009;0;779.445249
808.00;47663822#2.31_2;76.83;19.11;528.00;0.00;48484828#4_1;10.72;0.00;vehroute_1.163.11 tripinfo_1.163.11 routing_1.163.11 emissions_1.163.11;280.00;1.163.11;1;3272.17;1.16;0.00;110.02;passenger;;2;52.00;845445.470615;16547.873324;95.206917;345.312148;16.284993;0;363.422703
809.00;47663822#2.31_2;76.83;19.29;480.00;0.00;48484828#4_1;7.60;0.00;vehroute_1.163.10 tripinfo_1.163.10 routing_1.163.10 emissions_1.163.10;329.00;1.163.10;1;3275.29;1.20;0.00;165.16;passenger;;3;79.00;1088145.715151;24471.854559;137.170803;454.304900;21.897140;0;467.750607
809.00;47661751#0_0;121.06;10.01;584.00;8.00;gneE14_1;0.00;11.45;vehroute_0.5.32 tripinfo_0.5.32 routing_0.5.32 emissions_0.5.32;225.00;0.5.32;1;2078.66;1.00;0.00;95.99;passenger;;0;0.00;580691.905478;10486.198057;61.276914;239.073542;10.590313;0;249.615459
809.00;47663822#2.31_1;76.83;20.00;576.00;0.00;gneE1_0;0.00;13.66;vehroute_1.470.4 tripinfo_1.470.4 routing_1.470.4 emissions_1.470.4;233.00;1.470.4;1;1660.59;1.23;0.00;149.17;passenger;;2;91.00;691633.793786;21054.562073;112.207985;296.231894;14.565590;0;297.309274
