step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;624850366;7;91;253;265;8.23;0.51;19.29;4.95;246;0;27.00;12
7;0;624850369;7;93;253;265;8.16;0.50;19.29;4.95;246;0;28.00;12
7;0;624850372;7;96;258;271;8.06;0.50;19.29;4.87;251;0;29.00;13
8;0;624850377;8;96;259;271;8.03;0.50;20.38;4.97;251;0;30.00;12
8;0;624850380;8;101;260;272;7.97;0.49;20.38;4.95;252;0;31.00;12
8;0;624850383;8;102;260;272;8.11;0.50;20.38;4.95;252;0;32.00;12
8;0;624850386;8;107;261;272;8.19;0.51;20.38;5.06;253;0;33.00;11
10;0;624850389;10;110;262;272;8.08;0.50;23.10;5.10;252;0;34.00;10
11;0;624850392;11;111;263;272;8.12;0.50;23.64;5.22;252;0;35.00;9
11;0;624850394;11;115;273;284;8.53;0.53;23.64;5.03;262;0;36.00;11
11;0;624850398;11;119;275;284;8.53;0.53;23.64;5.26;264;0;37.00;9
12;0;624850401;12;120;275;284;8.48;0.53;24.50;5.26;263;0;38.00;9
13;0;624850404;13;123;276;284;8.40;0.52;25.23;5.35;263;0;39.00;8
14;0;624850407;14;124;277;284;8.38;0.52;26.07;5.41;263;0;40.00;7
15;0;624850410;15;127;277;284;8.30;0.51;26.93;5.41;262;0;41.00;7
15;0;624850413;15;128;282;288;8.25;0.51;26.93;5.38;267;0;42.00;6
15;0;624850417;15;131;283;288;8.06;0.50;26.93;5.41;268;0;43.00;5
16;0;624850419;16;134;288;292;7.93;0.49;27.44;5.39;272;0;44.00;4
16;0;624850423;16;137;291;294;7.70;0.48;27.44;5.34;275;0;45.00;3
16;0;624850426;16;140;291;294;7.50;0.47;27.44;5.34;275;0;46.00;3
16;0;624850428;16;138;291;294;7.39;0.46;27.44;5.34;275;0;47.00;3
18;0;624850432;18;141;301;307;7.51;0.47;28.17;5.16;283;0;48.00;6
18;0;624850436;18;144;302;307;7.45;0.47;28.17;5.15;284;0;49.00;5
18;0;624850439;18;149;302;307;7.44;0.47;28.17;5.15;284;0;50.00;5
20;0;624850442;20;148;303;308;7.46;0.47;30.45;5.13;283;0;51.00;5
21;0;624850444;21;151;304;309;7.42;0.46;31.43;5.12;283;0;52.00;5
21;0;624850447;21;153;304;309;7.44;0.47;31.43;5.12;283;0;53.00;5
21;0;624850450;21;154;306;312;7.52;0.47;31.43;5.08;285;0;54.00;6
23;0;624850453;23;156;306;312;7.34;0.46;31.91;5.08;283;0;55.00;6
24;0;624850457;24;145;307;312;7.25;0.45;31.96;5.07;283;0;56.00;5
24;0;624850460;24;139;307;312;7.11;0.44;31.96;5.07;283;0;57.00;5
25;0;624850464;25;140;313;318;7.11;0.44;32.12;5.00;288;0;58.00;5
26;0;624850468;26;141;313;318;7.12;0.44;33.00;5.00;287;0;59.00;5
27;0;624850474;27;144;313;318;7.21;0.44;33.85;5.00;286;0;60.00;5
27;0;624850477;27;145;313;318;7.29;0.45;33.85;5.00;286;0;61.00;5
28;0;624850481;28;148;317;322;7.33;0.45;34.86;4.95;289;0;62.00;5
29;0;624850484;29;150;318;323;7.52;0.46;35.76;4.93;289;0;63.00;5
31;0;624850488;31;151;318;323;7.52;0.46;37.32;4.93;287;0;64.00;5
31;0;624850491;31;151;319;324;7.54;0.46;37.32;4.92;288;0;65.00;5
34;0;624850494;34;153;319;324;7.42;0.45;38.44;4.92;285;0;66.00;5
34;0;624850498;34;146;319;324;7.46;0.46;38.44;4.92;285;0;67.00;5
34;0;624850501;34;141;319;324;7.59;0.46;38.44;4.92;285;0;68.00;5
34;0;624850505;34;139;319;324;7.75;0.47;38.44;4.92;285;0;69.00;5
34;0;624850511;34;136;319;324;7.91;0.48;38.44;4.92;285;0;70.00;5
34;0;624850515;34;130;319;324;8.05;0.49;38.44;4.92;285;0;71.00;5
34;0;624850519;34;133;351;394;8.27;0.51;38.44;4.47;317;0;72.00;43
35;0;624850528;35;125;352;395;8.48;0.52;39.43;4.46;317;0;73.00;43
36;0;624850533;36;118;359;395;8.78;0.54;40.36;4.41;323;0;74.00;36
36;0;624850537;36;118;363;395;9.09;0.56;40.36;4.40;327;0;75.00;32
36;0;624850540;36;116;365;395;9.26;0.57;40.36;4.39;329;0;76.00;30
36;0;624850550;36;114;367;395;9.45;0.58;40.36;4.40;331;0;77.00;28
37;0;624850561;37;115;370;395;9.51;0.58;41.38;4.41;333;0;78.00;25
38;0;624850564;38;118;372;395;9.61;0.59;41.89;4.42;334;0;79.00;23
38;0;624850568;38;117;374;396;9.73;0.59;41.89;4.44;336;0;80.00;22
39;1;624850572;39;118;377;397;9.77;0.59;42.90;4.48;338;1;81.00;20
41;1;624850592;41;119;380;397;9.77;0.59;44.80;4.52;339;1;82.00;17
42;1;624850596;42;122;386;401;9.66;0.59;45.21;4.48;344;1;83.00;15
43;1;624850600;43;122;386;401;9.66;0.58;46.00;4.48;343;1;84.00;15
43;1;624850604;43;125;386;401;9.61;0.58;46.00;4.48;343;1;85.00;15
43;1;624850608;43;122;386;401;9.54;0.58;46.00;4.48;343;1;86.00;15
43;1;624850612;43;122;391;407;9.48;0.57;46.00;4.43;348;1;87.00;16
44;1;624850617;44;123;391;407;9.34;0.57;46.95;4.43;347;1;88.00;16
44;1;624850621;44;127;391;407;9.28;0.56;46.95;4.43;347;1;89.00;16
45;1;624850626;45;126;395;413;9.27;0.56;47.91;4.39;350;1;90.00;18
46;1;624850631;46;129;395;413;9.25;0.56;48.85;4.39;349;1;91.00;18
51;1;624850635;51;129;397;413;9.08;0.55;52.96;4.38;346;1;92.00;16
53;1;624850640;53;134;398;414;8.88;0.54;54.47;4.37;345;1;93.00;16
54;1;624850644;54;132;399;415;8.89;0.54;55.20;4.36;345;1;94.00;16
55;1;624850648;55;133;399;415;8.79;0.54;55.93;4.36;344;1;95.00;16
56;1;624850652;56;132;409;428;8.76;0.54;56.57;4.25;353;1;96.00;19
61;1;624850657;61;131;409;428;8.67;0.53;58.36;4.25;348;1;97.00;19
61;1;624850661;61;131;410;428;8.78;0.54;58.36;4.25;349;1;98.00;18
63;1;624850664;63;129;411;429;8.83;0.54;59.48;4.24;348;1;99.00;18
63;1;624850670;63;126;411;429;8.94;0.55;59.48;4.24;348;1;100.00;18
64;1;624850684;64;124;414;433;9.14;0.56;60.11;4.21;350;1;101.00;19
64;1;624850689;64;119;414;433;9.29;0.57;60.11;4.21;350;1;102.00;19
65;1;624850693;65;115;418;437;9.37;0.58;60.71;4.18;353;1;103.00;19
66;1;624850700;66;106;420;437;9.50;0.59;61.23;4.32;354;1;104.00;17
67;1;624850709;67;100;420;437;9.66;0.59;61.79;4.32;353;1;105.00;17
68;1;624850716;68;96;420;437;9.79;0.60;62.40;4.32;352;1;106.00;17
70;1;624850721;70;91;420;437;9.97;0.61;63.64;4.32;350;1;107.00;17
70;1;624850728;70;87;430;449;10.13;0.62;63.64;4.22;360;1;108.00;19
70;1;624850736;70;80;431;449;10.23;0.63;63.64;4.21;361;1;109.00;18
72;1;624850743;72;76;432;449;10.26;0.63;64.93;4.20;360;1;110.00;17
72;1;624850750;72;75;432;449;10.37;0.63;64.93;4.20;360;1;111.00;17
72;1;624850758;72;74;432;449;10.50;0.64;64.93;4.20;360;1;112.00;17
72;1;624850764;72;68;432;449;10.73;0.66;64.93;4.20;360;1;113.00;17
72;1;624850771;72;68;433;450;10.85;0.66;64.93;4.20;361;1;114.00;17
73;1;624850779;73;69;433;450;11.00;0.67;65.60;4.20;360;1;115.00;17
74;1;624850786;74;67;439;456;11.14;0.68;66.28;4.41;365;1;116.00;17
75;1;624850795;75;69;439;457;11.21;0.68;66.92;4.41;364;1;117.00;18
76;1;624850802;76;69;442;457;11.23;0.68;67.54;4.60;366;1;118.00;15
77;1;624850811;77;75;443;457;11.21;0.68;68.18;4.85;366;1;119.00;14
79;1;624850820;79;77;449;462;11.30;0.69;69.42;5.00;370;1;120.00;13
80;1;624850827;80;78;449;462;11.33;0.69;70.06;5.00;369;1;121.00;13
81;1;624850833;81;78;450;462;11.32;0.69;70.26;5.26;369;1;122.00;12
82;1;624850839;82;78;453;463;11.32;0.69;70.88;5.45;371;1;123.00;10
83;1;624850845;83;83;457;467;11.27;0.68;71.52;5.42;374;1;124.00;10
85;1;624850851;85;84;458;467;11.32;0.69;72.74;5.57;373;1;125.00;9
85;1;624850857;85;86;462;470;11.36;0.69;72.74;5.67;377;1;126.00;8
86;1;624850863;86;89;463;470;11.52;0.70;73.22;5.66;377;1;127.00;7
86;1;624850869;86;92;464;470;11.59;0.71;73.22;5.82;378;1;128.00;6
87;1;624850875;87;91;465;470;11.67;0.71;73.45;5.83;378;1;129.00;5
88;1;624850881;88;91;469;474;11.80;0.72;73.97;5.79;381;1;130.00;5
89;1;624850887;89;93;470;474;11.83;0.72;74.58;5.91;381;1;131.00;4
90;1;624850895;90;92;470;474;11.85;0.72;75.22;5.91;380;1;132.00;4
92;1;624850900;92;93;470;474;11.80;0.72;75.68;5.91;378;1;133.00;4
92;1;624850907;92;93;472;475;11.71;0.72;75.68;6.01;380;1;134.00;3
92;1;624850913;92;94;474;477;11.69;0.72;75.68;5.99;382;1;135.00;3
93;1;624850919;93;98;474;477;11.70;0.72;76.33;5.99;381;1;136.00;3
95;1;624850924;95;95;476;478;11.70;0.72;77.35;6.05;381;1;137.00;2
98;1;624850933;98;97;476;478;11.65;0.71;78.03;6.05;378;1;138.00;2
100;1;624850939;100;99;477;478;11.56;0.71;78.45;6.13;377;1;139.00;1
102;1;624850945;102;99;477;478;11.45;0.70;79.66;6.13;375;1;140.00;1
102;1;624850950;102;99;478;478;11.47;0.71;79.66;6.16;376;1;141.00;0
104;1;624850956;104;99;478;478;11.53;0.71;80.26;6.16;374;1;142.00;0
107;1;624850963;107;101;478;478;11.56;0.71;81.31;6.16;371;1;143.00;0
109;1;624850970;109;124;553;605;11.15;0.70;82.34;5.33;444;1;144.00;52
110;1;624850987;110;118;558;606;11.17;0.70;82.91;5.29;448;1;145.00;48
111;1;624850994;111;116;568;606;11.21;0.70;83.09;5.23;457;1;146.00;38
113;1;624851014;113;112;569;606;11.11;0.70;84.13;5.23;456;1;147.00;37
113;1;624851023;113;112;574;606;11.10;0.70;84.13;5.22;461;1;148.00;32
115;1;624851031;115;109;576;606;11.01;0.69;84.17;5.22;461;1;149.00;30
117;1;624851041;117;108;579;611;10.94;0.68;84.50;5.20;462;1;150.00;32
120;1;624851054;120;108;581;611;10.94;0.68;86.10;5.21;461;1;151.00;30
120;1;624851063;120;106;583;612;11.10;0.69;86.10;5.22;463;1;152.00;29
123;1;624851071;123;104;585;613;11.13;0.69;87.23;5.23;462;1;153.00;28
125;1;624851078;125;107;589;613;11.23;0.69;88.19;5.26;464;1;154.00;24
125;1;624851085;125;109;592;614;11.16;0.69;88.19;5.28;467;1;155.00;22
129;1;624851092;129;111;596;614;11.09;0.69;88.03;5.30;467;1;156.00;18
131;1;624851098;131;113;599;614;11.13;0.69;89.03;5.34;468;1;157.00;15
134;1;624851105;134;116;601;614;11.09;0.68;89.46;5.37;467;1;158.00;13
135;1;624851112;135;124;604;618;11.03;0.68;89.87;5.37;469;1;159.00;14
135;1;624851119;135;130;607;618;10.87;0.67;89.87;5.40;472;1;160.00;11
135;1;624851125;135;130;609;618;10.76;0.66;89.87;5.44;474;1;161.00;9
136;1;624851131;136;135;611;621;10.55;0.65;90.40;5.47;475;1;162.00;10
139;1;624851138;139;136;612;621;10.39;0.64;91.40;5.47;473;1;163.00;9
140;1;624851144;140;136;615;621;10.25;0.63;91.91;5.51;475;1;164.00;6
143;1;624851150;143;139;619;625;10.11;0.62;93.34;5.51;476;1;165.00;6
148;1;624851156;148;138;621;626;9.92;0.61;94.97;5.52;473;1;166.00;5
149;1;624851163;149;141;623;626;9.83;0.61;94.49;5.54;474;1;167.00;3
150;1;624851168;150;145;627;630;9.78;0.61;94.95;5.51;477;1;168.00;3
152;1;624851174;152;147;627;630;9.61;0.60;95.66;5.51;475;1;169.00;3
152;1;624851180;152;138;627;630;9.55;0.59;95.66;5.51;475;1;170.00;3
153;1;624851186;153;137;629;631;9.54;0.59;96.13;5.50;476;1;171.00;2
154;1;624851192;154;129;629;631;9.50;0.59;96.45;5.50;475;1;172.00;2
156;1;624851204;156;131;635;637;9.53;0.59;96.02;5.46;479;1;173.00;2
157;1;624851210;157;133;635;637;9.53;0.59;95.85;5.46;478;1;174.00;2
159;1;624851216;159;128;636;638;9.44;0.58;96.64;5.45;477;1;175.00;2
160;1;624851223;160;128;636;638;9.48;0.59;96.38;5.45;476;1;176.00;2
162;1;624851229;162;128;636;638;9.45;0.58;96.80;5.45;474;1;177.00;2
164;1;624851235;164;124;638;638;9.45;0.58;96.97;5.50;474;1;178.00;0
164;1;624851241;164;123;638;638;9.45;0.58;96.97;5.50;474;1;179.00;0
166;1;624851248;166;122;668;672;9.60;0.59;97.36;5.26;502;1;180.00;4
167;1;624851256;167;119;668;672;9.60;0.59;97.85;5.26;501;1;181.00;4
167;1;624851262;167;117;671;672;9.69;0.60;97.85;5.24;504;1;182.00;1
168;1;624851268;168;122;671;672;9.68;0.60;98.02;5.24;503;1;183.00;1
170;1;624851275;170;126;672;672;9.65;0.60;98.67;5.24;502;1;184.00;0
173;1;624851282;173;128;672;672;9.56;0.59;99.41;5.24;499;1;185.00;0
174;1;624851298;174;134;676;676;9.50;0.59;99.47;5.21;502;1;186.00;0
175;1;624851306;175;140;676;676;9.44;0.58;99.42;5.21;501;1;187.00;0
176;1;624851313;176;148;680;680;9.39;0.58;99.64;5.19;504;1;188.00;0
179;1;624851320;179;152;681;681;9.35;0.58;99.99;5.18;502;1;189.00;0
183;1;624851326;183;154;681;681;9.28;0.57;99.86;5.18;498;1;190.00;0
185;1;624851333;185;160;681;681;9.24;0.57;99.78;5.18;496;1;191.00;0
185;1;624851345;185;166;694;694;9.22;0.57;99.78;5.09;509;1;192.00;0
190;1;624851352;190;170;694;694;9.03;0.55;99.93;5.09;504;1;193.00;0
193;1;624851358;193;178;694;694;8.92;0.55;100.10;5.09;501;1;194.00;0
195;1;624851364;195;179;695;695;8.76;0.54;99.61;5.08;500;1;195.00;0
197;1;624851370;197;186;696;696;8.59;0.53;99.48;5.07;499;1;196.00;0
199;1;624851377;199;189;696;696;8.49;0.52;100.46;5.07;497;1;197.00;0
201;1;624851383;201;197;698;699;8.40;0.51;100.33;5.06;497;1;198.00;1
201;1;624851389;201;203;698;699;8.33;0.51;100.33;5.06;497;1;199.00;1
202;1;624851395;202;207;699;699;8.24;0.51;100.41;5.05;497;1;200.00;0
202;1;624851405;202;208;699;699;8.16;0.50;100.41;5.05;497;1;201.00;0
202;1;624851411;202;211;705;705;8.14;0.50;100.41;5.02;503;1;202.00;0
203;1;624851417;203;218;705;705;8.05;0.50;100.04;5.02;502;1;203.00;0
206;1;624851423;206;221;705;705;7.96;0.49;99.98;5.02;499;1;204.00;0
208;1;624851429;208;224;705;705;7.90;0.49;99.43;5.02;497;1;205.00;0
212;1;624851435;212;227;709;709;7.87;0.49;100.18;5.00;497;1;206.00;0
214;1;624851441;214;235;710;710;7.89;0.49;100.48;4.99;496;1;207.00;0
216;1;624851448;216;238;710;710;7.81;0.48;100.70;4.99;494;1;208.00;0
217;1;624851453;217;241;711;711;7.71;0.48;100.35;4.98;494;1;209.00;0
218;1;624851461;218;243;711;711;7.58;0.47;100.80;4.98;493;1;210.00;0
223;1;624851468;223;245;711;711;7.37;0.45;101.25;4.98;488;1;211.00;0
223;1;624851474;223;254;711;711;7.24;0.44;101.25;4.98;488;1;212.00;0
226;1;624851480;226;257;711;711;7.12;0.44;101.85;4.98;485;1;213.00;0
226;1;624851485;226;258;711;711;7.01;0.43;101.85;4.98;485;1;214.00;0
226;1;624851491;226;263;711;711;6.89;0.42;101.85;4.98;485;1;215.00;0
228;1;624851497;228;280;753;781;7.00;0.43;101.95;4.71;525;1;216.00;28
230;1;624851508;230;265;755;782;6.96;0.43;102.53;4.70;525;1;217.00;27
231;1;624851514;231;255;761;782;7.04;0.44;103.01;4.68;530;1;218.00;21
231;1;624851521;231;240;762;782;7.11;0.44;103.01;4.67;531;1;219.00;20
235;1;624851527;235;228;766;782;7.18;0.44;104.23;4.67;531;1;220.00;16
235;1;624851534;235;220;766;782;7.27;0.45;104.23;4.67;531;1;221.00;16
235;1;624851540;235;219;769;782;7.44;0.46;104.23;4.67;534;1;222.00;13
236;1;624851547;236;221;772;782;7.61;0.47;104.72;4.68;536;1;223.00;10
237;1;624851554;237;222;774;783;7.68;0.47;104.79;4.69;537;1;224.00;9
238;1;624851561;238;222;777;785;7.67;0.47;105.26;4.70;539;1;225.00;8
241;1;624851575;241;207;780;785;7.81;0.48;105.64;4.72;539;1;226.00;5
242;1;624851582;242;202;786;789;7.96;0.49;106.13;4.70;544;1;227.00;3
246;1;624851590;246;188;787;789;8.13;0.50;107.01;4.71;541;1;228.00;2
246;1;624851598;246;183;788;789;8.40;0.51;107.01;4.72;542;1;229.00;1
246;1;624851605;246;181;789;789;8.71;0.53;107.01;4.73;543;1;230.00;0
248;1;624851612;248;174;795;795;8.96;0.55;107.24;4.70;547;1;231.00;0
248;1;624851626;248;168;795;795;9.22;0.56;107.24;4.70;547;1;232.00;0
249;1;624851635;249;162;795;795;9.44;0.58;107.74;4.70;546;1;233.00;0
250;1;624851644;250;160;797;798;9.69;0.59;107.67;4.69;547;1;234.00;1
252;1;624851653;252;153;797;798;9.87;0.60;107.94;4.69;545;1;235.00;1
252;1;624851663;252;150;798;798;10.06;0.62;107.94;4.68;546;1;236.00;0
255;1;624851671;255;145;799;799;10.18;0.62;108.67;4.68;544;1;237.00;0
256;1;624851680;256;143;800;800;10.27;0.63;109.00;4.67;544;1;238.00;0
257;1;624851689;257;135;800;800;10.33;0.63;109.49;4.67;543;1;239.00;0
260;1;624851700;260;136;824;826;10.37;0.64;110.00;4.54;564;1;240.00;2
262;1;624851711;262;125;825;826;10.51;0.64;110.27;4.53;563;1;241.00;1
264;1;624851718;264;122;826;826;10.63;0.65;111.03;4.53;562;1;242.00;0
267;1;624851726;267;120;827;827;10.84;0.66;111.67;4.52;560;1;243.00;0
269;1;624851734;269;114;827;827;10.93;0.67;112.36;4.52;558;1;244.00;0
273;1;624851741;273;111;831;831;11.02;0.67;112.38;4.51;558;1;245.00;0
276;1;624851751;276;110;831;831;11.04;0.67;113.42;4.51;555;1;246.00;0
277;1;624851761;277;105;835;835;11.08;0.67;113.86;4.49;558;1;247.00;0
283;1;624851774;283;106;835;835;11.09;0.67;115.08;4.49;552;1;248.00;0
285;2;624851786;285;108;835;835;11.21;0.68;115.22;4.49;550;2;249.00;0
285;2;624851832;285;104;835;835;11.39;0.69;115.22;4.49;550;2;250.00;0
287;2;624851841;287;97;835;835;11.50;0.70;115.41;4.49;548;2;251.00;0
288;2;624851848;288;100;845;847;11.65;0.71;115.46;4.44;557;2;252.00;2
293;2;624851857;293;98;845;847;11.79;0.72;116.29;4.44;552;2;253.00;2
294;2;624851866;294;99;847;847;11.94;0.73;116.39;4.43;553;2;254.00;0
295;2;624851880;295;101;847;847;12.06;0.73;116.82;4.43;552;2;255.00;0
296;2;624851895;296;101;847;847;12.15;0.74;116.80;4.43;551;2;256.00;0
297;2;624851909;297;103;847;847;12.22;0.74;116.79;4.43;550;2;257.00;0
299;2;624851926;299;106;848;848;12.26;0.75;117.01;4.43;549;2;258.00;0
301;2;624851935;301;108;848;848;12.28;0.75;116.88;4.43;547;2;259.00;0
305;2;624851942;305;109;854;854;12.29;0.75;117.50;4.40;549;2;260.00;0
309;2;624851957;309;108;855;855;12.36;0.75;118.74;4.40;546;2;261.00;0
311;2;624851965;311;111;855;855;12.31;0.74;118.59;4.40;544;2;262.00;0
314;2;624851973;314;107;855;855;12.33;0.74;118.67;4.40;541;2;263.00;0
316;2;624851980;316;107;859;859;12.23;0.74;119.04;4.38;543;2;264.00;0
318;2;624851988;318;109;859;859;12.23;0.74;119.09;4.38;541;2;265.00;0
319;2;624851995;319;114;859;859;12.22;0.74;118.99;4.38;540;2;266.00;0
320;2;624852001;320;116;860;860;12.26;0.74;119.44;4.37;540;2;267.00;0
321;2;624852008;321;116;864;864;12.13;0.73;119.91;4.36;543;2;268.00;0
323;2;624852016;323;113;864;864;12.07;0.73;120.65;4.36;541;2;269.00;0
325;2;624852024;325;112;868;870;12.10;0.73;121.05;4.34;543;2;270.00;2
327;2;624852031;327;111;868;870;12.10;0.73;121.18;4.34;541;2;271.00;2
328;2;624852038;328;106;870;870;12.25;0.74;121.61;4.33;542;2;272.00;0
330;2;624852044;330;102;870;870;12.34;0.75;121.83;4.33;540;2;273.00;0
331;2;624852051;331;97;874;874;12.45;0.76;121.85;4.32;543;2;274.00;0
333;2;624852059;333;92;874;874;12.59;0.76;122.14;4.32;541;2;275.00;0
337;2;624852065;337;87;874;874;12.59;0.76;122.25;4.32;537;2;276.00;0
340;2;624852073;340;82;874;874;12.58;0.76;122.54;4.32;534;2;277.00;0
342;2;624852079;342;79;875;875;12.49;0.76;122.66;4.31;533;2;278.00;0
346;2;624852087;346;78;876;876;12.45;0.76;122.76;4.31;530;2;279.00;0
347;2;624852094;347;75;876;876;12.37;0.75;122.59;4.31;529;2;280.00;0
348;2;624852101;348;75;877;877;12.38;0.75;122.95;4.31;529;2;281.00;0
349;2;624852108;349;73;877;877;12.36;0.75;122.78;4.31;528;2;282.00;0
351;2;624852114;351;74;877;877;12.36;0.75;123.07;4.31;526;2;283.00;0
355;2;624852121;355;73;877;877;12.43;0.76;123.56;4.31;522;2;284.00;0
356;2;624852128;356;74;877;877;12.56;0.76;123.54;4.31;521;2;285.00;0
358;2;624852135;358;75;877;877;12.69;0.77;123.90;4.31;519;2;286.00;0
360;2;624852142;360;74;877;877;12.71;0.77;124.39;4.31;517;2;287.00;0
360;2;624852149;360;95;948;1004;12.25;0.76;124.39;3.99;588;2;288.00;56
363;2;624852166;363;87;952;1005;12.27;0.76;124.98;3.97;589;2;289.00;53
365;2;624852174;365;82;957;1005;12.32;0.76;125.27;3.96;592;2;290.00;48
365;2;624852182;365;84;961;1005;12.18;0.75;125.27;3.96;596;2;291.00;44
366;2;624852189;366;91;966;1005;12.16;0.75;125.53;3.96;600;2;292.00;39
366;2;624852196;366;86;969;1005;12.16;0.75;125.53;3.96;603;2;293.00;36
368;3;624852204;368;86;972;1005;12.20;0.75;125.77;3.97;604;3;294.00;33
370;3;624852220;370;87;975;1005;12.11;0.75;126.16;3.98;605;3;295.00;30
371;3;624852229;371;90;978;1006;12.11;0.74;126.59;3.99;607;3;296.00;28
375;3;624852239;375;94;983;1007;12.06;0.74;127.62;4.02;608;3;297.00;24
375;3;624852252;375;98;985;1007;11.96;0.73;127.62;4.03;610;3;298.00;22
378;3;624852266;378;100;987;1008;11.79;0.72;127.45;4.04;609;3;299.00;21
380;3;624852279;380;109;993;1014;11.50;0.71;127.33;4.07;613;3;300.00;21
382;3;624852296;382;110;996;1014;11.29;0.69;127.99;4.09;614;3;301.00;18
384;3;624852306;384;115;996;1014;11.16;0.69;128.17;4.09;612;3;302.00;18
385;3;624852316;385;121;1001;1018;11.05;0.68;128.35;4.10;616;3;303.00;17
389;3;624852325;389;126;1002;1018;10.88;0.67;128.76;4.11;613;3;304.00;16
390;3;624852334;390;135;1003;1018;10.79;0.66;129.03;4.11;613;3;305.00;15
391;3;624852344;391;139;1009;1021;10.63;0.65;129.11;4.15;618;3;306.00;12
392;3;624852354;392;144;1009;1021;10.62;0.65;129.01;4.15;617;3;307.00;12
394;3;624852366;394;154;1010;1021;10.59;0.65;129.30;4.15;616;3;308.00;11
395;3;624852375;395;161;1014;1025;10.44;0.64;129.38;4.16;619;3;309.00;11
397;3;624852384;397;165;1015;1026;10.39;0.64;129.94;4.16;618;3;310.00;11
398;3;624852393;398;172;1017;1026;10.34;0.64;129.67;4.18;619;3;311.00;9
401;3;624852401;401;172;1023;1030;10.29;0.63;129.87;4.19;622;3;312.00;7
405;3;624852409;405;174;1024;1030;10.19;0.63;131.01;4.20;619;3;313.00;6
406;3;624852416;406;179;1026;1030;10.11;0.62;131.11;4.22;620;3;314.00;4
408;3;624852424;408;184;1029;1032;9.97;0.61;131.50;4.23;621;3;315.00;3
411;3;624852432;411;189;1030;1032;9.76;0.60;132.06;4.25;619;3;316.00;2
412;3;624852444;412;194;1035;1038;9.62;0.59;132.48;4.24;623;3;317.00;3
413;3;624852457;413;198;1036;1038;9.42;0.58;132.68;4.23;623;3;318.00;2
417;3;624852464;417;200;1037;1039;9.17;0.56;133.54;4.23;620;3;319.00;2
421;3;624852471;421;200;1037;1039;9.02;0.55;133.39;4.23;616;3;320.00;2
421;3;624852479;421;204;1038;1039;8.96;0.55;133.39;4.26;617;3;321.00;1
423;3;624852485;423;205;1038;1039;8.95;0.55;133.30;4.26;615;3;322.00;1
426;3;624852493;426;206;1039;1039;8.83;0.54;134.50;4.27;613;3;323.00;0
429;3;624852500;429;205;1050;1051;8.84;0.54;135.17;4.22;621;3;324.00;1
433;3;624852508;433;202;1050;1051;8.78;0.54;135.46;4.22;617;3;325.00;1
