step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
38;0;624155691;38;116;367;395;9.34;0.57;40.92;3.98;329;0;76.00;28
38;1;624155695;38;117;369;395;9.52;0.58;40.92;3.99;331;1;77.00;26
39;1;624155708;39;118;370;395;9.69;0.59;41.87;3.99;331;1;78.00;25
39;1;624155712;39;118;373;395;9.83;0.60;41.87;4.02;334;1;79.00;22
40;1;624155720;40;117;375;396;9.88;0.60;42.38;4.04;335;1;80.00;21
40;1;624155724;40;116;377;397;9.97;0.60;42.38;4.07;337;1;81.00;20
41;1;624155727;41;119;380;397;10.01;0.61;43.34;4.09;339;1;82.00;17
41;1;624155731;41;120;385;401;9.90;0.60;43.34;4.08;344;1;83.00;16
41;1;624155735;41;125;386;401;9.84;0.60;43.34;4.08;345;1;84.00;15
41;1;624155738;41;126;386;401;9.75;0.59;43.34;4.08;345;1;85.00;15
42;1;624155742;42;124;386;401;9.54;0.58;44.26;4.08;344;1;86.00;15
44;1;624155745;44;122;391;407;9.39;0.57;46.00;4.04;347;1;87.00;16
45;1;624155749;45;124;391;407;9.17;0.56;46.93;4.04;346;1;88.00;16
46;1;624155753;46;129;391;407;9.03;0.55;47.85;4.04;345;1;89.00;16
47;1;624155758;47;130;395;413;9.02;0.55;48.74;4.00;348;1;90.00;18
49;1;624155763;49;134;395;413;8.89;0.54;50.47;4.00;346;1;91.00;18
52;1;624155767;52;133;397;413;8.81;0.53;52.87;3.99;345;1;92.00;16
54;1;624155771;54;133;398;414;8.62;0.52;54.35;3.98;344;1;93.00;16
56;1;624155775;56;133;399;415;8.51;0.52;55.71;3.97;343;1;94.00;16
58;1;624155779;58;133;399;415;8.43;0.51;56.98;3.97;341;1;95.00;16
60;1;624155784;60;136;410;428;8.45;0.52;57.08;3.87;350;1;96.00;18
60;1;624155788;60;133;410;428;8.55;0.52;57.08;3.87;350;1;97.00;18
62;1;624155792;62;133;410;428;8.57;0.52;58.31;3.87;348;1;98.00;18
64;1;624155795;64;130;411;429;8.62;0.53;59.58;3.86;347;1;99.00;18
65;1;624155800;65;130;411;429;8.79;0.54;60.11;3.86;346;1;100.00;18
66;1;624155807;66;127;414;433;9.00;0.55;60.70;3.84;348;1;101.00;19
67;1;624155812;67;121;414;433;9.15;0.56;61.30;3.84;347;1;102.00;19
67;1;624155816;67;114;418;437;9.22;0.56;61.30;3.81;351;1;103.00;19
67;1;624155820;67;110;418;437;9.38;0.57;61.30;3.81;351;1;104.00;19
67;1;624155824;67;105;420;437;9.56;0.58;61.30;3.95;353;1;105.00;17
68;1;624155829;68;99;420;437;9.75;0.59;61.94;3.95;352;1;106.00;17
68;1;624155833;68;92;420;437;9.99;0.61;61.94;3.95;352;1;107.00;17
69;1;624155838;69;86;430;449;10.19;0.62;62.57;3.86;361;1;108.00;19
69;1;624155844;69;83;431;449;10.35;0.63;62.57;3.85;362;1;109.00;18
70;1;624155848;70;76;432;449;10.52;0.64;63.24;3.84;362;1;110.00;17
70;1;624155853;70;75;432;449;10.68;0.65;63.24;3.84;362;1;111.00;17
71;1;624155857;71;74;432;449;10.85;0.66;63.87;3.84;361;1;112.00;17
71;1;624155863;71;73;432;449;10.94;0.67;63.87;3.84;361;1;113.00;17
72;1;624155868;72;69;433;450;11.00;0.67;64.57;3.84;361;1;114.00;17
72;1;624155873;72;67;433;450;11.07;0.68;64.57;3.84;361;1;115.00;17
73;1;624155878;73;69;439;456;11.23;0.69;65.19;4.06;366;1;116.00;17
74;1;624155884;74;67;439;457;11.27;0.69;65.86;4.06;365;1;117.00;18
75;1;624155890;75;70;440;457;11.30;0.69;66.56;4.05;365;1;118.00;17
77;1;624155895;77;70;441;457;11.27;0.69;67.45;4.32;364;1;119.00;16
77;1;624155902;77;70;445;462;11.42;0.70;67.45;4.28;368;1;120.00;17
77;1;624155908;77;69;446;462;11.45;0.70;67.45;4.38;369;1;121.00;16
79;1;624155913;79;75;447;462;11.34;0.69;68.47;4.64;368;1;122.00;15
80;1;624155919;80;77;450;463;11.29;0.69;68.89;4.84;370;1;123.00;13
80;1;624155925;80;77;455;467;11.10;0.68;68.89;4.96;375;1;124.00;12
83;1;624155931;83;80;455;467;11.07;0.68;70.76;4.96;372;1;125.00;12
84;1;624155936;84;81;459;470;11.17;0.68;71.13;5.20;375;1;126.00;11
86;1;624155942;86;83;461;470;11.21;0.68;72.41;5.30;375;1;127.00;9
87;1;624155948;87;84;463;470;11.22;0.69;72.87;5.52;376;1;128.00;7
89;1;624155954;89;85;464;470;11.19;0.68;73.71;5.60;375;1;129.00;6
90;1;624155967;90;86;469;474;11.20;0.69;73.53;5.74;379;1;130.00;5
90;1;624155973;90;90;471;474;11.24;0.69;73.53;5.82;381;1;131.00;3
90;1;624155979;90;88;472;474;11.33;0.70;73.53;5.82;382;1;132.00;2
91;1;624155984;91;91;472;474;11.42;0.70;73.40;5.82;381;1;133.00;2
91;1;624155990;91;94;474;475;11.57;0.71;73.40;5.87;383;1;134.00;1
94;1;624155996;94;95;476;477;11.59;0.71;75.24;5.85;382;1;135.00;1
95;1;624156002;95;95;477;477;11.68;0.72;75.84;5.87;382;1;136.00;0
97;1;624156008;97;96;478;478;11.67;0.71;77.03;5.86;381;1;137.00;0
97;1;624156014;97;98;478;478;11.63;0.71;77.03;5.86;381;1;138.00;0
99;1;624156020;99;101;478;478;11.60;0.71;76.71;5.86;379;1;139.00;0
100;1;624156026;100;101;478;478;11.63;0.72;76.62;5.86;378;1;140.00;0
103;1;624156037;103;103;478;478;11.67;0.72;78.03;5.86;375;1;141.00;0
103;1;624156043;103;104;478;478;11.65;0.72;78.03;5.86;375;1;142.00;0
104;1;624156049;104;104;478;478;11.67;0.72;78.53;5.86;374;1;143.00;0
105;1;624156055;105;122;551;605;11.43;0.72;79.10;5.09;446;1;144.00;54
106;1;624156071;106;118;559;606;11.35;0.71;79.73;5.03;453;1;145.00;47
108;1;624156078;108;120;569;606;11.24;0.71;80.28;4.98;461;1;146.00;37
111;1;624156084;111;120;571;606;11.05;0.69;81.41;4.97;460;1;147.00;35
114;1;624156090;114;119;576;606;10.92;0.69;83.11;4.96;462;1;148.00;30
115;1;624156096;115;119;577;606;10.71;0.67;83.69;4.96;462;1;149.00;29
117;1;624156104;117;118;582;611;10.49;0.66;83.79;4.95;465;1;150.00;29
120;1;624156111;120;115;584;611;10.47;0.65;85.43;4.96;464;1;151.00;27
123;1;624156118;123;117;586;612;10.43;0.65;86.96;4.97;463;1;152.00;26
125;1;624156124;125;120;590;613;10.47;0.65;87.43;4.99;465;1;153.00;23
125;1;624156131;125;122;592;613;10.51;0.65;87.43;5.01;467;1;154.00;21
128;1;624156136;128;120;595;614;10.50;0.65;88.99;5.03;467;1;155.00;19
129;1;624156144;129;124;601;614;10.41;0.64;88.40;5.07;472;1;156.00;13
129;1;624156150;129;126;602;614;10.36;0.64;88.40;5.09;473;1;157.00;12
131;1;624156156;131;133;605;614;10.35;0.64;88.87;5.12;474;1;158.00;9
133;1;624156164;133;137;609;618;10.39;0.64;89.84;5.09;476;1;159.00;9
134;1;624156173;134;141;610;618;10.27;0.64;89.28;5.11;476;1;160.00;8
136;1;624156181;136;144;610;618;10.20;0.63;90.08;5.11;474;1;161.00;8
137;1;624156188;137;144;613;621;10.14;0.63;90.59;5.15;476;1;162.00;8
139;1;624156196;139;143;614;621;9.98;0.62;91.44;5.17;475;1;163.00;7
142;1;624156205;142;144;615;621;9.85;0.61;92.44;5.19;473;1;164.00;6
142;1;624156213;142;145;620;625;9.76;0.60;92.44;5.21;478;1;165.00;5
146;1;624156220;146;145;621;626;9.65;0.60;94.16;5.20;475;1;166.00;5
147;1;624156228;147;142;622;626;9.52;0.59;94.01;5.23;475;1;167.00;4
149;1;624156234;149;143;627;630;9.40;0.58;94.74;5.20;478;1;168.00;3
152;1;624156247;152;146;628;630;9.33;0.58;95.26;5.20;476;1;169.00;2
156;1;624156254;156;141;628;630;9.17;0.56;96.49;5.20;472;1;170.00;2
156;1;624156264;156;138;629;631;9.09;0.56;96.49;5.19;473;1;171.00;2
158;1;624156272;158;131;629;631;9.06;0.56;97.35;5.19;471;1;172.00;2
159;1;624156281;159;130;635;637;9.18;0.57;96.92;5.15;476;1;173.00;2
159;1;624156290;159;128;637;637;9.26;0.57;96.92;5.19;478;1;174.00;0
160;1;624156300;160;129;638;638;9.25;0.57;97.31;5.18;478;1;175.00;0
161;1;624156309;161;130;638;638;9.24;0.57;97.34;5.18;477;1;176.00;0
162;1;624156317;162;124;638;638;9.23;0.57;97.29;5.18;476;1;177.00;0
162;1;624156325;162;120;638;638;9.23;0.57;97.29;5.18;476;1;178.00;0
162;1;624156334;162;121;638;638;9.25;0.57;97.29;5.18;476;1;179.00;0
163;1;624156343;163;119;669;672;9.42;0.58;97.76;4.94;506;1;180.00;3
164;1;624156355;164;112;669;672;9.44;0.59;97.51;4.94;505;1;181.00;3
164;1;624156364;164;114;671;672;9.50;0.59;97.51;4.93;507;1;182.00;1
167;1;624156371;167;118;671;672;9.47;0.59;98.13;4.93;504;1;183.00;1
170;1;624156377;170;122;672;672;9.47;0.59;98.89;4.93;502;1;184.00;0
173;1;624156384;173;127;672;672;9.48;0.59;99.96;4.93;499;1;185.00;0
173;1;624156390;173;132;676;676;9.43;0.58;99.96;4.91;503;1;186.00;0
176;1;624156397;176;139;676;676;9.43;0.58;99.79;4.91;500;1;187.00;0
176;1;624156403;176;146;680;680;9.44;0.58;99.79;4.89;504;1;188.00;0
181;1;624156409;181;151;681;681;9.28;0.57;99.92;4.88;500;1;189.00;0
182;1;624156417;182;157;681;681;9.18;0.57;100.42;4.88;499;1;190.00;0
183;1;624156422;183;160;681;681;9.13;0.56;100.49;4.88;498;1;191.00;0
183;1;624156429;183;170;694;694;9.06;0.56;100.49;4.79;511;1;192.00;0
189;1;624156437;189;173;694;694;8.91;0.55;100.17;4.79;505;1;193.00;0
191;1;624156444;191;180;694;694;8.85;0.55;100.74;4.79;503;1;194.00;0
192;1;624156450;192;182;695;695;8.78;0.54;100.86;4.78;503;1;195.00;0
195;1;624156456;195;185;696;696;8.65;0.53;100.34;4.78;501;1;196.00;0
196;1;624156462;196;185;696;696;8.53;0.53;100.10;4.78;500;1;197.00;0
198;1;624156469;198;192;698;699;8.49;0.52;100.33;4.76;500;1;198.00;1
199;1;624156475;199;191;698;699;8.36;0.51;100.58;4.76;499;1;199.00;1
199;1;624156482;199;197;699;699;8.18;0.50;100.58;4.76;500;1;200.00;0
203;1;624156492;203;204;699;699;7.91;0.49;100.63;4.76;496;1;201.00;0
205;1;624156498;205;211;705;705;7.71;0.47;100.07;4.73;500;1;202.00;0
209;1;624156504;209;214;705;705;7.49;0.46;100.42;4.73;496;1;203.00;0
209;1;624156510;209;217;705;705;7.40;0.45;100.42;4.73;496;1;204.00;0
210;1;624156515;210;224;705;705;7.27;0.45;100.23;4.73;495;1;205.00;0
211;1;624156520;211;229;709;709;7.26;0.45;100.37;4.71;498;1;206.00;0
213;1;624156526;213;236;710;710;7.19;0.44;100.60;4.70;497;1;207.00;0
213;1;624156532;213;240;710;710;7.13;0.44;100.60;4.70;497;1;208.00;0
215;1;624156538;215;244;711;711;7.01;0.43;101.14;4.69;496;1;209.00;0
217;1;624156545;217;249;711;711;6.88;0.42;100.60;4.69;494;1;210.00;0
219;1;624156550;219;255;711;711;6.80;0.42;100.92;4.69;492;1;211.00;0
222;1;624156555;222;260;711;711;6.70;0.41;100.74;4.69;489;1;212.00;0
223;1;624156561;223;268;711;711;6.66;0.41;100.49;4.69;488;1;213.00;0
223;1;624156568;223;268;711;711;6.62;0.41;100.49;4.69;488;1;214.00;0
226;1;624156573;226;275;711;711;6.53;0.40;101.19;4.69;485;1;215.00;0
226;1;624156579;226;289;753;781;6.70;0.41;101.19;4.43;527;1;216.00;28
227;1;624156591;227;276;755;782;6.61;0.41;101.42;4.42;528;1;217.00;27
229;1;624156598;229;264;762;782;6.75;0.42;102.41;4.40;533;1;218.00;20
231;1;624156604;231;247;766;782;6.87;0.42;103.41;4.39;535;1;219.00;16
232;1;624156611;232;239;767;782;7.01;0.43;103.50;4.39;535;1;220.00;15
233;1;624156617;233;238;769;782;7.16;0.44;103.80;4.40;536;1;221.00;13
234;1;624156624;234;230;771;782;7.37;0.45;104.29;4.40;537;1;222.00;11
234;1;624156630;234;225;773;782;7.52;0.46;104.29;4.41;539;1;223.00;9
235;1;624156638;235;219;775;783;7.63;0.47;104.18;4.42;540;1;224.00;8
235;1;624156646;235;219;778;785;7.68;0.47;104.18;4.42;543;1;225.00;7
235;1;624156660;235;207;780;785;7.78;0.48;104.18;4.44;545;1;226.00;5
237;1;624156667;237;195;786;789;7.90;0.48;104.84;4.42;549;1;227.00;3
237;1;624156675;237;187;787;789;8.06;0.49;104.84;4.43;550;1;228.00;2
239;1;624156682;239;183;788;789;8.25;0.51;104.58;4.44;549;1;229.00;1
241;1;624156690;241;179;789;789;8.54;0.52;105.41;4.45;548;1;230.00;0
242;1;624156698;242;177;795;795;8.90;0.54;105.42;4.42;553;1;231.00;0
243;1;624156706;243;169;795;795;9.14;0.56;105.92;4.42;552;1;232.00;0
245;1;624156714;245;163;795;795;9.38;0.57;106.36;4.42;550;1;233.00;0
246;1;624156723;246;157;797;798;9.65;0.59;106.48;4.41;551;1;234.00;1
249;1;624156730;249;152;797;798;9.88;0.60;107.38;4.41;548;1;235.00;1
249;1;624156739;249;149;798;798;10.12;0.62;107.38;4.41;549;1;236.00;0
249;1;624156747;249;144;799;799;10.24;0.63;107.38;4.40;550;1;237.00;0
252;1;624156754;252;140;800;800;10.41;0.64;107.96;4.40;548;1;238.00;0
252;1;624156761;252;135;800;800;10.58;0.65;107.96;4.40;548;1;239.00;0
255;1;624156771;255;139;823;826;10.52;0.64;108.30;4.28;568;1;240.00;3
256;1;624156780;256;129;824;826;10.64;0.65;108.79;4.27;568;1;241.00;2
259;1;624156788;259;124;825;826;10.73;0.66;109.19;4.27;566;1;242.00;1
261;1;624156796;261;121;826;827;10.91;0.67;109.50;4.26;565;1;243.00;1
265;1;624156804;265;116;827;827;11.07;0.68;109.54;4.26;562;1;244.00;0
266;1;624156811;266;108;831;831;11.13;0.68;110.04;4.25;565;1;245.00;0
268;1;624156819;268;106;831;831;11.19;0.68;110.25;4.25;563;1;246.00;0
272;1;624156826;272;101;835;835;11.11;0.68;111.44;4.23;563;1;247.00;0
274;1;624156839;274;102;835;835;11.11;0.68;111.90;4.23;561;1;248.00;0
277;1;624156847;277;99;835;835;11.17;0.68;113.32;4.23;558;1;249.00;0
280;1;624156860;280;98;835;835;11.19;0.68;114.50;4.23;555;1;250.00;0
283;1;624156867;283;96;835;835;11.23;0.68;114.56;4.23;552;1;251.00;0
285;2;624156874;285;99;845;847;11.23;0.68;114.99;4.18;560;2;252.00;2
289;2;624156894;289;98;845;847;11.23;0.68;115.47;4.18;556;2;253.00;2
290;2;624156901;290;102;847;847;11.32;0.69;115.69;4.18;557;2;254.00;0
292;2;624156908;292;103;847;847;11.36;0.69;116.11;4.18;555;2;255.00;0
294;3;624156915;294;105;847;847;11.51;0.70;116.12;4.18;553;3;256.00;0
296;3;624156933;296;109;847;847;11.63;0.70;117.00;4.18;551;3;257.00;0
296;4;624156940;296;107;848;848;11.71;0.71;117.00;4.17;552;4;258.00;0
298;4;624156960;298;107;848;848;11.74;0.71;117.35;4.17;550;4;259.00;0
299;4;624156968;299;109;854;854;11.84;0.72;117.18;4.15;555;4;260.00;0
300;4;624156983;300;110;855;855;11.98;0.73;117.34;4.15;555;4;261.00;0
303;4;624156991;303;109;855;855;12.08;0.73;117.22;4.15;552;4;262.00;0
306;4;624156998;306;112;855;855;12.09;0.73;117.98;4.15;549;4;263.00;0
308;4;624157005;308;112;859;859;12.08;0.73;118.31;4.13;551;4;264.00;0
308;4;624157013;308;112;859;859;12.06;0.73;118.31;4.13;551;4;265.00;0
309;4;624157021;309;113;859;859;12.05;0.73;118.40;4.13;550;4;266.00;0
312;4;624157028;312;113;860;860;12.14;0.74;119.78;4.12;548;4;267.00;0
314;4;624157039;314;116;864;864;11.99;0.73;120.34;4.11;550;4;268.00;0
318;4;624157046;318;113;864;864;11.97;0.72;120.60;4.11;546;4;269.00;0
319;4;624157055;319;109;868;870;12.05;0.73;121.07;4.09;549;4;270.00;2
322;4;624157063;322;109;868;870;12.08;0.73;121.63;4.09;546;4;271.00;2
327;4;624157070;327;105;870;870;12.15;0.73;122.21;4.09;543;4;272.00;0
327;4;624157078;327;99;870;870;12.25;0.74;122.21;4.09;543;4;273.00;0
330;4;624157084;330;94;874;874;12.44;0.75;122.46;4.07;544;4;274.00;0
332;4;624157093;332;89;874;874;12.54;0.76;123.00;4.07;542;4;275.00;0
337;4;624157100;337;84;874;874;12.61;0.76;123.09;4.07;537;4;276.00;0
338;4;624157107;338;80;874;874;12.70;0.77;123.12;4.07;536;4;277.00;0
341;4;624157114;341;76;875;875;12.76;0.77;123.50;4.07;534;4;278.00;0
343;4;624157121;343;72;876;876;12.68;0.77;123.45;4.06;533;4;279.00;0
344;4;624157136;344;72;876;876;12.62;0.76;123.68;4.06;532;4;280.00;0
345;4;624157144;345;71;877;877;12.54;0.76;123.51;4.06;532;4;281.00;0
347;4;624157152;347;69;877;877;12.50;0.76;123.39;4.06;530;4;282.00;0
349;4;624157163;349;72;877;877;12.54;0.76;123.23;4.06;528;4;283.00;0
351;4;624157173;351;75;877;877;12.61;0.77;123.71;4.06;526;4;284.00;0
351;4;624157181;351;77;877;877;12.63;0.77;123.71;4.06;526;4;285.00;0
352;4;624157189;352;79;877;877;12.62;0.77;124.13;4.06;525;4;286.00;0
353;4;624157196;353;83;877;877;12.67;0.77;123.98;4.06;524;4;287.00;0
353;4;624157204;353;103;949;1004;12.06;0.75;123.98;3.75;596;4;288.00;55
356;4;624157224;356;93;953;1005;12.03;0.74;124.38;3.74;597;4;289.00;52
357;4;624157235;357;89;959;1005;12.09;0.75;124.58;3.73;602;4;290.00;46
359;4;624157243;359;91;964;1005;12.02;0.74;124.50;3.73;605;4;291.00;41
361;4;624157251;361;95;969;1005;12.03;0.74;124.81;3.73;608;4;292.00;36
361;4;624157260;361;99;970;1005;12.06;0.75;124.81;3.73;609;4;293.00;35
362;4;624157268;362;95;974;1005;12.06;0.74;125.18;3.74;612;4;294.00;31
364;4;624157275;364;94;977;1005;12.06;0.74;125.66;3.75;613;4;295.00;28
365;4;624157284;365;96;980;1006;11.98;0.74;125.80;3.76;615;4;296.00;26
366;4;624157292;366;96;982;1007;11.95;0.73;125.74;3.77;616;4;297.00;25
368;4;624157301;368;101;985;1007;11.80;0.73;125.24;3.79;617;4;298.00;22
371;4;624157309;371;107;988;1008;11.57;0.71;125.68;3.81;617;4;299.00;20
375;4;624157321;375;112;994;1014;11.28;0.69;126.41;3.84;619;4;300.00;20
378;4;624157334;378;112;995;1014;11.14;0.68;126.92;3.85;617;4;301.00;19
378;4;624157343;378;120;997;1014;11.03;0.68;126.92;3.86;619;4;302.00;17
382;4;624157351;382;122;1002;1018;10.89;0.67;127.65;3.88;620;4;303.00;16
382;4;624157361;382;131;1003;1018;10.89;0.67;127.65;3.89;621;4;304.00;15
384;4;624157369;384;141;1006;1018;10.72;0.66;128.36;3.91;622;4;305.00;12
385;4;624157377;385;148;1009;1021;10.69;0.66;128.44;3.92;624;4;306.00;12
388;4;624157386;388;153;1010;1021;10.64;0.65;128.52;3.93;622;4;307.00;11
390;4;624157395;390;156;1011;1021;10.65;0.65;128.73;3.95;621;4;308.00;10
391;4;624157403;391;160;1014;1025;10.58;0.65;128.92;3.94;623;4;309.00;11
392;4;624157412;392;166;1018;1026;10.50;0.65;129.10;3.97;626;4;310.00;8
394;4;624157420;394;169;1019;1026;10.41;0.64;129.48;3.97;625;4;311.00;7
396;4;624157428;396;173;1025;1030;10.29;0.63;130.24;3.96;629;4;312.00;5
398;4;624157437;398;170;1025;1030;10.15;0.63;130.47;3.96;627;4;313.00;5
400;4;624157444;400;173;1027;1030;10.02;0.62;131.10;3.99;627;4;314.00;3
402;4;624157452;402;177;1029;1032;9.92;0.61;131.68;3.99;627;4;315.00;3
403;4;624157473;403;178;1029;1032;9.83;0.61;132.07;3.99;626;4;316.00;3
405;4;624157480;405;183;1036;1038;9.73;0.60;132.27;3.99;631;4;317.00;2
409;4;624157489;409;187;1036;1038;9.58;0.59;132.51;3.99;627;4;318.00;2
412;4;624157504;412;189;1037;1039;9.43;0.58;132.98;3.99;625;4;319.00;2
418;4;624157512;418;187;1037;1039;9.29;0.57;133.35;3.99;619;4;320.00;2
419;4;624157520;419;194;1038;1039;9.14;0.56;133.74;4.00;619;4;321.00;1
419;4;624157527;419;193;1038;1039;9.13;0.56;133.74;4.00;619;4;322.00;1
424;4;624157535;424;194;1039;1039;9.10;0.56;134.05;4.03;615;4;323.00;0
424;4;624157542;424;197;1050;1051;9.16;0.56;134.05;3.99;626;4;324.00;1
426;4;624157551;426;193;1050;1051;9.15;0.56;134.25;3.99;624;4;325.00;1
