step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
39;1;624781878;39;114;368;395;9.55;0.58;41.97;4.20;329;1;77.00;27
39;1;624781895;39;116;370;395;9.68;0.59;41.97;4.21;331;1;78.00;25
39;1;624781899;39;118;372;395;9.75;0.59;41.97;4.23;333;1;79.00;23
40;1;624781904;40;117;375;396;9.87;0.60;42.48;4.26;335;1;80.00;21
40;1;624781908;40;117;376;397;9.89;0.60;42.48;4.27;336;1;81.00;21
40;1;624781920;40;117;378;397;9.99;0.60;42.48;4.30;338;1;82.00;19
41;1;624781924;41;121;384;401;9.93;0.60;43.46;4.28;343;1;83.00;17
41;1;624781929;41;124;385;401;9.90;0.60;43.46;4.28;344;1;84.00;16
41;1;624781934;41;123;385;401;9.86;0.60;43.46;4.28;344;1;85.00;16
42;1;624781938;42;122;385;401;9.70;0.59;44.38;4.28;343;1;86.00;16
42;1;624781942;42;122;390;407;9.58;0.58;44.38;4.24;348;1;87.00;17
42;1;624781947;42;125;390;407;9.55;0.58;44.38;4.24;348;1;88.00;17
44;1;624781951;44;124;390;407;9.41;0.57;46.41;4.24;346;1;89.00;17
46;1;624781957;46;127;394;413;9.41;0.57;48.30;4.20;348;1;90.00;19
49;1;624781961;49;126;394;413;9.30;0.57;50.92;4.20;345;1;91.00;19
50;1;624781966;50;129;396;413;9.33;0.57;51.74;4.18;346;1;92.00;17
53;1;624781971;53;129;397;414;9.28;0.57;53.91;4.18;344;1;93.00;17
54;1;624781976;54;130;398;415;9.29;0.57;54.65;4.17;344;1;94.00;17
55;1;624781980;55;130;398;415;9.29;0.57;55.38;4.17;343;1;95.00;17
58;1;624781984;58;133;408;428;9.19;0.56;57.33;4.07;350;1;96.00;20
58;1;624781989;58;130;408;428;9.26;0.57;57.33;4.07;350;1;97.00;20
62;1;624781993;62;131;409;428;9.23;0.56;58.79;4.06;347;1;98.00;19
64;1;624781997;64;129;410;429;9.30;0.57;60.02;4.05;346;1;99.00;19
64;1;624782003;64;128;410;429;9.33;0.57;60.02;4.05;346;1;100.00;19
66;1;624782012;66;127;413;433;9.46;0.58;61.06;4.03;347;1;101.00;20
67;1;624782017;67;120;413;433;9.53;0.58;61.61;4.03;346;1;102.00;20
67;1;624782022;67;115;419;437;9.47;0.58;61.61;4.34;352;1;103.00;18
67;1;624782027;67;107;419;437;9.60;0.59;61.61;4.34;352;1;104.00;18
69;1;624782032;69;102;419;437;9.74;0.60;62.81;4.34;350;1;105.00;18
69;1;624782037;69;97;419;437;9.97;0.61;62.81;4.34;350;1;106.00;18
69;1;624782042;69;92;419;437;10.11;0.62;62.81;4.34;350;1;107.00;18
71;1;624782046;71;85;430;449;10.32;0.63;64.00;4.23;359;1;108.00;19
71;1;624782053;71;81;431;449;10.47;0.64;64.00;4.22;360;1;109.00;18
73;1;624782057;73;76;431;449;10.59;0.65;64.97;4.22;358;1;110.00;18
74;1;624782063;74;71;431;449;10.66;0.65;65.59;4.22;357;1;111.00;18
74;1;624782068;74;71;431;449;10.78;0.66;65.59;4.22;357;1;112.00;18
74;1;624782073;74;69;431;449;10.93;0.67;65.59;4.22;357;1;113.00;18
74;1;624782079;74;68;432;450;11.04;0.67;65.59;4.21;358;1;114.00;18
75;1;624782085;75;66;432;450;11.14;0.68;66.23;4.21;357;1;115.00;18
75;1;624782090;75;68;437;456;11.28;0.69;66.23;4.17;362;1;116.00;19
76;1;624782097;76;67;439;457;11.19;0.68;66.89;4.52;363;1;117.00;18
76;1;624782103;76;71;441;457;11.14;0.68;66.89;4.61;365;1;118.00;16
76;1;624782108;76;72;441;457;11.05;0.67;66.89;4.61;365;1;119.00;16
77;1;624782116;77;75;448;462;10.98;0.67;67.58;5.02;371;1;120.00;14
77;1;624782122;77;77;448;462;11.01;0.67;67.58;5.02;371;1;121.00;14
78;1;624782127;78;78;448;462;10.96;0.67;68.26;5.02;370;1;122.00;14
78;1;624782133;78;82;452;463;10.97;0.67;68.26;5.37;374;1;123.00;11
78;1;624782138;78;84;456;467;10.98;0.67;68.26;5.33;378;1;124.00;11
78;1;624782145;78;83;456;467;11.10;0.68;68.26;5.33;378;1;125.00;11
82;1;624782150;82;86;460;470;11.18;0.68;70.33;5.57;378;1;126.00;10
82;1;624782157;82;87;462;470;11.37;0.69;70.33;5.67;380;1;127.00;8
83;1;624782164;83;86;463;470;11.58;0.71;70.59;5.75;380;1;128.00;7
84;1;624782170;84;85;465;470;11.63;0.71;71.29;5.91;381;1;129.00;5
84;1;624782177;84;86;468;474;11.82;0.73;71.29;5.88;384;1;130.00;6
87;1;624782184;87;89;470;474;11.86;0.73;73.23;6.01;383;1;131.00;4
88;1;624782196;88;89;471;474;11.94;0.73;73.08;6.00;383;1;132.00;3
91;1;624782202;91;89;472;474;11.91;0.73;74.89;6.07;381;1;133.00;2
92;1;624782208;92;90;474;475;11.92;0.73;75.52;6.13;382;1;134.00;1
93;1;624782214;93;91;476;477;11.86;0.73;76.16;6.10;383;1;135.00;1
94;1;624782221;94;93;477;477;11.74;0.72;76.80;6.12;383;1;136.00;0
96;1;624782226;96;94;478;478;11.69;0.72;77.40;6.11;382;1;137.00;0
97;1;624782232;97;94;478;478;11.60;0.71;77.92;6.11;381;1;138.00;0
98;1;624782238;98;99;478;478;11.57;0.71;78.44;6.11;380;1;139.00;0
99;1;624782244;99;101;478;478;11.61;0.71;78.33;6.11;379;1;140.00;0
103;1;624782249;103;104;478;478;11.64;0.71;79.35;6.11;375;1;141.00;0
104;1;624782255;104;105;478;478;11.74;0.72;79.69;6.11;374;1;142.00;0
104;1;624782261;104;106;478;478;11.77;0.72;79.69;6.11;374;1;143.00;0
107;1;624782267;107;128;552;605;11.34;0.71;80.99;5.30;445;1;144.00;53
108;1;624782285;108;123;557;606;11.35;0.71;81.53;5.26;449;1;145.00;49
110;1;624782291;110;121;568;606;11.33;0.71;81.72;5.20;458;1;146.00;38
112;1;624782298;112;118;569;606;11.25;0.71;82.87;5.19;457;1;147.00;37
114;1;624782305;114;118;573;606;11.23;0.70;82.96;5.18;459;1;148.00;33
115;1;624782314;115;116;574;606;11.16;0.70;83.52;5.18;459;1;149.00;32
115;1;624782323;115;115;578;611;11.11;0.69;83.52;5.17;463;1;150.00;33
119;1;624782333;119;111;579;611;11.13;0.69;84.87;5.17;460;1;151.00;32
119;1;624782343;119;110;580;612;11.21;0.70;84.87;5.18;461;1;152.00;32
121;1;624782351;121;110;582;613;11.28;0.70;85.96;5.19;461;1;153.00;31
125;1;624782359;125;109;584;613;11.33;0.70;87.07;5.21;459;1;154.00;29
127;1;624782366;127;110;589;614;11.28;0.70;88.14;5.23;462;1;155.00;25
129;1;624782372;129;114;594;614;11.21;0.70;87.94;5.27;465;1;156.00;20
133;1;624782378;133;118;595;614;11.13;0.69;89.97;5.29;462;1;157.00;19
134;1;624782385;134;121;598;614;11.02;0.68;90.48;5.33;464;1;158.00;16
135;1;624782391;135;126;601;618;10.86;0.67;89.91;5.33;466;1;159.00;17
136;1;624782398;136;130;604;618;10.70;0.66;90.43;5.39;468;1;160.00;14
136;1;624782404;136;134;606;618;10.59;0.66;90.43;5.42;470;1;161.00;12
141;1;624782411;141;137;610;621;10.41;0.65;91.95;5.51;469;1;162.00;11
144;1;624782418;144;141;612;621;10.33;0.64;92.40;5.54;468;1;163.00;9
146;1;624782424;146;143;614;621;10.20;0.63;93.32;5.55;468;1;164.00;7
147;1;624782430;147;142;619;625;10.06;0.62;92.99;5.55;472;1;165.00;6
149;1;624782436;149;141;620;626;10.01;0.62;93.00;5.54;471;1;166.00;6
149;1;624782443;149;145;623;626;9.86;0.61;93.00;5.57;474;1;167.00;3
151;1;624782448;151;145;627;630;9.71;0.60;93.97;5.55;476;1;168.00;3
152;1;624782455;152;148;628;630;9.55;0.59;94.31;5.54;476;1;169.00;2
155;1;624782460;155;139;628;630;9.47;0.59;95.45;5.54;473;1;170.00;2
155;1;624782466;155;142;629;631;9.32;0.58;95.45;5.53;474;1;171.00;2
156;1;624782473;156;138;629;631;9.20;0.57;95.85;5.53;473;1;172.00;2
157;1;624782479;157;141;637;637;9.31;0.58;96.25;5.52;480;1;173.00;0
157;1;624782485;157;137;637;637;9.39;0.58;96.25;5.52;480;1;174.00;0
161;1;624782491;161;135;638;638;9.31;0.57;96.94;5.51;477;1;175.00;0
162;1;624782497;162;140;638;638;9.23;0.57;97.40;5.51;476;1;176.00;0
163;1;624782503;163;134;638;638;9.15;0.56;97.43;5.51;475;1;177.00;0
163;1;624782508;163;132;638;638;9.11;0.56;97.43;5.51;475;1;178.00;0
164;1;624782514;164;129;638;638;9.12;0.56;97.18;5.51;474;1;179.00;0
165;1;624782521;165;132;669;672;9.23;0.57;97.56;5.26;504;1;180.00;3
166;1;624782530;166;129;670;672;9.30;0.58;97.52;5.25;504;1;181.00;2
168;1;624782536;168;126;671;672;9.37;0.58;97.74;5.25;503;1;182.00;1
170;1;624782541;170;126;671;672;9.36;0.58;98.04;5.25;501;1;183.00;1
171;1;624782548;171;126;672;672;9.46;0.59;98.18;5.25;501;1;184.00;0
172;1;624782554;172;127;672;672;9.47;0.59;98.40;5.25;500;1;185.00;0
174;1;624782566;174;138;676;676;9.48;0.59;98.97;5.22;502;1;186.00;0
175;1;624782573;175;144;676;676;9.47;0.59;99.16;5.22;501;1;187.00;0
176;1;624782578;176;146;680;680;9.46;0.58;99.24;5.20;504;1;188.00;0
181;1;624782585;181;151;681;681;9.35;0.57;100.49;5.19;500;1;189.00;0
184;1;624782592;184;162;681;681;9.28;0.57;100.53;5.19;497;1;190.00;0
186;1;624782598;186;168;681;681;9.07;0.56;100.38;5.19;495;1;191.00;0
188;1;624782604;188;177;694;694;9.06;0.55;100.95;5.09;506;1;192.00;0
190;1;624782613;190;177;694;694;8.94;0.55;100.75;5.09;504;1;193.00;0
192;1;624782624;192;182;694;694;8.82;0.54;100.30;5.09;502;1;194.00;0
194;1;624782632;194;181;695;695;8.72;0.53;100.15;5.08;501;1;195.00;0
195;1;624782641;195;187;696;696;8.65;0.53;100.22;5.08;501;1;196.00;0
197;1;624782650;197;191;696;696;8.54;0.52;99.97;5.08;499;1;197.00;0
200;1;624782657;200;201;698;699;8.47;0.52;99.28;5.06;498;1;198.00;1
200;1;624782669;200;209;698;699;8.38;0.51;99.28;5.06;498;1;199.00;1
201;1;624782679;201;211;699;699;8.30;0.51;99.06;5.06;498;1;200.00;0
202;1;624782694;202;213;699;699;8.19;0.51;99.05;5.06;497;1;201.00;0
202;1;624782702;202;218;705;705;8.12;0.50;99.05;5.03;503;1;202.00;0
204;1;624782712;204;222;705;705;8.01;0.49;98.77;5.03;501;1;203.00;0
205;1;624782720;205;228;705;705;8.02;0.49;98.59;5.03;500;1;204.00;0
205;1;624782728;205;233;705;705;7.98;0.49;98.59;5.03;500;1;205.00;0
207;1;624782734;207;236;709;709;7.91;0.49;98.41;5.00;502;1;206.00;0
207;1;624782741;207;239;710;710;7.81;0.48;98.41;5.00;503;1;207.00;0
210;1;624782747;210;242;710;710;7.68;0.47;98.79;5.00;500;1;208.00;0
213;1;624782753;213;246;711;711;7.53;0.46;100.06;4.99;498;1;209.00;0
215;1;624782761;215;247;711;711;7.34;0.45;100.41;4.99;496;1;210.00;0
215;1;624782768;215;249;711;711;7.20;0.44;100.41;4.99;496;1;211.00;0
218;1;624782773;218;253;711;711;6.96;0.43;100.66;4.99;493;1;212.00;0
221;1;624782779;221;260;711;711;6.67;0.41;100.04;4.99;490;1;213.00;0
222;1;624782786;222;271;711;711;6.52;0.40;99.90;4.99;489;1;214.00;0
223;1;624782791;223;272;711;711;6.41;0.39;99.77;4.99;488;1;215.00;0
225;1;624782796;225;290;753;781;6.57;0.41;100.53;4.71;528;1;216.00;28
226;1;624782807;226;276;755;782;6.62;0.41;101.04;4.70;529;1;217.00;27
227;1;624782814;227;264;762;782;6.80;0.42;101.19;4.68;535;1;218.00;20
228;1;624782819;228;245;765;782;6.95;0.43;101.68;4.67;537;1;219.00;17
229;1;624782826;229;231;767;782;7.17;0.44;102.19;4.67;538;1;220.00;15
230;1;624782832;230;224;770;782;7.44;0.46;102.70;4.67;540;1;221.00;12
230;1;624782838;230;220;772;782;7.57;0.47;102.70;4.67;542;1;222.00;10
231;1;624782847;231;218;774;782;7.70;0.47;103.19;4.68;543;1;223.00;8
231;1;624782853;231;216;775;783;7.83;0.48;103.19;4.68;544;1;224.00;8
233;1;624782860;233;216;778;785;7.88;0.48;104.17;4.69;545;1;225.00;7
234;1;624782867;234;208;781;785;8.02;0.49;104.49;4.71;547;1;226.00;4
236;1;624782874;236;197;788;789;8.14;0.50;104.64;4.71;552;1;227.00;1
238;1;624782882;238;187;789;789;8.34;0.51;105.05;4.70;551;1;228.00;0
238;1;624782890;238;181;789;789;8.63;0.53;105.05;4.70;551;1;229.00;0
240;1;624782897;240;176;789;789;8.85;0.54;105.52;4.70;549;1;230.00;0
242;1;624782911;242;171;795;795;9.08;0.56;106.03;4.68;553;1;231.00;0
243;1;624782919;243;160;795;795;9.26;0.57;106.52;4.68;552;1;232.00;0
244;1;624782926;244;155;795;795;9.42;0.58;107.00;4.68;551;1;233.00;0
245;1;624782934;245;150;797;798;9.65;0.59;106.93;4.66;552;1;234.00;1
245;1;624782942;245;143;797;798;9.90;0.61;106.93;4.66;552;1;235.00;1
245;1;624782950;245;141;798;798;10.10;0.62;106.93;4.66;553;1;236.00;0
251;1;624782957;251;135;799;799;10.20;0.62;108.75;4.66;548;1;237.00;0
254;1;624782965;254;130;800;800;10.37;0.63;108.74;4.65;546;1;238.00;0
254;1;624782973;254;125;800;800;10.51;0.64;108.74;4.65;546;1;239.00;0
257;1;624782982;257;128;824;826;10.43;0.64;109.67;4.52;567;1;240.00;2
261;1;624782992;261;121;824;826;10.49;0.64;109.77;4.52;563;1;241.00;2
263;1;624782999;263;114;825;826;10.70;0.65;110.35;4.51;562;1;242.00;1
265;1;624783006;265;112;827;827;10.82;0.66;110.90;4.51;562;1;243.00;0
268;1;624783013;268;108;827;827;10.86;0.66;111.44;4.51;559;1;244.00;0
270;1;624783020;270;107;831;831;10.94;0.67;112.15;4.49;561;1;245.00;0
272;1;624783027;272;102;831;831;11.02;0.67;112.23;4.49;559;1;246.00;0
276;1;624783034;276;99;835;835;11.04;0.67;113.57;4.47;559;1;247.00;0
277;1;624783041;277;98;835;835;11.20;0.68;113.53;4.47;558;1;248.00;0
278;1;624783048;278;100;835;835;11.36;0.69;114.02;4.47;557;1;249.00;0
280;1;624783060;280;99;835;835;11.56;0.70;114.69;4.47;555;1;250.00;0
280;1;624783068;280;100;835;835;11.66;0.71;114.69;4.47;555;1;251.00;0
283;1;624783074;283;101;846;847;11.70;0.71;115.07;4.41;563;1;252.00;1
284;1;624783082;284;98;846;847;11.80;0.72;115.52;4.41;562;1;253.00;1
288;1;624783095;288;100;847;847;11.85;0.72;116.27;4.41;559;1;254.00;0
291;1;624783102;291;101;847;847;11.89;0.72;117.27;4.41;556;1;255.00;0
291;1;624783109;291;104;847;847;11.99;0.73;117.27;4.41;556;1;256.00;0
295;1;624783115;295;106;847;847;12.06;0.73;118.11;4.41;552;1;257.00;0
299;1;624783123;299;108;848;848;12.08;0.73;118.64;4.41;549;1;258.00;0
299;1;624783130;299;107;848;848;12.15;0.74;118.64;4.41;549;1;259.00;0
302;1;624783142;302;107;854;854;12.17;0.74;118.83;4.38;552;1;260.00;0
304;1;624783150;304;106;855;855;12.29;0.74;119.30;4.38;551;1;261.00;0
306;1;624783157;306;106;855;855;12.27;0.74;119.05;4.38;549;1;262.00;0
307;2;624783169;307;105;855;855;12.23;0.74;119.05;4.38;548;2;263.00;0
308;2;624783184;308;107;859;859;12.20;0.74;119.06;4.36;551;2;264.00;0
308;2;624783192;308;108;859;859;12.19;0.74;119.06;4.36;551;2;265.00;0
310;2;624783199;310;111;859;859;12.20;0.74;119.15;4.36;549;2;266.00;0
312;2;624783205;312;113;860;860;12.25;0.74;119.11;4.35;548;2;267.00;0
315;2;624783212;315;112;864;864;12.10;0.73;119.19;4.34;549;2;268.00;0
319;2;624783219;319;110;864;864;12.07;0.73;120.38;4.34;545;2;269.00;0
321;2;624783228;321;108;868;870;12.17;0.74;120.91;4.32;547;2;270.00;2
322;2;624783235;322;106;868;870;12.17;0.73;121.00;4.32;546;2;271.00;2
323;2;624783242;323;100;870;870;12.26;0.74;121.36;4.31;547;2;272.00;0
324;2;624783249;324;97;870;870;12.30;0.74;121.23;4.31;546;2;273.00;0
327;2;624783255;327;92;874;874;12.43;0.75;121.92;4.30;547;2;274.00;0
331;2;624783263;331;87;874;874;12.52;0.76;122.11;4.30;543;2;275.00;0
331;2;624783270;331;81;874;874;12.59;0.76;122.11;4.30;543;2;276.00;0
335;2;624783277;335;79;874;874;12.62;0.76;122.81;4.30;539;2;277.00;0
339;2;624783286;339;74;875;875;12.58;0.76;122.84;4.29;536;2;278.00;0
341;2;624783293;341;73;876;876;12.60;0.76;123.21;4.29;535;2;279.00;0
343;2;624783304;343;70;876;876;12.54;0.76;123.46;4.29;533;2;280.00;0
347;2;624783311;347;69;877;877;12.53;0.76;123.62;4.29;530;2;281.00;0
348;2;624783319;348;66;877;877;12.48;0.76;123.45;4.29;529;2;282.00;0
349;2;624783325;349;69;877;877;12.47;0.76;123.91;4.29;528;2;283.00;0
352;2;624783333;352;71;877;877;12.47;0.76;124.13;4.29;525;2;284.00;0
355;2;624783343;355;71;877;877;12.49;0.76;125.10;4.29;522;2;285.00;0
355;2;624783352;355;76;877;877;12.54;0.76;125.10;4.29;522;2;286.00;0
356;2;624783359;356;75;877;877;12.55;0.76;125.04;4.29;521;2;287.00;0
357;2;624783368;357;94;947;1004;12.00;0.74;124.96;3.97;590;2;288.00;57
357;2;624783389;357;86;951;1005;11.90;0.74;124.96;3.96;594;2;289.00;54
359;2;624783400;359;78;958;1005;11.89;0.74;125.33;3.94;599;2;290.00;47
361;2;624783409;361;78;960;1005;11.80;0.73;125.61;3.94;599;2;291.00;45
363;2;624783417;363;81;964;1005;11.74;0.72;125.92;3.94;601;2;292.00;41
364;2;624783425;364;82;967;1005;11.61;0.72;125.79;3.95;603;2;293.00;38
369;2;624783433;369;83;971;1005;11.55;0.71;126.33;3.95;602;2;294.00;34
371;2;624783442;371;82;972;1005;11.55;0.71;126.65;3.96;601;2;295.00;33
372;2;624783455;372;86;975;1006;11.58;0.71;126.46;3.97;603;2;296.00;31
373;2;624783463;373;91;980;1007;11.64;0.71;126.43;4.00;607;2;297.00;27
374;2;624783471;374;92;983;1007;11.62;0.71;126.87;4.01;609;2;298.00;24
376;2;624783479;376;92;986;1008;11.53;0.71;127.72;4.04;610;2;299.00;22
378;2;624783490;378;100;992;1014;11.33;0.69;128.11;4.06;614;2;300.00;22
379;2;624783503;379;98;997;1014;11.15;0.69;127.80;4.10;618;2;301.00;17
380;2;624783511;380;102;998;1014;11.09;0.68;128.26;4.11;618;2;302.00;16
382;2;624783520;382;110;1004;1018;10.95;0.67;128.22;4.13;622;2;303.00;14
383;2;624783529;383;119;1005;1018;10.93;0.67;128.63;4.14;622;2;304.00;13
386;2;624783537;386;123;1007;1018;10.92;0.67;129.54;4.15;621;2;305.00;11
386;2;624783546;386;133;1010;1021;10.89;0.67;129.54;4.16;624;2;306.00;11
391;2;624783555;391;135;1011;1021;10.82;0.66;130.08;4.15;620;2;307.00;10
394;2;624783564;394;143;1012;1021;10.73;0.66;131.01;4.17;618;2;308.00;9
395;2;624783572;395;151;1016;1025;10.67;0.66;130.85;4.18;621;2;309.00;9
399;2;624783580;399;156;1019;1026;10.57;0.65;131.37;4.19;620;2;310.00;7
399;2;624783589;399;159;1019;1026;10.53;0.65;131.37;4.19;620;2;311.00;7
401;2;624783598;401;164;1025;1030;10.40;0.64;131.51;4.18;624;2;312.00;5
403;2;624783607;403;166;1026;1030;10.22;0.63;132.08;4.19;623;2;313.00;4
403;2;624783617;403;170;1026;1030;10.07;0.62;132.08;4.19;623;2;314.00;4
406;2;624783625;406;177;1029;1032;9.89;0.61;132.17;4.20;623;2;315.00;3
407;2;624783634;407;182;1030;1032;9.65;0.60;132.58;4.23;623;2;316.00;2
411;2;624783642;411;187;1036;1038;9.47;0.58;133.03;4.21;625;2;317.00;2
412;2;624783651;412;190;1036;1038;9.30;0.57;133.43;4.21;624;2;318.00;2
415;2;624783659;415;191;1037;1039;9.15;0.56;134.15;4.20;622;2;319.00;2
415;2;624783667;415;190;1037;1039;9.14;0.56;134.15;4.20;622;2;320.00;2
416;2;624783674;416;193;1038;1039;9.08;0.56;134.31;4.23;622;2;321.00;1
420;2;624783682;420;197;1038;1039;8.97;0.55;134.99;4.23;618;2;322.00;1
421;2;624783689;421;197;1038;1039;8.90;0.55;135.13;4.23;617;2;323.00;1
425;2;624783697;425;197;1050;1051;8.90;0.55;135.44;4.20;625;2;324.00;1
426;2;624783706;426;198;1050;1051;8.97;0.55;135.47;4.20;624;2;325.00;1
