step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
4;0;210954864;4;75;239;260;8.17;0.51;15.00;4.46;235;0;21.00;20
5;0;210954867;5;77;241;261;8.13;0.51;16.40;4.57;236;0;22.00;19
5;0;210954869;5;80;243;261;8.07;0.51;16.40;4.67;238;0;23.00;17
6;0;210954872;6;85;246;265;7.94;0.50;17.50;4.73;240;0;24.00;18
6;0;210954875;6;84;247;265;8.10;0.51;17.50;4.73;241;0;25.00;17
6;0;210954878;6;86;249;265;8.21;0.52;17.50;4.71;243;0;26.00;15
6;0;210954881;6;86;252;266;8.28;0.52;17.50;4.82;246;0;27.00;13
6;0;210954884;6;88;252;266;8.39;0.52;17.50;4.82;246;0;28.00;13
6;0;210954886;6;91;257;272;8.42;0.52;17.50;4.75;251;0;29.00;14
7;0;210954891;7;91;257;272;8.48;0.53;18.86;4.75;250;0;30.00;14
7;0;210954895;7;92;260;273;8.44;0.52;18.86;4.87;253;0;31.00;12
7;0;210954898;7;93;260;273;8.48;0.53;18.86;4.87;253;0;32.00;12
7;0;210954901;7;97;261;273;8.45;0.53;18.86;4.97;254;0;33.00;11
8;0;210954904;8;101;262;273;8.46;0.53;20.75;5.08;254;0;34.00;10
11;0;210954906;11;104;262;273;8.41;0.52;24.09;5.08;251;0;35.00;10
11;0;210954910;11;110;274;285;8.52;0.53;24.09;5.12;263;0;36.00;10
11;0;210954914;11;110;275;285;8.44;0.52;24.09;5.24;264;0;37.00;9
12;0;210954917;12;111;276;285;8.34;0.52;24.92;5.26;264;0;38.00;8
12;0;210954920;12;111;276;285;8.26;0.51;24.92;5.26;264;0;39.00;8
13;0;210954922;13;114;278;285;8.14;0.51;25.69;5.41;265;0;40.00;6
13;0;210954925;13;118;279;285;8.06;0.50;25.69;5.44;266;0;41.00;5
14;0;210954929;14;120;284;289;8.08;0.50;26.64;5.38;270;0;42.00;4
16;0;210954932;16;123;284;289;7.91;0.49;27.25;5.38;268;0;43.00;4
17;0;210954935;17;128;288;293;7.84;0.49;27.82;5.34;271;0;44.00;4
18;0;210954938;18;130;291;295;7.73;0.48;28.44;5.30;273;0;45.00;3
18;0;210954941;18;136;291;295;7.62;0.47;28.44;5.30;273;0;46.00;3
18;0;210954944;18;136;291;295;7.59;0.47;28.44;5.30;273;0;47.00;3
19;0;210954947;19;140;302;308;7.92;0.49;29.47;5.10;283;0;48.00;5
19;0;210954951;19;141;302;308;7.86;0.49;29.47;5.10;283;0;49.00;5
20;0;210954954;20;142;302;308;7.66;0.48;30.45;5.10;282;0;50.00;5
20;0;210954956;20;144;303;309;7.61;0.47;30.45;5.09;283;0;51.00;5
20;0;210954960;20;146;304;310;7.47;0.46;30.45;5.08;284;0;52.00;5
20;0;210954962;20;149;304;310;7.34;0.46;30.45;5.08;284;0;53.00;5
20;0;210954965;20;149;306;313;7.37;0.46;30.45;5.04;286;0;54.00;6
21;0;210954968;21;153;306;313;7.19;0.45;31.62;5.04;285;0;55.00;6
22;0;210954970;22;142;307;313;7.09;0.44;31.09;5.03;285;0;56.00;5
24;0;210954973;24;140;307;313;7.09;0.44;32.25;5.03;283;0;57.00;5
25;0;210954977;25;142;311;319;7.09;0.44;33.16;4.98;286;0;58.00;7
25;0;210954980;25;142;311;319;7.07;0.44;33.16;4.98;286;0;59.00;7
27;0;210954984;27;147;312;319;7.07;0.43;35.07;4.97;285;0;60.00;6
27;0;210954987;27;146;312;319;7.17;0.44;35.07;4.97;285;0;61.00;6
27;0;210954990;27;148;316;323;7.19;0.44;35.07;4.92;289;0;62.00;6
27;0;210954993;27;148;317;324;7.42;0.46;35.07;4.91;290;0;63.00;6
29;0;210954996;29;151;317;324;7.52;0.46;35.62;4.91;288;0;64.00;6
30;0;210954999;30;151;318;325;7.63;0.47;36.40;4.90;288;0;65.00;6
32;0;210955003;32;153;318;325;7.65;0.47;37.47;4.90;286;0;66.00;6
32;0;210955007;32;145;318;325;7.73;0.47;37.47;4.90;286;0;67.00;6
32;0;210955010;32;140;318;325;7.80;0.48;37.47;4.90;286;0;68.00;6
33;0;210955013;33;137;318;325;7.90;0.48;38.27;4.90;285;0;69.00;6
34;0;210955016;34;132;318;325;8.02;0.49;39.21;4.90;284;0;70.00;6
34;0;210955019;34;130;318;325;8.19;0.50;39.21;4.90;284;0;71.00;6
35;0;210955022;35;134;352;395;8.33;0.51;40.14;4.42;317;0;72.00;42
35;0;210955031;35;128;353;396;8.47;0.52;40.14;4.41;318;0;73.00;42
36;0;210955034;36;121;360;396;8.72;0.53;41.08;4.37;324;0;74.00;35
37;0;210955038;37;118;364;396;8.93;0.54;42.00;4.35;327;0;75.00;31
37;0;210955041;37;116;366;396;9.14;0.56;42.00;4.35;329;0;76.00;29
37;0;210955044;37;116;368;396;9.21;0.56;42.00;4.35;331;0;77.00;27
37;0;210955053;37;120;371;396;9.31;0.57;42.00;4.37;334;0;78.00;24
38;0;210955062;38;120;374;396;9.39;0.57;42.50;4.39;336;0;79.00;21
38;0;210955066;38;122;377;397;9.36;0.57;42.50;4.42;339;0;80.00;19
39;0;210955075;39;120;377;398;9.30;0.57;43.49;4.42;338;0;81.00;20
39;0;210955079;39;121;379;398;9.33;0.57;43.49;4.43;340;0;82.00;18
40;0;210955082;40;126;384;402;9.24;0.56;44.48;4.41;344;0;83.00;17
40;0;210955086;40;129;385;402;9.24;0.56;44.48;4.41;345;0;84.00;16
40;0;210955089;40;131;385;402;9.17;0.56;44.48;4.41;345;0;85.00;16
41;0;210955093;41;133;385;402;9.09;0.55;45.49;4.41;344;0;86.00;16
42;0;210955097;42;131;390;408;9.03;0.55;46.36;4.36;348;0;87.00;17
44;0;210955101;44;132;390;408;8.87;0.54;48.23;4.36;346;0;88.00;17
45;0;210955105;45;134;390;408;8.76;0.53;48.96;4.36;345;0;89.00;17
47;0;210955110;47;132;394;414;8.68;0.53;50.57;4.32;347;0;90.00;19
49;0;210955114;49;134;394;414;8.53;0.52;52.22;4.32;345;0;91.00;19
50;0;210955118;50;133;396;414;8.47;0.51;53.02;4.31;346;0;92.00;17
50;0;210955121;50;134;397;415;8.37;0.51;53.02;4.30;347;0;93.00;17
51;0;210955125;51;133;398;416;8.32;0.51;53.82;4.29;347;0;94.00;17
53;0;210955129;53;133;398;416;8.24;0.50;55.38;4.29;345;0;95.00;17
53;0;210955133;53;135;409;429;8.32;0.51;55.38;4.17;356;0;96.00;19
56;0;210955137;56;134;409;429;8.30;0.51;56.32;4.17;353;0;97.00;19
56;0;210955141;56;132;409;429;8.35;0.51;56.32;4.17;353;0;98.00;19
57;0;210955144;57;133;410;430;8.44;0.52;57.07;4.16;353;0;99.00;19
57;0;210955149;57;130;410;430;8.46;0.52;57.07;4.16;353;0;100.00;19
59;0;210955156;59;127;413;434;8.48;0.52;58.56;4.14;354;0;101.00;20
59;0;210955160;59;121;413;434;8.61;0.53;58.56;4.14;354;0;102.00;20
60;0;210955164;60;115;419;438;8.55;0.52;59.18;4.45;359;0;103.00;18
62;0;210955169;62;108;419;438;8.69;0.53;60.60;4.45;357;0;104.00;18
65;0;210955172;65;106;419;438;8.82;0.54;62.26;4.45;354;0;105.00;18
65;0;210955177;65;100;419;438;9.02;0.55;62.26;4.45;354;0;106.00;18
66;0;210955181;66;96;419;438;9.18;0.56;62.91;4.45;353;0;107.00;18
66;0;210955185;66;88;430;450;9.49;0.58;62.91;4.33;364;0;108.00;19
67;0;210955190;67;84;431;450;9.64;0.59;63.06;4.32;364;0;109.00;18
69;0;210955194;69;79;431;450;9.77;0.60;64.39;4.32;362;0;110.00;18
69;0;210955199;69;75;431;450;9.96;0.61;64.39;4.32;362;0;111.00;18
69;0;210955203;69;75;431;450;10.18;0.62;64.39;4.32;362;0;112.00;18
69;0;210955207;69;72;431;450;10.28;0.63;64.39;4.32;362;0;113.00;18
70;0;210955212;70;70;432;451;10.29;0.63;65.10;4.32;362;0;114.00;18
71;0;210955217;71;72;432;451;10.32;0.63;65.79;4.32;361;0;115.00;18
72;0;210955221;72;72;437;457;10.45;0.64;66.19;4.28;365;0;116.00;19
73;0;210955227;73;69;437;458;10.47;0.64;66.85;4.28;364;0;117.00;20
75;0;210955232;75;68;439;458;10.42;0.64;68.19;4.37;364;0;118.00;18
77;0;210955237;77;73;439;458;10.33;0.63;69.45;4.37;362;0;119.00;18
77;0;210955244;77;76;446;463;10.43;0.64;69.45;5.00;369;0;120.00;16
79;0;210955249;79;75;448;463;10.55;0.64;70.71;5.19;369;0;121.00;14
79;0;210955255;79;77;449;463;10.66;0.65;70.71;5.35;370;0;122.00;13
79;0;210955261;79;77;452;464;10.80;0.66;70.71;5.54;373;0;123.00;11
80;0;210955267;80;77;457;468;10.79;0.66;71.30;5.60;377;0;124.00;10
81;0;210955273;81;77;457;468;10.89;0.67;71.84;5.60;376;0;125.00;10
82;0;210955279;82;79;462;471;11.06;0.68;72.50;5.89;380;0;126.00;8
85;0;210955286;85;80;463;471;11.24;0.68;74.06;5.88;378;0;127.00;7
87;0;210955292;87;82;465;471;11.34;0.69;74.72;6.05;378;0;128.00;5
88;0;210955299;88;83;466;471;11.52;0.70;75.32;6.12;378;0;129.00;4
89;0;210955305;89;86;471;475;11.66;0.71;75.12;6.20;382;0;130.00;3
89;0;210955312;89;87;472;475;11.76;0.72;75.12;6.22;383;0;131.00;2
90;0;210955318;90;88;474;475;11.80;0.72;75.72;6.23;384;0;132.00;0
91;0;210955329;91;89;474;475;11.95;0.73;75.56;6.23;383;0;133.00;0
93;0;210955335;93;89;475;476;12.02;0.73;76.63;6.22;382;0;134.00;0
93;0;210955340;93;89;477;478;12.09;0.74;76.63;6.19;384;0;135.00;0
93;0;210955347;93;91;477;478;12.06;0.74;76.63;6.19;384;0;136.00;0
93;0;210955352;93;91;478;479;12.09;0.74;76.63;6.18;385;0;137.00;0
93;0;210955358;93;92;478;479;12.02;0.73;76.63;6.18;385;0;138.00;0
96;0;210955364;96;98;478;479;11.96;0.73;77.06;6.18;382;0;139.00;0
98;0;210955369;98;100;478;479;11.87;0.73;77.61;6.18;380;0;140.00;0
99;0;210955375;99;100;478;479;11.78;0.72;78.25;6.18;379;0;141.00;0
99;0;210955381;99;101;478;479;11.74;0.72;78.25;6.18;379;0;142.00;0
100;0;210955386;100;106;478;479;11.62;0.72;78.90;6.18;378;0;143.00;0
102;0;210955391;102;126;554;606;11.15;0.70;80.03;5.34;452;0;144.00;51
102;0;210955407;102;119;560;607;10.99;0.69;80.03;5.29;458;0;145.00;46
105;0;210955414;105;115;566;607;10.87;0.68;81.91;5.26;461;0;146.00;40
107;0;210955420;107;117;571;607;10.71;0.67;81.65;5.24;464;0;147.00;35
111;0;210955426;111;119;576;607;10.61;0.66;84.03;5.23;465;0;148.00;30
113;0;210955433;113;117;578;607;10.54;0.66;84.75;5.22;465;0;149.00;28
113;0;210955444;113;119;583;612;10.45;0.65;84.75;5.21;470;0;150.00;28
114;0;210955452;114;117;585;612;10.47;0.66;85.02;5.22;471;0;151.00;26
116;0;210955458;116;113;587;613;10.62;0.66;85.78;5.23;471;0;152.00;25
120;0;210955465;120;114;592;614;10.73;0.67;86.72;5.26;472;0;153.00;21
121;0;210955471;121;113;595;614;10.81;0.67;87.26;5.28;474;0;154.00;18
122;0;210955478;122;115;598;615;10.85;0.67;86.63;5.29;476;0;155.00;16
122;0;210955485;122;116;602;615;10.78;0.67;86.63;5.32;480;0;156.00;12
124;0;210955491;124;116;603;615;10.76;0.67;87.73;5.33;479;0;157.00;11
125;0;210955498;125;122;603;615;10.70;0.66;88.29;5.33;478;0;158.00;11
129;0;210955504;129;127;607;619;10.58;0.65;88.16;5.34;478;0;159.00;11
130;0;210955510;130;136;610;619;10.44;0.65;88.65;5.37;480;0;160.00;8
130;0;210955517;130;139;611;619;10.34;0.64;88.65;5.39;481;0;161.00;7
134;0;210955523;134;142;613;622;10.12;0.63;90.28;5.40;479;0;162.00;8
134;0;210955529;134;145;614;622;10.03;0.62;90.28;5.42;480;0;163.00;7
135;0;210955535;135;146;615;622;9.92;0.61;90.79;5.43;480;0;164.00;6
138;0;210955541;138;147;619;626;9.74;0.60;91.82;5.43;481;0;165.00;6
139;0;210955548;139;147;621;627;9.69;0.60;92.34;5.43;482;0;166.00;5
141;0;210955560;141;147;622;627;9.59;0.59;92.33;5.46;481;0;167.00;4
143;0;210955566;143;149;626;631;9.47;0.59;93.34;5.42;483;0;168.00;4
145;0;210955572;145;156;628;631;9.33;0.58;93.86;5.43;483;0;169.00;2
145;0;210955578;145;148;628;631;9.30;0.58;93.86;5.43;483;0;170.00;2
149;0;210955584;149;139;628;632;9.23;0.57;94.81;5.43;479;0;171.00;3
151;0;210955589;151;137;629;632;9.17;0.57;95.03;5.42;478;0;172.00;2
155;0;210955595;155;131;635;638;9.14;0.56;96.64;5.38;480;0;173.00;2
156;0;210955602;156;135;635;638;9.04;0.56;97.10;5.38;479;0;174.00;2
156;0;210955608;156;136;636;639;9.05;0.56;97.10;5.37;480;0;175.00;2
157;0;210955614;157;138;636;639;9.07;0.56;97.61;5.37;479;0;176.00;2
159;0;210955620;159;133;638;639;9.05;0.56;97.69;5.42;479;0;177.00;0
160;0;210955627;160;130;638;639;9.12;0.56;97.39;5.42;478;0;178.00;0
161;0;210955632;161;130;638;639;9.09;0.56;97.36;5.42;477;0;179.00;0
161;0;210955639;161;131;668;673;9.20;0.57;97.36;5.18;507;0;180.00;4
162;0;210955648;162;124;669;673;9.20;0.57;97.86;5.17;507;0;181.00;3
164;0;210955654;164;123;671;673;9.14;0.56;97.88;5.16;507;0;182.00;1
165;0;210955660;165;127;671;673;9.14;0.57;98.02;5.16;506;0;183.00;1
167;0;210955666;167;131;672;673;9.19;0.57;98.95;5.16;505;0;184.00;0
168;0;210955672;168;131;672;673;9.39;0.58;99.18;5.16;504;0;185.00;0
169;0;210955678;169;139;676;677;9.51;0.59;99.69;5.13;507;0;186.00;0
173;0;210955685;173;145;676;677;9.50;0.58;100.30;5.13;503;0;187.00;0
174;0;210955691;174;151;680;681;9.50;0.58;100.25;5.11;506;0;188.00;0
177;0;210955698;177;156;681;682;9.46;0.58;100.60;5.10;504;0;189.00;0
179;0;210955705;179;160;681;682;9.39;0.58;100.85;5.10;502;0;190.00;0
181;0;210955712;181;161;681;682;9.32;0.57;101.04;5.10;500;0;191.00;0
182;0;210955718;182;170;694;695;9.41;0.58;101.28;5.01;512;0;192.00;0
185;0;210955726;185;177;694;695;9.28;0.57;101.78;5.01;509;0;193.00;0
187;0;210955733;187;177;694;695;9.23;0.57;101.12;5.01;507;0;194.00;0
188;0;210955739;188;179;695;696;9.10;0.56;101.58;5.00;507;0;195.00;0
190;0;210955746;190;185;696;697;8.88;0.55;100.94;4.99;506;0;196.00;0
191;0;210955752;191;189;696;697;8.83;0.54;101.31;4.99;505;0;197.00;0
195;0;210955758;195;198;698;700;8.65;0.53;100.69;4.98;503;0;198.00;1
196;0;210955764;196;202;698;700;8.51;0.52;100.45;4.98;502;0;199.00;1
197;0;210955771;197;206;699;700;8.38;0.52;100.54;4.98;502;0;200.00;0
199;0;210955781;199;207;699;700;8.15;0.50;101.37;4.98;500;0;201.00;0
202;0;210955787;202;211;704;706;8.04;0.49;101.17;4.95;502;0;202.00;1
204;0;210955795;204;218;705;706;7.93;0.49;100.59;4.94;501;0;203.00;0
205;0;210955801;205;226;705;706;7.86;0.48;100.40;4.94;500;0;204.00;0
207;0;210955806;207;230;705;706;7.68;0.47;99.84;4.94;498;0;205.00;0
209;0;210955813;209;236;709;710;7.64;0.47;100.02;4.92;500;0;206.00;0
209;0;210955819;209;237;710;711;7.63;0.47;100.02;4.91;501;0;207.00;0
212;0;210955824;212;244;710;711;7.49;0.46;100.58;4.91;498;0;208.00;0
214;0;210955836;214;252;711;712;7.35;0.45;100.37;4.91;497;0;209.00;0
216;0;210955844;216;257;711;712;7.25;0.44;100.47;4.91;495;0;210.00;0
216;0;210955850;216;260;711;712;7.14;0.44;100.47;4.91;495;0;211.00;0
216;0;210955856;216;262;711;712;7.02;0.43;100.47;4.91;495;0;212.00;0
219;0;210955861;219;267;711;712;6.82;0.42;100.71;4.91;492;0;213.00;0
220;0;210955867;220;272;711;712;6.71;0.41;101.22;4.91;491;0;214.00;0
220;0;210955872;220;276;711;712;6.58;0.40;101.22;4.91;491;0;215.00;0
221;0;210955877;221;289;754;782;6.78;0.42;101.55;4.63;533;0;216.00;27
222;0;210955888;222;275;756;783;6.77;0.42;101.72;4.62;534;0;217.00;26
224;0;210955895;224;266;762;783;6.87;0.42;102.07;4.60;538;0;218.00;20
224;0;210955902;224;252;763;783;6.96;0.43;102.07;4.60;539;0;219.00;19
225;0;210955909;225;235;765;783;7.15;0.44;102.59;4.59;540;0;220.00;17
227;0;210955916;227;229;766;783;7.26;0.45;102.83;4.60;539;0;221.00;16
228;0;210955922;228;227;770;783;7.44;0.46;103.35;4.60;542;0;222.00;12
229;0;210955929;229;226;771;783;7.52;0.46;103.86;4.61;542;0;223.00;11
229;0;210955936;229;224;773;784;7.58;0.46;103.86;4.61;544;0;224.00;10
230;0;210955942;230;228;777;786;7.55;0.46;103.50;4.63;547;0;225.00;8
231;0;210955961;231;214;780;786;7.72;0.47;104.02;4.65;549;0;226.00;5
233;0;210955968;233;207;787;790;7.78;0.48;104.51;4.65;554;0;227.00;2
234;0;210955976;234;193;789;790;7.95;0.49;105.03;4.65;555;0;228.00;0
236;0;210955983;236;197;789;790;8.04;0.49;106.03;4.65;553;0;229.00;0
236;0;210955990;236;192;789;790;8.20;0.50;106.03;4.65;553;0;230.00;0
237;0;210955998;237;191;795;796;8.34;0.51;106.12;4.62;558;0;231.00;0
238;0;210956006;238;189;795;796;8.53;0.52;106.62;4.62;557;0;232.00;0
240;0;210956014;240;182;795;796;8.64;0.53;106.90;4.62;555;0;233.00;0
241;0;210956021;241;178;797;799;8.78;0.54;107.40;4.61;556;0;234.00;1
242;0;210956028;242;174;797;799;8.94;0.55;107.89;4.61;555;0;235.00;1
243;0;210956035;243;170;798;799;9.04;0.55;107.91;4.61;555;0;236.00;0
243;0;210956043;243;163;799;800;9.13;0.56;107.91;4.60;556;0;237.00;0
248;0;210956050;248;156;800;801;9.20;0.56;109.35;4.60;552;0;238.00;0
249;0;210956057;249;153;800;801;9.21;0.56;109.01;4.60;551;0;239.00;0
252;0;210956066;252;160;825;827;9.20;0.56;109.98;4.46;573;0;240.00;1
255;0;210956075;255;149;825;827;9.24;0.56;110.49;4.46;570;0;241.00;1
259;0;210956082;259;144;826;827;9.30;0.57;111.24;4.46;567;0;242.00;0
262;0;210956089;262;140;827;828;9.33;0.57;111.85;4.45;565;0;243.00;0
263;0;210956096;263;137;827;828;9.41;0.58;111.80;4.45;564;0;244.00;0
264;0;210956103;264;134;831;832;9.55;0.58;112.22;4.43;567;0;245.00;0
267;0;210956110;267;130;831;832;9.63;0.59;112.94;4.43;564;0;246.00;0
267;0;210956117;267;131;835;836;9.61;0.59;112.94;4.42;568;0;247.00;0
269;0;210956123;269;130;835;836;9.66;0.59;113.41;4.42;566;0;248.00;0
273;1;210956130;273;131;835;836;9.78;0.60;114.49;4.42;562;1;249.00;0
276;1;210956148;276;131;835;836;9.77;0.60;115.37;4.42;559;1;250.00;0
279;1;210956155;279;131;835;836;9.70;0.59;115.76;4.42;556;1;251.00;0
281;1;210956182;281;133;846;848;9.72;0.59;116.43;4.36;565;1;252.00;1
283;1;210956195;283;136;846;848;9.71;0.59;117.07;4.36;563;1;253.00;1
285;1;210956212;285;137;847;848;9.73;0.59;117.50;4.36;562;1;254.00;0
286;1;210956219;286;139;847;848;9.72;0.59;117.48;4.36;561;1;255.00;0
287;1;210956225;287;145;847;848;9.77;0.59;117.60;4.36;560;1;256.00;0
287;1;210956232;287;149;847;848;9.80;0.60;117.60;4.36;560;1;257.00;0
288;1;210956238;288;151;848;849;9.74;0.59;117.66;4.35;560;1;258.00;0
289;1;210956245;289;158;848;849;9.74;0.59;117.73;4.35;559;1;259.00;0
290;1;210956251;290;153;854;855;9.77;0.59;117.89;4.33;564;1;260.00;0
290;1;210956258;290;148;855;856;9.80;0.60;117.89;4.33;565;1;261.00;0
291;1;210956265;291;145;855;856;9.78;0.59;117.92;4.33;564;1;262.00;0
291;1;210956272;291;139;855;856;9.82;0.60;117.92;4.33;564;1;263.00;0
291;1;210956284;291;138;859;860;9.84;0.60;117.92;4.31;568;1;264.00;0
295;1;210956291;295;139;859;860;9.83;0.60;118.53;4.31;564;1;265.00;0
296;1;210956298;296;139;859;860;9.82;0.59;118.98;4.31;563;1;266.00;0
301;1;210956304;301;139;860;861;9.94;0.60;119.13;4.30;559;1;267.00;0
304;1;210956311;304;136;864;865;9.85;0.60;119.30;4.29;560;1;268.00;0
306;1;210956318;306;128;864;865;9.97;0.60;119.36;4.29;558;1;269.00;0
310;1;210956326;310;124;868;871;10.16;0.61;120.22;4.27;558;1;270.00;2
311;1;210956334;311;119;868;871;10.26;0.62;120.47;4.27;557;1;271.00;2
313;1;210956340;313;115;870;871;10.36;0.63;120.86;4.26;557;1;272.00;0
316;1;210956347;316;114;870;871;10.46;0.63;121.75;4.26;554;1;273.00;0
318;1;210956353;318;107;874;875;10.56;0.64;121.80;4.25;556;1;274.00;0
320;1;210956361;320;103;874;875;10.67;0.64;122.08;4.25;554;1;275.00;0
321;1;210956368;321;99;874;875;10.74;0.65;122.11;4.25;553;1;276.00;0
322;1;210956374;322;95;874;875;10.76;0.65;122.02;4.25;552;1;277.00;0
324;1;210956381;324;95;875;876;10.83;0.65;122.31;4.24;551;1;278.00;0
327;1;210956389;327;89;876;877;10.86;0.65;122.52;4.24;549;1;279.00;0
329;1;210956396;329;85;876;877;10.85;0.66;122.38;4.24;547;1;280.00;0
330;1;210956403;330;81;877;878;10.94;0.66;122.50;4.23;547;1;281.00;0
331;1;210956410;331;80;877;878;10.99;0.67;122.69;4.23;546;1;282.00;0
332;1;210956417;332;83;877;878;11.00;0.67;122.52;4.23;545;1;283.00;0
333;1;210956423;333;81;877;878;10.99;0.67;122.25;4.23;544;1;284.00;0
334;1;210956431;334;83;877;878;11.05;0.67;122.73;4.23;543;1;285.00;0
337;1;210956437;337;86;877;878;11.11;0.67;123.19;4.23;540;1;286.00;0
339;1;210956445;339;87;877;878;11.17;0.68;123.62;4.23;538;1;287.00;0
342;1;210956452;342;107;950;1005;10.86;0.67;124.20;3.91;608;1;288.00;54
343;1;210956470;343;98;953;1006;10.75;0.66;124.26;3.90;610;1;289.00;52
343;1;210956478;343;90;959;1006;10.80;0.66;124.26;3.89;616;1;290.00;46
343;1;210956485;343;94;962;1006;10.82;0.66;124.26;3.89;619;1;291.00;43
345;1;210956493;345;90;967;1006;10.88;0.67;124.48;3.89;622;1;292.00;38
347;1;210956501;347;89;970;1006;10.96;0.67;124.28;3.89;623;1;293.00;35
347;1;210956509;347;87;972;1006;11.02;0.68;124.28;3.90;625;1;294.00;33
348;1;210956523;348;90;975;1006;11.14;0.69;124.24;3.91;627;1;295.00;30
348;1;210956532;348;89;978;1007;11.31;0.70;124.24;3.92;630;1;296.00;28
349;1;210956540;349;88;981;1008;11.45;0.70;124.47;3.93;632;1;297.00;26
351;1;210956549;351;89;986;1008;11.50;0.71;124.61;3.96;635;1;298.00;21
352;1;210956565;352;92;989;1009;11.56;0.71;124.97;3.99;637;1;299.00;19
354;1;210956576;354;94;994;1015;11.50;0.71;125.24;4.00;640;1;300.00;20
355;1;210956591;355;94;996;1015;11.45;0.71;125.52;4.01;641;1;301.00;18
357;1;210956601;357;98;999;1015;11.35;0.70;126.15;4.04;642;1;302.00;15
361;1;210956611;361;104;1003;1019;11.30;0.70;126.76;4.06;642;1;303.00;15
364;1;210956621;364;110;1004;1019;11.27;0.69;127.22;4.06;640;1;304.00;14
367;1;210956630;367;117;1007;1019;11.35;0.70;128.60;4.09;640;1;305.00;11
370;1;210956639;370;124;1011;1022;11.28;0.69;129.04;4.10;641;1;306.00;10
371;1;210956654;371;125;1012;1022;11.29;0.69;129.19;4.11;641;1;307.00;9
372;1;210956664;372;129;1013;1022;11.26;0.69;129.09;4.12;641;1;308.00;8
374;1;210956672;374;133;1016;1026;11.15;0.68;129.46;4.11;642;1;309.00;9
375;1;210956682;375;140;1017;1027;11.05;0.68;129.88;4.11;642;1;310.00;9
377;1;210956690;377;142;1019;1027;10.90;0.67;130.65;4.12;642;1;311.00;7
379;1;210956699;379;148;1024;1031;10.73;0.66;131.21;4.11;645;1;312.00;6
379;1;210956707;379;149;1025;1031;10.55;0.65;131.21;4.11;646;1;313.00;5
379;1;210956715;379;153;1026;1031;10.37;0.64;131.21;4.12;647;1;314.00;4
381;1;210956723;381;155;1028;1033;10.16;0.63;131.45;4.11;647;1;315.00;4
383;1;210956731;383;161;1029;1033;10.01;0.62;131.22;4.13;646;1;316.00;3
387;1;210956738;387;166;1035;1039;9.81;0.60;132.13;4.11;648;1;317.00;3
389;1;210956747;389;172;1035;1039;9.63;0.59;132.58;4.11;646;1;318.00;3
392;1;210956754;392;176;1036;1040;9.51;0.58;133.32;4.11;644;1;319.00;3
396;1;210956762;396;179;1036;1040;9.38;0.58;133.78;4.11;640;1;320.00;3
398;1;210956770;398;179;1036;1040;9.29;0.57;133.82;4.11;638;1;321.00;3
399;1;210956777;399;185;1036;1040;9.26;0.57;133.99;4.11;637;1;322.00;3
403;1;210956785;403;193;1037;1040;9.21;0.57;134.16;4.14;634;1;323.00;2
405;1;210956792;405;196;1048;1052;9.19;0.56;134.30;4.10;643;1;324.00;3
405;1;210956800;405;199;1049;1052;9.21;0.57;134.30;4.13;644;1;325.00;2
