step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
83;2;210315015;83;76;448;464;10.77;0.65;73.00;4.82;365;2;123.00;15
83;2;210315020;83;77;455;468;10.61;0.64;73.00;5.15;372;2;124.00;12
85;2;210315026;85;79;455;468;10.55;0.64;74.07;5.15;370;2;125.00;12
85;2;210315031;85;82;459;471;10.56;0.64;74.07;5.34;374;2;126.00;11
87;2;210315037;87;86;461;471;10.55;0.64;75.11;5.61;374;2;127.00;9
88;2;210315042;88;88;463;471;10.59;0.65;75.31;5.71;375;2;128.00;7
89;2;210315048;89;88;465;471;10.64;0.65;75.10;5.84;376;2;129.00;5
89;2;210315053;89;87;469;475;10.80;0.66;75.10;5.92;380;2;130.00;5
90;2;210315060;90;87;470;475;10.85;0.66;75.72;5.94;380;2;131.00;4
92;2;210315067;92;88;471;475;10.96;0.67;76.16;5.94;379;2;132.00;3
94;2;210315072;94;90;472;475;11.03;0.67;76.46;6.00;378;2;133.00;2
94;2;210315079;94;90;473;476;11.15;0.68;76.46;5.99;379;2;134.00;2
97;2;210315084;97;94;476;478;11.19;0.68;78.00;6.04;379;2;135.00;1
97;2;210315090;97;95;477;478;11.24;0.69;78.00;6.06;380;2;136.00;0
98;2;210315096;98;96;478;479;11.23;0.69;78.60;6.05;380;2;137.00;0
99;2;210315102;99;98;478;479;11.18;0.68;79.18;6.05;379;2;138.00;0
102;2;210315107;102;101;478;479;11.15;0.68;79.12;6.05;376;2;139.00;0
103;2;210315113;103;101;478;479;11.21;0.69;79.71;6.05;375;2;140.00;0
104;2;210315118;104;104;478;479;11.28;0.69;80.14;6.05;374;2;141.00;0
104;2;210315123;104;104;478;479;11.33;0.70;80.14;6.05;374;2;142.00;0
105;2;210315129;105;104;478;479;11.37;0.70;80.63;6.05;373;2;143.00;0
105;2;210315134;105;122;551;606;11.15;0.70;80.63;5.25;446;2;144.00;54
108;2;210315151;108;116;558;607;11.14;0.70;82.02;5.20;450;2;145.00;48
108;2;210315157;108;115;566;607;11.14;0.70;82.02;5.15;458;2;146.00;40
108;2;210315163;108;114;570;607;11.01;0.69;82.02;5.14;462;2;147.00;36
112;2;210315169;112;114;575;607;10.98;0.69;83.29;5.13;463;2;148.00;31
112;2;210315175;112;113;578;607;10.92;0.68;83.29;5.13;466;2;149.00;28
115;2;210315183;115;113;583;612;10.65;0.66;84.61;5.11;468;2;150.00;28
117;2;210315191;117;110;585;612;10.44;0.65;85.74;5.12;468;2;151.00;26
119;2;210315197;119;111;587;613;10.40;0.65;86.51;5.13;468;2;152.00;25
120;2;210315203;120;114;589;614;10.39;0.65;86.99;5.14;469;2;153.00;24
120;2;210315210;120;112;590;614;10.44;0.65;86.99;5.15;470;2;154.00;23
122;2;210315216;122;117;596;615;10.39;0.65;86.90;5.18;474;2;155.00;18
123;2;210315222;123;118;600;615;10.37;0.64;87.07;5.22;477;2;156.00;14
124;2;210315229;124;122;604;615;10.36;0.64;87.61;5.27;480;2;157.00;10
127;2;210315240;127;126;606;615;10.29;0.64;88.87;5.29;479;2;158.00;8
129;2;210315253;129;131;610;619;10.23;0.63;89.77;5.28;481;2;159.00;8
133;2;210315260;133;138;611;619;10.09;0.62;90.33;5.30;478;2;160.00;7
133;2;210315267;133;139;612;619;9.99;0.62;90.33;5.32;479;2;161.00;6
135;2;210315272;135;137;614;622;9.89;0.61;91.36;5.33;479;2;162.00;7
135;2;210315287;135;140;615;622;9.76;0.60;91.36;5.34;480;2;163.00;6
138;2;210315294;138;141;615;622;9.68;0.60;92.37;5.34;477;2;164.00;6
138;2;210315300;138;144;620;626;9.60;0.59;92.37;5.35;482;2;165.00;5
140;2;210315307;140;146;621;627;9.51;0.59;93.34;5.34;481;2;166.00;5
140;2;210315313;140;145;623;627;9.51;0.59;93.34;5.34;483;2;167.00;3
142;2;210315318;142;146;628;631;9.43;0.58;94.15;5.33;486;2;168.00;2
145;2;210315324;145;147;628;631;9.35;0.58;94.52;5.33;483;2;169.00;2
146;2;210315331;146;137;628;631;9.40;0.58;94.55;5.33;482;2;170.00;2
147;2;210315337;147;134;629;632;9.37;0.58;94.41;5.33;482;2;171.00;2
150;2;210315343;150;132;629;632;9.31;0.58;95.71;5.33;479;2;172.00;2
153;2;210315350;153;128;635;638;9.29;0.57;96.33;5.29;482;2;173.00;2
156;2;210315356;156;131;635;638;9.27;0.57;96.96;5.29;479;2;174.00;2
156;2;210315363;156;128;636;639;9.20;0.57;96.96;5.28;480;2;175.00;2
156;2;210315369;156;129;636;639;9.11;0.56;96.96;5.28;480;2;176.00;2
156;2;210315375;156;131;638;639;9.07;0.56;96.96;5.32;482;2;177.00;0
158;2;210315381;158;129;638;639;8.96;0.55;96.85;5.32;480;2;178.00;0
158;2;210315387;158;127;638;639;8.89;0.55;96.85;5.32;480;2;179.00;0
160;2;210315394;160;131;669;673;9.00;0.56;97.33;5.08;509;2;180.00;3
161;2;210315403;161;126;670;673;8.98;0.55;97.83;5.07;509;2;181.00;2
161;2;210315409;161;127;671;673;9.06;0.56;97.83;5.07;510;2;182.00;1
162;2;210315415;162;131;671;673;9.08;0.56;97.98;5.07;509;2;183.00;1
165;2;210315421;165;134;672;673;9.11;0.56;98.25;5.07;507;2;184.00;0
166;2;210315428;166;140;672;673;9.16;0.56;98.78;5.07;506;2;185.00;0
168;2;210315435;168;140;676;677;9.25;0.57;99.07;5.04;508;2;186.00;0
169;2;210315441;169;147;676;677;9.23;0.57;99.14;5.04;507;2;187.00;0
170;2;210315448;170;149;680;681;9.23;0.57;99.10;5.02;510;2;188.00;0
172;2;210315454;172;152;681;682;9.21;0.57;98.97;5.01;509;2;189.00;0
174;2;210315461;174;159;681;682;9.15;0.56;99.25;5.01;507;2;190.00;0
176;2;210315467;176;165;681;682;9.02;0.55;99.07;5.01;505;2;191.00;0
177;2;210315473;177;171;694;695;8.91;0.55;99.59;4.92;517;2;192.00;0
180;2;210315481;180;176;694;695;8.71;0.53;99.22;4.92;514;2;193.00;0
181;2;210315487;181;179;694;695;8.60;0.53;98.99;4.92;513;2;194.00;0
182;2;210315493;182;181;695;696;8.58;0.53;98.60;4.91;513;2;195.00;0
185;2;210315499;185;185;696;697;8.51;0.52;98.22;4.91;511;2;196.00;0
187;2;210315506;187;193;696;697;8.43;0.52;98.50;4.91;509;2;197.00;0
191;2;210315512;191;195;698;700;8.39;0.52;98.53;4.89;507;2;198.00;1
193;2;210315518;193;200;699;700;8.33;0.51;99.11;4.89;506;2;199.00;0
196;2;210315525;196;205;699;700;8.18;0.50;99.39;4.89;503;2;200.00;0
197;2;210315535;197;208;699;700;8.07;0.50;99.52;4.89;502;2;201.00;0
199;2;210315540;199;215;705;706;7.98;0.49;98.94;4.85;506;2;202.00;0
200;2;210315548;200;222;705;706;7.90;0.49;99.44;4.85;505;2;203.00;0
201;2;210315554;201;226;705;706;7.83;0.48;99.44;4.85;504;2;204.00;0
206;2;210315560;206;233;705;706;7.71;0.47;100.33;4.85;499;2;205.00;0
210;2;210315566;210;238;709;710;7.61;0.47;100.43;4.83;499;2;206.00;0
210;2;210315572;210;238;710;711;7.57;0.47;100.43;4.82;500;2;207.00;0
212;2;210315578;212;239;710;711;7.43;0.46;100.32;4.82;498;2;208.00;0
213;2;210315584;213;245;711;712;7.31;0.45;100.04;4.82;498;2;209.00;0
213;2;210315591;213;249;711;712;7.18;0.44;100.04;4.82;498;2;210.00;0
214;2;210315597;214;255;711;712;7.02;0.43;100.54;4.82;497;2;211.00;0
215;2;210315603;215;264;711;712;6.89;0.42;100.16;4.82;496;2;212.00;0
215;2;210315608;215;264;711;712;6.84;0.42;100.16;4.82;496;2;213.00;0
215;2;210315614;215;269;711;712;6.79;0.42;100.16;4.82;496;2;214.00;0
217;2;210315619;217;274;711;712;6.67;0.41;100.98;4.82;494;2;215.00;0
218;2;210315624;218;288;753;782;6.85;0.42;100.84;4.55;535;2;216.00;28
219;2;210315635;219;275;755;783;6.84;0.42;101.18;4.54;536;2;217.00;27
219;2;210315641;219;268;762;783;6.95;0.43;101.18;4.52;543;2;218.00;20
220;2;210315648;220;250;763;783;7.03;0.43;101.36;4.52;543;2;219.00;19
221;2;210315654;221;241;766;783;7.15;0.44;101.62;4.51;545;2;220.00;16
224;2;210315661;224;234;769;783;7.28;0.45;102.77;4.51;545;2;221.00;13
224;2;210315667;224;231;772;783;7.44;0.46;102.77;4.52;548;2;222.00;10
226;2;210315673;226;229;775;783;7.56;0.46;103.82;4.53;549;2;223.00;7
228;2;210315680;228;225;777;784;7.63;0.46;104.84;4.54;549;2;224.00;6
230;2;210315687;230;229;780;786;7.58;0.46;104.98;4.54;550;2;225.00;5
230;2;210315706;230;213;782;786;7.74;0.47;104.98;4.56;552;2;226.00;3
230;2;210315713;230;201;788;790;7.81;0.48;104.98;4.55;558;2;227.00;1
230;2;210315721;230;197;789;790;8.02;0.49;104.98;4.55;559;2;228.00;0
230;2;210315728;230;194;789;790;8.23;0.50;104.98;4.55;559;2;229.00;0
232;2;210315734;232;189;789;790;8.40;0.51;105.67;4.55;557;2;230.00;0
233;2;210315742;233;184;795;796;8.61;0.53;105.45;4.52;562;2;231.00;0
234;2;210315751;234;183;795;796;8.80;0.54;105.79;4.52;561;2;232.00;0
237;2;210315758;237;177;795;796;8.92;0.55;106.76;4.52;558;2;233.00;0
239;2;210315766;239;173;797;799;9.10;0.56;107.78;4.51;558;2;234.00;1
239;2;210315773;239;172;797;799;9.22;0.56;107.78;4.51;558;2;235.00;1
240;2;210315780;240;171;798;799;9.28;0.57;107.88;4.51;558;2;236.00;0
241;2;210315787;241;163;799;800;9.30;0.57;108.23;4.50;558;2;237.00;0
246;2;210315795;246;155;800;801;9.25;0.56;109.19;4.50;554;2;238.00;0
249;2;210315803;249;151;800;801;9.25;0.56;110.53;4.50;551;2;239.00;0
252;2;210315811;252;153;825;827;9.13;0.56;110.55;4.36;573;2;240.00;1
253;2;210315827;253;147;826;827;9.20;0.56;110.78;4.36;573;2;241.00;0
254;2;210315835;254;142;826;827;9.30;0.57;110.73;4.36;572;2;242.00;0
255;2;210315843;255;138;827;828;9.36;0.57;110.69;4.35;572;2;243.00;0
256;2;210315851;256;137;827;828;9.39;0.57;111.20;4.35;571;2;244.00;0
259;2;210315858;259;134;831;832;9.49;0.58;112.68;4.33;572;2;245.00;0
261;2;210315865;261;134;831;832;9.57;0.59;113.10;4.33;570;2;246.00;0
265;2;210315871;265;133;835;836;9.56;0.58;114.13;4.32;570;2;247.00;0
268;2;210315879;268;137;835;836;9.58;0.58;114.80;4.32;567;2;248.00;0
273;2;210315885;273;135;835;836;9.65;0.59;115.50;4.32;562;2;249.00;0
276;2;210315892;276;132;835;836;9.70;0.59;116.90;4.32;559;2;250.00;0
277;2;210315899;277;131;835;836;9.75;0.59;116.86;4.32;558;2;251.00;0
278;2;210315905;278;130;846;848;9.86;0.60;116.83;4.26;568;2;252.00;1
280;2;210315913;280;136;846;848;9.94;0.61;117.43;4.26;566;2;253.00;1
281;2;210315920;281;136;847;848;9.98;0.61;117.40;4.26;566;2;254.00;0
281;2;210315933;281;138;847;848;10.02;0.61;117.40;4.26;566;2;255.00;0
282;2;210315945;282;140;847;848;10.04;0.61;117.85;4.26;565;2;256.00;0
285;2;210315951;285;146;847;848;9.95;0.61;118.99;4.26;562;2;257.00;0
286;2;210315957;286;147;848;849;9.88;0.60;119.43;4.26;562;2;258.00;0
286;2;210315971;286;152;848;849;9.84;0.60;119.43;4.26;562;2;259.00;0
289;2;210315977;289;147;854;855;9.76;0.59;119.72;4.23;565;2;260.00;0
289;2;210315992;289;143;855;856;9.79;0.60;119.72;4.23;566;2;261.00;0
291;2;210315999;291;145;855;856;9.73;0.59;119.87;4.23;564;2;262.00;0
292;2;210316006;292;141;855;856;9.77;0.59;119.87;4.23;563;2;263.00;0
294;2;210316013;294;137;859;860;9.81;0.60;120.14;4.21;565;2;264.00;0
297;2;210316019;297;138;859;860;9.87;0.60;120.35;4.21;562;2;265.00;0
300;2;210316026;300;134;859;860;9.93;0.60;120.95;4.21;559;2;266.00;0
301;2;210316033;301;133;860;861;10.10;0.61;121.20;4.20;559;2;267.00;0
302;2;210316039;302;134;864;865;10.13;0.61;121.43;4.19;562;2;268.00;0
304;2;210316046;304;129;864;865;10.22;0.62;121.81;4.19;560;2;269.00;0
305;2;210316054;305;128;868;871;10.34;0.63;121.66;4.17;563;2;270.00;2
310;2;210316062;310;123;868;871;10.40;0.63;122.25;4.17;558;2;271.00;2
310;2;210316069;310;116;870;871;10.46;0.63;122.25;4.17;560;2;272.00;0
315;2;210316075;315;115;870;871;10.48;0.63;123.29;4.17;555;2;273.00;0
315;2;210316082;315;110;874;875;10.55;0.64;123.29;4.15;559;2;274.00;0
317;2;210316089;317;104;874;875;10.65;0.64;123.73;4.15;557;2;275.00;0
320;2;210316097;320;99;874;875;10.72;0.65;124.07;4.15;554;2;276.00;0
322;2;210316104;322;97;874;875;10.85;0.65;124.15;4.15;552;2;277.00;0
324;2;210316111;324;89;875;876;10.94;0.66;124.64;4.15;551;2;278.00;0
330;2;210316118;330;87;876;877;11.00;0.66;124.90;4.14;546;2;279.00;0
332;2;210316125;332;83;876;877;10.98;0.66;124.64;4.14;544;2;280.00;0
333;2;210316132;333;79;877;878;11.08;0.67;124.68;4.14;544;2;281.00;0
336;2;210316139;336;76;877;878;11.10;0.67;124.68;4.14;541;2;282.00;0
336;2;210316147;336;78;877;878;11.21;0.68;124.68;4.14;541;2;283.00;0
338;2;210316154;338;79;877;878;11.27;0.68;124.45;4.14;539;2;284.00;0
338;2;210316161;338;80;877;878;11.38;0.69;124.45;4.14;539;2;285.00;0
339;2;210316167;339;80;877;878;11.46;0.70;124.69;4.14;538;2;286.00;0
342;2;210316174;342;78;877;878;11.45;0.69;125.11;4.14;535;2;287.00;0
343;2;210316181;343;94;950;1005;11.10;0.68;125.55;3.82;607;2;288.00;54
343;2;210316200;343;86;953;1006;11.03;0.68;125.55;3.82;610;2;289.00;52
345;2;210316208;345;86;959;1006;11.03;0.68;126.38;3.80;614;2;290.00;46
345;2;210316216;345;85;959;1006;10.97;0.68;126.38;3.80;614;2;291.00;46
346;2;210316223;346;91;968;1006;10.88;0.67;126.79;3.81;622;2;292.00;37
346;2;210316231;346;90;968;1006;10.96;0.68;126.79;3.81;622;2;293.00;37
350;2;210316239;350;89;972;1006;10.97;0.67;127.24;3.81;622;2;294.00;33
350;2;210316247;350;87;975;1006;11.05;0.68;127.24;3.82;625;2;295.00;30
350;2;210316255;350;84;978;1007;11.15;0.68;127.24;3.84;628;2;296.00;28
354;2;210316264;354;87;983;1008;11.21;0.69;127.32;3.86;629;2;297.00;24
354;2;210316272;354;88;986;1008;11.31;0.69;127.32;3.88;632;2;298.00;21
355;2;210316281;355;93;988;1009;11.34;0.70;127.60;3.90;633;2;299.00;20
356;2;210316293;356;96;994;1015;11.28;0.69;127.74;3.92;638;2;300.00;20
358;2;210316306;358;98;998;1015;11.26;0.69;127.65;3.95;640;2;301.00;16
359;2;210316315;359;100;999;1015;11.25;0.69;128.11;3.96;640;2;302.00;15
363;2;210316324;363;105;1003;1019;11.24;0.69;128.57;3.96;640;2;303.00;15
365;2;210316333;365;111;1004;1019;11.24;0.69;128.15;3.98;639;2;304.00;14
368;2;210316342;368;115;1006;1019;11.24;0.69;129.09;3.99;638;2;305.00;12
369;2;210316351;369;124;1010;1022;11.12;0.68;128.98;3.99;641;2;306.00;11
371;2;210316360;371;125;1011;1022;11.16;0.68;129.30;4.00;640;2;307.00;10
373;2;210316369;373;126;1012;1022;11.07;0.68;129.93;4.02;639;2;308.00;9
374;2;210316383;374;135;1015;1026;10.94;0.67;130.01;4.01;641;2;309.00;10
374;2;210316392;374;141;1017;1027;10.88;0.67;130.01;4.02;643;2;310.00;9
377;2;210316401;377;146;1019;1027;10.70;0.66;130.63;4.04;642;2;311.00;7
377;2;210316410;377;144;1024;1031;10.67;0.66;130.63;4.04;647;2;312.00;6
381;2;210316418;381;149;1024;1031;10.48;0.64;131.48;4.04;643;2;313.00;6
382;2;210316426;382;153;1026;1031;10.34;0.64;131.58;4.04;644;2;314.00;4
385;2;210316434;385;155;1028;1033;10.06;0.62;132.84;4.04;643;2;315.00;4
387;2;210316443;387;156;1028;1033;9.92;0.61;133.31;4.04;641;2;316.00;4
390;2;210316451;390;161;1034;1039;9.74;0.60;134.14;4.02;644;2;317.00;4
396;2;210316460;396;172;1034;1039;9.47;0.58;135.24;4.02;638;2;318.00;4
396;2;210316468;396;176;1036;1040;9.29;0.57;135.24;4.04;640;2;319.00;3
398;2;210316476;398;176;1036;1040;9.22;0.57;135.39;4.04;638;2;320.00;3
400;2;210316483;400;174;1036;1040;9.18;0.57;135.83;4.04;636;2;321.00;3
403;2;210316491;403;177;1037;1040;9.21;0.57;135.93;4.07;634;2;322.00;2
407;2;210316499;407;193;1037;1040;9.12;0.56;136.70;4.07;630;2;323.00;2
410;2;210316506;410;194;1049;1052;9.12;0.56;137.20;4.06;639;2;324.00;2
411;2;210316516;411;195;1049;1052;9.11;0.56;137.35;4.06;638;2;325.00;2
