step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
89;3;628156519;89;90;466;470;11.72;0.71;74.72;5.90;377;3;128.00;4
90;3;628156526;90;94;466;470;11.85;0.72;74.97;5.90;376;3;129.00;4
92;3;628156533;92;96;470;474;11.78;0.72;76.16;5.98;378;3;130.00;4
94;3;628156540;94;95;471;474;11.83;0.72;76.83;5.97;377;3;131.00;3
94;3;628156546;94;97;472;474;11.79;0.72;76.83;6.04;378;3;132.00;2
96;3;628156552;96;97;472;474;11.78;0.72;77.79;6.04;376;3;133.00;2
97;3;628156559;97;99;474;475;11.66;0.71;78.37;6.09;377;3;134.00;1
98;3;628156565;98;101;477;477;11.57;0.71;77.85;6.09;379;3;135.00;0
99;3;628156571;99;102;477;477;11.47;0.70;78.29;6.09;378;3;136.00;0
99;3;628156577;99;105;478;478;11.42;0.70;78.29;6.08;379;3;137.00;0
99;3;628156584;99;108;478;478;11.39;0.70;78.29;6.08;379;3;138.00;0
101;3;628156589;101;111;478;478;11.45;0.70;78.61;6.08;377;3;139.00;0
104;3;628156598;104;112;478;478;11.36;0.70;79.67;6.08;374;3;140.00;0
104;3;628156606;104;113;478;478;11.26;0.69;79.67;6.08;374;3;141.00;0
106;3;628156614;106;117;478;478;11.17;0.69;80.70;6.08;372;3;142.00;0
110;3;628156621;110;118;478;478;11.19;0.69;81.71;6.08;368;3;143.00;0
112;3;628156628;112;139;549;605;10.99;0.70;82.50;5.30;437;3;144.00;56
113;3;628156654;113;135;554;606;10.96;0.69;83.05;5.26;441;3;145.00;52
114;3;628156663;114;130;563;606;11.12;0.70;82.97;5.20;449;3;146.00;43
117;3;628156669;117;131;568;606;10.98;0.69;83.81;5.18;451;3;147.00;38
119;3;628156684;119;131;574;606;11.03;0.69;83.93;5.17;455;3;148.00;32
121;3;628156691;121;128;578;606;10.90;0.69;84.68;5.17;457;3;149.00;28
123;3;628156699;123;124;583;611;10.87;0.68;85.71;5.18;460;3;150.00;28
125;3;628156708;125;124;585;611;10.83;0.68;85.60;5.18;460;3;151.00;26
126;3;628156715;126;123;589;612;10.90;0.68;84.98;5.20;463;3;152.00;23
130;3;628156721;130;126;592;613;10.89;0.68;86.63;5.22;462;3;153.00;21
131;3;628156728;131;127;595;613;10.90;0.68;86.58;5.25;464;3;154.00;18
132;3;628156735;132;130;598;614;10.90;0.68;87.08;5.25;466;3;155.00;16
133;3;628156742;133;132;601;614;10.89;0.68;87.42;5.27;468;3;156.00;13
135;3;628156749;135;131;602;614;10.83;0.67;88.41;5.28;467;3;157.00;12
136;3;628156756;136;135;603;614;10.77;0.67;88.92;5.30;467;3;158.00;11
137;3;628156762;137;142;606;618;10.76;0.67;89.40;5.30;469;3;159.00;12
138;3;628156769;138;148;608;618;10.69;0.66;89.84;5.34;470;3;160.00;10
139;3;628156776;139;150;609;618;10.53;0.65;90.35;5.34;470;3;161.00;9
143;3;628156782;143;151;613;621;10.37;0.64;91.14;5.35;470;3;162.00;8
145;3;628156789;145;149;613;621;10.18;0.62;92.01;5.35;468;3;163.00;8
148;3;628156795;148;149;614;621;10.10;0.62;92.00;5.37;466;3;164.00;7
148;3;628156802;148;148;617;625;10.07;0.62;92.00;5.35;469;3;165.00;8
149;3;628156808;149;144;618;626;10.02;0.62;92.40;5.34;469;3;166.00;8
151;3;628156815;151;142;618;626;9.93;0.61;92.75;5.34;467;3;167.00;8
154;4;628156821;154;144;624;630;9.79;0.61;93.58;5.33;470;4;168.00;6
155;4;628156839;155;148;624;630;9.55;0.59;93.97;5.33;469;4;169.00;6
157;5;628156845;157;143;625;630;9.39;0.58;94.47;5.36;468;5;170.00;5
158;5;628156859;158;145;627;631;9.22;0.57;94.41;5.38;469;5;171.00;4
161;5;628156865;161;137;629;631;9.19;0.57;95.33;5.41;468;5;172.00;2
162;5;628156875;162;133;633;637;9.20;0.57;95.81;5.38;471;5;173.00;4
162;5;628156882;162;135;634;637;9.28;0.57;95.81;5.39;472;5;174.00;3
163;6;628156888;163;136;635;638;9.29;0.57;96.07;5.39;472;6;175.00;3
165;7;628156907;165;137;637;638;9.26;0.57;97.04;5.42;472;7;176.00;1
168;7;628156923;168;132;637;638;9.32;0.57;97.98;5.42;469;7;177.00;1
168;7;628156931;168;127;638;638;9.41;0.58;97.98;5.42;470;7;178.00;0
169;7;628156942;169;124;638;638;9.43;0.58;98.33;5.42;469;7;179.00;0
169;7;628156950;169;124;669;672;9.45;0.58;98.33;5.17;500;7;180.00;3
170;7;628156959;170;122;669;672;9.51;0.59;98.21;5.17;499;7;181.00;3
172;7;628156965;172;124;670;672;9.61;0.59;98.75;5.16;498;7;182.00;2
173;7;628156972;173;133;671;672;9.70;0.60;98.80;5.16;498;7;183.00;1
174;7;628156978;174;133;671;672;9.77;0.60;98.86;5.16;497;7;184.00;1
176;7;628156985;176;143;672;672;9.76;0.60;99.54;5.16;496;7;185.00;0
176;7;628156997;176;147;676;676;9.72;0.60;99.54;5.13;500;7;186.00;0
179;7;628157003;179;147;676;676;9.66;0.59;99.93;5.13;497;7;187.00;0
180;7;628157009;180;154;679;680;9.62;0.59;99.62;5.11;499;7;188.00;1
183;7;628157016;183;160;680;681;9.52;0.59;100.14;5.11;497;7;189.00;1
190;7;628157023;190;163;681;681;9.30;0.57;100.77;5.10;491;7;190.00;0
191;7;628157029;191;173;681;681;9.18;0.56;100.54;5.10;490;7;191.00;0
193;7;628157036;193;177;694;694;9.17;0.56;100.92;5.01;501;7;192.00;0
195;7;628157043;195;180;694;694;9.08;0.56;100.39;5.01;499;7;193.00;0
198;7;628157049;198;183;694;694;8.98;0.55;100.54;5.01;496;7;194.00;0
200;7;628157055;200;182;695;695;8.93;0.55;100.14;5.00;495;7;195.00;0
204;7;628157062;204;185;696;696;8.80;0.54;100.22;5.00;492;7;196.00;0
205;7;628157068;205;189;696;696;8.69;0.54;99.99;5.00;491;7;197.00;0
205;7;628157074;205;194;698;699;8.68;0.54;99.99;4.98;493;7;198.00;1
211;7;628157081;211;193;699;699;8.45;0.52;100.51;4.98;488;7;199.00;0
212;7;628157088;212;194;699;699;8.33;0.51;100.17;4.98;487;7;200.00;0
214;7;628157099;214;200;699;699;8.24;0.51;100.08;4.98;485;7;201.00;0
214;7;628157105;214;205;704;705;8.24;0.51;100.08;4.95;490;7;202.00;1
215;8;628157111;215;210;704;705;8.24;0.51;100.47;4.95;489;8;203.00;1
215;8;628157135;215;217;705;705;8.19;0.50;100.47;4.95;490;8;204.00;0
216;8;628157141;216;219;705;705;8.09;0.50;100.94;4.95;489;8;205.00;0
219;8;628157147;219;221;709;709;7.95;0.49;101.15;4.92;490;8;206.00;0
219;8;628157154;219;225;710;710;7.83;0.48;101.15;4.92;491;8;207.00;0
220;8;628157161;220;229;710;710;7.73;0.48;101.64;4.92;490;8;208.00;0
221;8;628157167;221;231;711;711;7.59;0.47;101.31;4.91;490;8;209.00;0
224;8;628157175;224;236;711;711;7.49;0.46;100.83;4.91;487;8;210.00;0
225;8;628157182;225;241;711;711;7.44;0.46;101.32;4.91;486;8;211.00;0
226;8;628157187;226;249;711;711;7.43;0.46;101.17;4.91;485;8;212.00;0
227;8;628157193;227;250;711;711;7.37;0.46;101.63;4.91;484;8;213.00;0
228;8;628157199;228;253;711;711;7.36;0.46;101.70;4.91;483;8;214.00;0
230;8;628157205;230;259;711;711;7.31;0.45;101.86;4.91;481;8;215.00;0
231;8;628157210;231;271;754;781;7.44;0.46;101.62;4.63;523;8;216.00;27
233;8;628157223;233;257;756;782;7.37;0.46;102.43;4.62;523;8;217.00;26
235;8;628157230;235;248;762;782;7.52;0.47;103.40;4.60;527;8;218.00;20
239;8;628157237;239;231;764;782;7.57;0.47;104.44;4.60;525;8;219.00;18
240;8;628157243;240;214;769;782;7.87;0.48;104.32;4.59;529;8;220.00;13
243;8;628157251;243;205;770;782;8.01;0.49;105.39;4.59;527;8;221.00;12
244;8;628157258;244;200;773;782;8.24;0.51;105.86;4.60;529;8;222.00;9
246;8;628157271;246;193;776;782;8.45;0.52;106.20;4.61;530;8;223.00;6
246;8;628157278;246;191;778;783;8.63;0.53;106.20;4.62;532;8;224.00;5
246;8;628157286;246;187;783;785;8.71;0.53;106.20;4.62;537;8;225.00;2
246;8;628157299;246;168;785;785;8.98;0.55;106.20;4.63;539;8;226.00;0
247;8;628157307;247;150;789;789;9.09;0.56;106.68;4.61;542;8;227.00;0
249;8;628157322;249;132;789;789;9.32;0.57;107.43;4.61;540;8;228.00;0
250;8;628157330;250;122;789;789;9.58;0.59;107.73;4.61;539;8;229.00;0
251;8;628157338;251;114;789;789;9.74;0.60;108.18;4.61;538;8;230.00;0
252;8;628157347;252;109;794;795;9.90;0.61;107.85;4.59;542;8;231.00;1
255;8;628157356;255;104;794;795;10.09;0.62;108.78;4.59;539;8;232.00;1
256;8;628157369;256;100;795;795;10.28;0.63;108.58;4.58;539;8;233.00;0
258;8;628157378;258;93;797;798;10.49;0.64;108.98;4.57;539;8;234.00;1
259;8;628157386;259;93;798;798;10.73;0.65;109.42;4.57;539;8;235.00;0
259;8;628157397;259;91;798;798;10.91;0.67;109.42;4.57;539;8;236.00;0
261;9;628157415;261;91;799;799;11.00;0.67;109.59;4.56;538;9;237.00;0
263;9;628157455;263;87;800;800;11.15;0.68;109.38;4.56;537;9;238.00;0
265;9;628157468;265;81;800;800;11.30;0.69;110.33;4.56;535;9;239.00;0
267;9;628157482;267;87;824;826;11.21;0.69;110.72;4.43;557;9;240.00;2
268;9;628157497;268;84;825;826;11.38;0.69;111.17;4.42;557;9;241.00;1
269;9;628157510;269;81;826;826;11.56;0.71;110.97;4.42;557;9;242.00;0
270;9;628157520;270;81;827;827;11.71;0.72;111.45;4.41;557;9;243.00;0
273;9;628157530;273;86;827;827;11.79;0.72;111.85;4.41;554;9;244.00;0
276;9;628157539;276;87;830;831;11.90;0.72;113.09;4.40;554;9;245.00;1
277;9;628157549;277;87;830;831;12.00;0.73;113.57;4.40;553;9;246.00;1
280;9;628157558;280;89;835;835;11.93;0.73;113.81;4.38;555;9;247.00;0
283;9;628157567;283;92;835;835;12.03;0.73;113.89;4.38;552;9;248.00;0
287;9;628157576;287;91;835;835;12.11;0.74;114.54;4.38;548;9;249.00;0
289;9;628157584;289;95;835;835;12.22;0.74;115.23;4.38;546;9;250.00;0
292;9;628157593;292;97;835;835;12.33;0.75;115.85;4.38;543;9;251.00;0
293;9;628157602;293;94;846;847;12.35;0.75;116.24;4.33;553;9;252.00;1
295;9;628157612;295;97;846;847;12.29;0.75;116.25;4.33;551;9;253.00;1
297;9;628157620;297;96;847;847;12.31;0.75;116.79;4.32;550;9;254.00;0
298;9;628157678;298;99;847;847;12.33;0.75;116.90;4.32;549;9;255.00;0
298;9;628157686;298;102;847;847;12.39;0.75;116.90;4.32;549;9;256.00;0
300;9;628157694;300;103;847;847;12.40;0.75;117.11;4.32;547;9;257.00;0
302;9;628157702;302;107;848;848;12.43;0.75;117.25;4.32;546;9;258.00;0
302;9;628157710;302;106;848;848;12.39;0.75;117.25;4.32;546;9;259.00;0
302;9;628157718;302;106;853;854;12.37;0.75;117.25;4.30;551;9;260.00;1
304;9;628157726;304;109;854;855;12.48;0.76;117.69;4.30;550;9;261.00;1
309;9;628157733;309;107;855;855;12.47;0.76;117.46;4.29;546;9;262.00;0
312;9;628157742;312;107;855;855;12.47;0.76;117.97;4.29;543;9;263.00;0
315;9;628157749;315;110;859;859;12.38;0.75;118.50;4.27;544;9;264.00;0
316;9;628157758;316;110;859;859;12.36;0.75;118.95;4.27;543;9;265.00;0
319;9;628157767;319;114;859;859;12.30;0.74;120.10;4.27;540;9;266.00;0
319;9;628157774;319;117;860;860;12.40;0.75;120.10;4.27;541;9;267.00;0
320;9;628157782;320;119;864;864;12.36;0.75;120.24;4.25;544;9;268.00;0
323;9;628157790;323;117;864;864;12.40;0.75;120.95;4.25;541;9;269.00;0
324;9;628157800;324;115;867;870;12.48;0.76;120.90;4.24;543;9;270.00;3
326;9;628157807;326;114;867;870;12.51;0.76;121.59;4.24;541;9;271.00;3
330;9;628157816;330;106;868;870;12.55;0.76;121.77;4.24;538;9;272.00;2
336;9;628157823;336;103;868;870;12.58;0.76;123.04;4.24;532;9;273.00;2
338;9;628157832;338;96;871;874;12.62;0.77;123.08;4.23;533;9;274.00;3
341;10;628157841;341;91;871;874;12.71;0.77;123.36;4.23;530;10;275.00;3
345;10;628157874;345;85;872;874;12.76;0.77;123.32;4.23;527;10;276.00;2
348;10;628157882;348;81;872;874;12.81;0.78;123.42;4.23;524;10;277.00;2
352;10;628157890;352;75;874;875;12.87;0.78;123.80;4.23;522;10;278.00;1
352;10;628157898;352;72;875;876;12.97;0.79;123.80;4.22;523;10;279.00;1
354;10;628157906;354;71;876;876;12.95;0.79;123.97;4.23;522;10;280.00;0
357;10;628157915;357;65;877;877;12.98;0.79;124.64;4.22;520;10;281.00;0
358;10;628157923;358;68;877;877;12.95;0.78;124.80;4.22;519;10;282.00;0
359;10;628157931;359;70;877;877;12.95;0.79;124.64;4.22;518;10;283.00;0
362;10;628157939;362;71;877;877;12.97;0.78;124.84;4.22;515;10;284.00;0
363;10;628157947;363;72;877;877;12.97;0.79;124.58;4.22;514;10;285.00;0
363;10;628157955;363;75;877;877;12.94;0.79;124.58;4.22;514;10;286.00;0
365;10;628157964;365;77;877;877;12.91;0.78;124.68;4.22;512;10;287.00;0
366;10;628157974;366;99;949;1004;12.27;0.76;124.73;3.91;583;10;288.00;55
367;10;628157994;367;89;951;1005;12.29;0.76;124.77;3.90;584;10;289.00;54
369;10;628158005;369;83;957;1005;12.35;0.76;125.37;3.89;588;10;290.00;48
369;10;628158014;369;88;962;1005;12.38;0.77;125.37;3.88;593;10;291.00;43
370;10;628158025;370;89;966;1005;12.42;0.77;125.67;3.88;596;10;292.00;39
371;10;628158034;371;90;971;1005;12.48;0.77;125.64;3.89;600;10;293.00;34
371;10;628158043;371;90;975;1005;12.49;0.77;125.64;3.90;604;10;294.00;30
376;10;628158052;376;95;978;1005;12.43;0.77;126.40;3.91;602;10;295.00;27
380;10;628158061;380;94;981;1006;12.45;0.77;126.44;3.92;601;10;296.00;25
382;10;628158070;382;96;984;1007;12.44;0.77;126.77;3.94;602;10;297.00;23
386;10;628158079;386;100;988;1007;12.40;0.76;126.72;3.96;602;10;298.00;19
388;10;628158089;388;104;991;1008;12.31;0.76;126.52;3.97;603;10;299.00;17
389;10;628158102;389;110;995;1014;12.16;0.75;126.87;4.01;606;10;300.00;19
390;10;628158116;390;120;997;1014;11.97;0.74;126.84;4.01;607;10;301.00;17
392;11;628158125;392;123;998;1014;11.83;0.73;127.16;4.02;606;11;302.00;16
393;11;628158152;393;135;1002;1018;11.75;0.72;127.28;4.04;609;11;303.00;16
394;11;628158163;394;141;1004;1018;11.67;0.72;127.36;4.06;610;11;304.00;14
397;11;628158178;397;145;1005;1018;11.58;0.71;127.82;4.08;608;11;305.00;13
400;11;628158188;400;156;1009;1021;11.44;0.71;128.40;4.09;609;11;306.00;12
404;11;628158197;404;163;1011;1021;11.30;0.70;129.18;4.09;607;11;307.00;10
406;11;628158206;406;168;1011;1021;11.13;0.69;129.41;4.09;605;11;308.00;10
407;11;628158215;407;172;1014;1025;10.94;0.67;129.74;4.09;607;11;309.00;11
412;11;628158225;412;179;1016;1026;10.77;0.66;129.53;4.09;604;11;310.00;10
417;11;628158233;417;187;1017;1026;10.61;0.65;129.98;4.09;600;11;311.00;9
418;11;628158243;418;190;1021;1030;10.48;0.64;130.06;4.08;603;11;312.00;9
421;11;628158252;421;196;1022;1030;10.27;0.63;130.94;4.09;601;11;313.00;8
421;11;628158266;421;203;1022;1030;10.13;0.63;130.94;4.09;601;11;314.00;8
425;11;628158274;425;202;1024;1032;10.01;0.62;131.64;4.08;599;11;315.00;8
425;11;628158283;425;205;1025;1032;9.91;0.61;131.64;4.09;600;11;316.00;7
430;11;628158291;430;208;1029;1038;9.74;0.60;132.21;4.08;599;11;317.00;9
430;11;628158300;430;213;1030;1038;9.60;0.59;132.21;4.09;600;11;318.00;8
433;11;628158308;433;214;1031;1039;9.43;0.58;132.32;4.09;598;11;319.00;8
435;11;628158322;435;213;1034;1039;9.30;0.58;132.60;4.14;599;11;320.00;5
438;11;628158331;438;212;1036;1039;9.27;0.57;133.17;4.15;598;11;321.00;3
441;11;628158339;441;213;1037;1039;9.16;0.57;133.61;4.15;596;11;322.00;2
444;11;628158348;444;215;1038;1039;9.08;0.56;134.02;4.18;594;11;323.00;1
446;11;628158356;446;219;1050;1051;9.07;0.56;133.79;4.13;604;11;324.00;1
449;11;628158368;449;222;1050;1051;9.02;0.55;134.59;4.13;601;11;325.00;1
