step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
127;0;628813506;127;123;592;613;10.92;0.68;86.27;5.83;465;0;153.00;21
129;0;628813513;129;123;596;613;10.87;0.68;87.29;5.83;467;0;154.00;17
129;0;628813519;129;127;597;614;10.82;0.67;87.29;5.82;468;0;155.00;17
129;0;628813525;129;127;599;614;10.82;0.67;87.29;5.84;470;0;156.00;15
131;0;628813531;131;130;600;614;10.79;0.67;88.31;5.86;469;0;157.00;14
131;0;628813537;131;136;602;614;10.77;0.67;88.31;5.88;471;0;158.00;12
131;0;628813543;131;140;605;618;10.76;0.67;88.31;5.88;474;0;159.00;13
135;0;628813551;135;145;608;618;10.62;0.66;88.96;5.92;473;0;160.00;10
137;0;628813558;137;148;608;618;10.52;0.65;89.67;5.92;471;0;161.00;10
137;0;628813566;137;145;610;621;10.45;0.65;89.67;5.93;473;0;162.00;11
141;0;628813573;141;147;612;621;10.31;0.64;90.79;5.96;471;0;163.00;9
142;0;628813589;142;146;613;621;10.28;0.64;90.91;5.97;471;0;164.00;8
142;0;628813598;142;146;617;625;10.18;0.63;90.91;5.94;475;0;165.00;8
145;0;628813606;145;142;618;626;10.20;0.63;92.21;5.94;473;0;166.00;8
146;0;628813613;146;138;618;626;10.18;0.63;92.54;5.94;472;0;167.00;8
149;0;628813619;149;141;623;630;10.04;0.62;93.25;5.93;474;0;168.00;7
151;0;628813626;151;146;624;630;9.95;0.62;94.10;5.93;473;0;169.00;6
154;0;628813637;154;139;625;630;9.86;0.61;94.14;5.95;471;0;170.00;5
154;0;628813643;154;139;626;631;9.84;0.61;94.14;5.94;472;0;171.00;5
156;0;628813649;156;132;627;631;9.83;0.61;94.92;5.97;471;0;172.00;4
160;0;628813655;160;128;633;637;9.86;0.61;95.56;5.97;473;0;173.00;4
161;0;628813662;161;120;633;637;9.85;0.61;95.93;5.97;472;0;174.00;4
164;0;628813669;164;119;635;638;9.73;0.60;96.79;5.97;471;0;175.00;3
167;0;628813679;167;121;636;638;9.73;0.60;98.05;5.97;469;0;176.00;2
170;0;628813686;170;119;637;638;9.70;0.59;98.46;6.00;467;0;177.00;1
170;0;628813697;170;120;638;638;9.76;0.60;98.46;6.00;468;0;178.00;0
170;0;628813707;170;113;638;638;9.89;0.61;98.46;6.00;468;0;179.00;0
170;0;628813715;170;115;670;672;9.96;0.61;98.46;5.72;500;0;180.00;2
171;0;628813723;171;118;670;672;9.97;0.61;98.94;5.72;499;0;181.00;2
171;0;628813730;171;117;671;672;10.02;0.62;98.94;5.71;500;0;182.00;1
171;0;628813735;171;120;672;672;10.02;0.62;98.94;5.71;501;0;183.00;0
171;0;628813741;171;128;672;672;10.01;0.62;98.94;5.71;501;0;184.00;0
172;0;628813747;172;130;672;672;9.99;0.62;99.16;5.71;500;0;185.00;0
176;1;628813753;176;134;676;676;9.92;0.61;100.69;5.68;500;1;186.00;0
177;1;628813775;177;137;676;676;9.86;0.61;101.15;5.68;499;1;187.00;0
179;1;628813781;179;146;679;680;9.79;0.60;101.01;5.66;500;1;188.00;1
180;1;628813788;180;146;680;681;9.64;0.59;100.96;5.65;500;1;189.00;1
183;1;628813794;183;152;681;681;9.55;0.59;101.18;5.65;498;1;190.00;0
185;1;628813800;185;160;681;681;9.36;0.58;101.49;5.65;496;1;191.00;0
185;1;628813806;185;167;694;694;9.28;0.57;101.49;5.54;509;1;192.00;0
187;1;628813813;187;171;694;694;9.17;0.57;101.70;5.54;507;1;193.00;0
189;1;628813819;189;180;694;694;9.04;0.56;101.70;5.54;505;1;194.00;0
191;1;628813825;191;180;695;695;8.98;0.55;101.30;5.54;504;1;195.00;0
194;1;628813832;194;186;696;696;8.96;0.55;101.26;5.53;502;1;196.00;0
197;1;628813839;197;188;696;696;8.96;0.55;101.63;5.53;499;1;197.00;0
201;1;628813845;201;187;698;699;8.88;0.55;101.61;5.51;497;1;198.00;1
204;1;628813852;204;191;699;699;8.71;0.54;101.35;5.51;495;1;199.00;0
208;1;628813859;208;192;699;699;8.55;0.53;101.64;5.51;491;1;200.00;0
210;1;628813868;210;201;699;699;8.43;0.52;101.18;5.51;489;1;201.00;0
213;1;628813874;213;201;704;705;8.36;0.51;101.86;5.47;491;1;202.00;1
213;1;628813881;213;206;704;705;8.34;0.51;101.86;5.47;491;1;203.00;1
214;1;628813887;214;213;705;705;8.30;0.51;101.67;5.47;491;1;204.00;0
217;1;628813893;217;215;705;705;8.27;0.51;101.56;5.47;488;1;205.00;0
219;1;628813898;219;220;709;709;8.20;0.50;101.84;5.45;490;1;206.00;0
221;1;628813905;221;225;710;710;8.17;0.50;101.95;5.44;489;1;207.00;0
221;1;628813911;221;229;710;710;8.08;0.50;101.95;5.44;489;1;208.00;0
222;1;628813917;222;229;711;711;7.99;0.49;102.41;5.43;489;1;209.00;0
224;1;628813925;224;235;711;711;7.92;0.49;102.20;5.43;487;1;210.00;0
224;1;628813931;224;238;711;711;7.89;0.49;102.20;5.43;487;1;211.00;0
227;1;628813937;227;244;711;711;7.81;0.48;101.98;5.43;484;1;212.00;0
229;1;628813943;229;248;711;711;7.79;0.48;102.19;5.43;482;1;213.00;0
230;1;628813949;230;249;711;711;7.65;0.47;102.05;5.43;481;1;214.00;0
231;1;628813954;231;252;711;711;7.55;0.46;102.27;5.43;480;1;215.00;0
231;1;628813960;231;266;753;781;7.61;0.47;102.27;5.13;522;1;216.00;28
232;1;628813972;232;253;755;782;7.55;0.47;102.76;5.12;523;1;217.00;27
232;1;628813978;232;249;763;782;7.62;0.47;102.76;5.09;531;1;218.00;19
233;1;628813985;233;225;767;782;7.74;0.48;102.91;5.07;534;1;219.00;15
236;1;628813991;236;208;772;782;7.89;0.48;103.97;5.07;536;1;220.00;10
239;1;628813998;239;200;776;782;8.06;0.49;104.39;5.07;537;1;221.00;6
240;1;628814005;240;191;779;782;8.21;0.50;104.85;5.07;539;1;222.00;3
242;1;628814011;242;187;781;782;8.41;0.52;105.17;5.08;539;1;223.00;1
243;1;628814019;243;184;782;783;8.63;0.53;105.15;5.07;539;1;224.00;1
245;1;628814026;245;184;785;785;8.81;0.54;106.11;5.06;540;1;225.00;0
245;1;628814034;245;166;785;785;9.07;0.56;106.11;5.06;540;1;226.00;0
246;1;628814041;246;154;789;789;9.27;0.57;106.58;5.04;543;1;227.00;0
249;1;628814050;249;140;789;789;9.52;0.58;107.30;5.04;540;1;228.00;0
249;1;628814058;249;131;789;789;9.75;0.60;107.30;5.04;540;1;229.00;0
253;1;628814071;253;122;789;789;9.96;0.61;108.57;5.04;536;1;230.00;0
254;1;628814079;254;113;794;795;10.15;0.62;108.24;5.02;540;1;231.00;1
256;1;628814089;256;111;794;795;10.35;0.63;108.99;5.02;538;1;232.00;1
257;1;628814097;257;101;795;795;10.52;0.64;109.31;5.01;538;1;233.00;0
258;1;628814105;258;97;797;798;10.75;0.66;109.15;5.00;539;1;234.00;1
259;1;628814113;259;95;798;798;10.94;0.67;109.45;5.00;539;1;235.00;0
260;1;628814120;260;92;798;798;11.11;0.68;109.93;5.00;538;1;236.00;0
262;1;628814128;262;89;799;799;11.22;0.68;110.15;4.99;537;1;237.00;0
264;1;628814141;264;89;800;800;11.34;0.69;110.86;4.99;536;1;238.00;0
266;1;628814161;266;88;800;800;11.46;0.70;111.11;4.99;534;1;239.00;0
270;1;628814172;270;93;824;826;11.37;0.69;111.48;4.84;554;1;240.00;2
270;1;628814187;270;90;825;826;11.52;0.70;111.48;4.84;555;1;241.00;1
275;1;628814197;275;86;826;826;11.56;0.70;112.67;4.83;551;1;242.00;0
276;1;628814208;276;87;827;827;11.68;0.71;113.12;4.83;551;1;243.00;0
278;1;628814218;278;89;827;827;11.74;0.72;113.11;4.83;549;1;244.00;0
280;1;628814228;280;92;830;831;11.87;0.72;113.73;4.81;550;1;245.00;1
283;1;628814239;283;91;830;831;11.97;0.73;114.46;4.81;547;1;246.00;1
285;1;628814248;285;99;835;835;11.95;0.73;115.10;4.79;550;1;247.00;0
287;1;628814256;287;99;835;835;12.05;0.73;115.42;4.79;548;1;248.00;0
290;1;628814264;290;100;835;835;12.11;0.74;115.92;4.79;545;1;249.00;0
296;1;628814272;296;101;835;835;12.16;0.74;116.90;4.79;539;1;250.00;0
296;1;628814280;296;100;835;835;12.24;0.74;116.90;4.79;539;1;251.00;0
298;1;628814287;298;103;846;847;12.23;0.74;117.11;4.73;548;1;252.00;1
301;1;628814296;301;102;846;847;12.23;0.74;117.63;4.73;545;1;253.00;1
302;1;628814303;302;104;847;847;12.32;0.75;117.60;4.73;545;1;254.00;0
303;1;628814311;303;105;847;847;12.35;0.75;117.82;4.73;544;1;255.00;0
305;1;628814318;305;105;847;847;12.33;0.75;118.23;4.73;542;1;256.00;0
305;1;628814326;305;107;847;847;12.40;0.75;118.23;4.73;542;1;257.00;0
306;1;628814333;306;109;848;848;12.41;0.75;118.63;4.72;542;1;258.00;0
309;1;628814340;309;110;848;848;12.40;0.75;118.48;4.72;539;1;259.00;0
309;1;628814348;309;109;853;854;12.33;0.75;118.48;4.70;544;1;260.00;1
313;1;628814361;313;110;854;855;12.34;0.75;118.69;4.70;541;1;261.00;1
316;1;628814368;316;110;855;855;12.29;0.75;118.91;4.69;539;1;262.00;0
318;1;628814376;318;113;855;855;12.25;0.74;119.22;4.69;537;1;263.00;0
320;1;628814383;320;115;859;859;12.23;0.74;119.95;4.67;539;1;264.00;0
324;1;628814391;324;117;859;859;12.11;0.73;120.02;4.67;535;1;265.00;0
325;1;628814398;325;121;859;859;12.05;0.73;120.47;4.67;534;1;266.00;0
329;1;628814405;329;121;860;860;11.99;0.73;120.72;4.67;531;1;267.00;0
332;1;628814412;332;122;864;864;11.91;0.72;121.52;4.65;532;1;268.00;0
332;1;628814420;332;122;864;864;11.96;0.72;121.52;4.65;532;1;269.00;0
335;1;628814429;335;122;867;870;11.96;0.72;122.43;4.63;532;1;270.00;3
335;1;628814437;335;116;867;870;12.10;0.73;122.43;4.63;532;1;271.00;3
337;1;628814443;337;106;868;870;12.17;0.74;123.11;4.63;531;1;272.00;2
340;1;628814450;340;103;868;870;12.25;0.75;123.38;4.63;528;1;273.00;2
343;1;628814457;343;99;871;874;12.34;0.75;123.84;4.62;528;1;274.00;3
346;1;628814466;346;97;871;874;12.40;0.75;124.11;4.62;525;1;275.00;3
349;1;628814473;349;90;872;874;12.54;0.76;124.42;4.62;523;1;276.00;2
352;1;628814481;352;85;872;874;12.64;0.77;124.97;4.62;520;1;277.00;2
356;1;628814488;356;81;874;875;12.64;0.77;125.22;4.62;518;1;278.00;1
357;1;628814496;357;80;875;876;12.72;0.77;125.65;4.61;518;1;279.00;1
359;1;628814503;359;76;876;876;12.82;0.78;125.61;4.62;517;1;280.00;0
362;1;628814511;362;72;877;877;12.84;0.78;125.57;4.61;515;1;281.00;0
363;1;628814519;363;72;877;877;12.88;0.78;125.40;4.61;514;1;282.00;0
364;1;628814526;364;71;877;877;12.93;0.79;125.64;4.61;513;1;283.00;0
365;1;628814533;365;72;877;877;13.00;0.79;125.38;4.61;512;1;284.00;0
366;1;628814541;366;75;877;877;13.00;0.79;125.81;4.61;511;1;285.00;0
368;1;628814549;368;74;877;877;13.00;0.79;125.90;4.61;509;1;286.00;0
369;1;628814557;369;74;877;877;12.96;0.79;126.14;4.61;508;1;287.00;0
371;1;628814565;371;93;948;1004;12.35;0.76;126.48;4.27;577;1;288.00;56
371;1;628814583;371;86;950;1005;12.30;0.76;126.48;4.26;579;1;289.00;55
371;1;628814592;371;84;955;1005;12.35;0.76;126.48;4.25;584;1;290.00;50
371;1;628814600;371;86;961;1005;12.32;0.76;126.48;4.24;590;1;291.00;44
371;1;628814608;371;86;965;1005;12.33;0.76;126.48;4.24;594;1;292.00;40
373;1;628814616;373;88;970;1005;12.37;0.76;126.34;4.25;597;1;293.00;35
375;1;628814625;375;91;975;1005;12.33;0.76;126.74;4.26;600;1;294.00;30
379;1;628814639;379;94;980;1005;12.37;0.76;127.33;4.27;601;1;295.00;25
384;1;628814648;384;96;985;1006;12.36;0.76;126.87;4.29;601;1;296.00;21
387;1;628814656;387;99;989;1007;12.42;0.76;127.29;4.30;602;1;297.00;18
388;1;628814665;388;100;990;1007;12.49;0.77;127.72;4.31;602;1;298.00;17
390;1;628814674;390;109;991;1008;12.47;0.77;127.78;4.31;601;1;299.00;17
390;1;628814686;390;111;996;1014;12.27;0.76;127.78;4.34;606;1;300.00;18
392;1;628814699;392;120;997;1014;12.09;0.74;128.29;4.35;605;1;301.00;17
393;1;628814707;393;129;998;1014;11.89;0.73;128.18;4.36;605;1;302.00;16
394;1;628814716;394;135;1002;1018;11.69;0.72;128.26;4.37;608;1;303.00;16
397;1;628814730;397;141;1004;1018;11.52;0.71;128.31;4.39;607;1;304.00;14
397;1;628814739;397;145;1005;1018;11.42;0.70;128.31;4.40;608;1;305.00;13
400;1;628814748;400;153;1010;1021;11.26;0.69;129.13;4.41;610;1;306.00;11
401;1;628814757;401;159;1010;1021;11.18;0.69;129.03;4.41;609;1;307.00;11
405;2;628814766;405;167;1011;1021;11.03;0.68;129.75;4.43;606;2;308.00;10
406;2;628814786;406;172;1015;1025;10.96;0.68;129.54;4.42;609;2;309.00;10
409;2;628814799;409;179;1016;1026;10.86;0.67;129.68;4.42;607;2;310.00;10
410;2;628814808;410;183;1016;1026;10.71;0.66;130.10;4.42;606;2;311.00;10
411;2;628814816;411;190;1021;1030;10.63;0.66;130.24;4.41;610;2;312.00;9
412;2;628814825;412;195;1021;1030;10.44;0.65;130.38;4.41;609;2;313.00;9
416;2;628814833;416;197;1021;1030;10.28;0.64;131.65;4.41;605;2;314.00;9
421;2;628814843;421;199;1024;1032;10.13;0.63;131.81;4.41;603;2;315.00;8
423;2;628814851;423;202;1024;1032;9.96;0.62;132.55;4.41;601;2;316.00;8
429;2;628814859;429;206;1028;1038;9.84;0.61;132.91;4.39;599;2;317.00;10
432;2;628814873;432;214;1028;1038;9.64;0.59;133.28;4.39;596;2;318.00;10
435;2;628814881;435;212;1029;1039;9.48;0.58;133.34;4.39;594;2;319.00;10
440;2;628814889;440;212;1030;1039;9.32;0.57;134.46;4.42;590;2;320.00;9
444;2;628814897;444;213;1032;1039;9.16;0.56;134.75;4.44;588;2;321.00;7
447;2;628814905;447;211;1032;1039;9.18;0.56;135.25;4.44;585;2;322.00;7
448;2;628814918;448;212;1033;1039;9.16;0.56;135.43;4.47;585;2;323.00;6
452;2;628814926;452;213;1045;1051;9.14;0.56;136.07;4.46;593;2;324.00;6
453;2;628814935;453;210;1047;1051;9.20;0.56;136.16;4.51;594;2;325.00;4
