tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1831.00;47663822#2.31_2;76.83;19.68;1383.00;7.80;408074469#0_1;0.00;18.00;vehroute_1.291.191 tripinfo_1.291.191 routing_1.291.191 emissions_1.291.191;448.00;1.291.191;1;4586.94;1.22;0.00;222.48;passenger;;5;141.00;1300547.002110;31973.124626;176.167644;540.263124;26.357923;0;559.055899
1831.00;37061722_0;195.17;13.36;1451.00;11.00;408074469#0_1;0.00;13.82;vehroute_1.308.10 tripinfo_1.308.10 routing_1.308.10 emissions_1.308.10;380.00;1.308.10;1;3844.41;1.25;0.00;189.84;passenger;;2;74.00;1171742.095480;25310.101778;143.078777;487.620913;23.182904;0;503.685015
1831.00;47663822#2.31_1;76.83;18.94;1512.00;0.00;192483968#1_0;0.00;2.67;vehroute_1.183.21 tripinfo_1.183.21 routing_1.183.21 emissions_1.183.21;319.00;1.183.21;1;3353.28;1.14;0.00;141.74;passenger;;4;88.00;978342.327663;21895.981401;122.529687;405.412187;19.506096;0;420.550816
1831.00;48484834_0;69.24;13.01;1638.00;0.00;408074469#0_2;0.00;19.99;vehroute_1.301.91 tripinfo_1.301.91 routing_1.301.91 emissions_1.301.91;193.00;1.301.91;1;2198.88;1.20;0.00;80.14;passenger;;2;46.00;530415.672247;11193.236372;63.478043;216.529176;10.310711;0;228.004811
1831.00;48484723_1;142.71;17.81;1728.00;0.00;48484828#4_1;0.00;18.45;vehroute_0.162.36 tripinfo_0.162.36 routing_0.162.36 emissions_0.162.36;103.00;0.162.36;0;347.73;1.11;0.00;83.47;passenger;;1;75.00;275308.265532;12733.257694;64.457155;122.459880;6.411529;0;118.348159
1832.00;775830384_1;114.22;21.17;1811.00;0.75;53281545#2_0;0.00;21.61;vehroute_0.281.88 tripinfo_0.281.88 routing_0.281.88 emissions_0.281.88;21.00;0.281.88;1;398.70;1.30;0.00;1.49;passenger;;0;0.00;92737.615653;962.605538;6.604871;36.689076;1.778099;0;39.863540
1833.00;47663822#2.31_2;76.83;20.91;1404.00;0.00;408074469#0_0;0.00;21.92;vehroute_7.1021.39 tripinfo_7.1021.39 routing_7.1021.39 emissions_7.1021.39;429.00;7.1021.39;1;4586.94;1.31;0.00;218.81;taxi;;7;115.00;1501017.733205;32288.578366;182.623544;627.938742;30.677675;0;645.226078
1833.00;47663822#2.31_1;76.83;17.38;1440.00;0.00;-48484730#0_0;0.00;12.25;vehroute_1.390.10 tripinfo_1.390.10 routing_1.390.10 emissions_1.390.10;393.00;1.390.10;1;3739.69;1.10;0.00;182.55;passenger;;4;134.00;1062309.138321;28132.427419;152.924597;440.570471;21.120270;0;456.648618
1833.00;48484723_1;142.71;18.84;1776.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.37 tripinfo_0.162.37 routing_0.162.37 emissions_0.162.37;57.00;0.162.37;0;347.73;1.15;0.00;38.81;passenger;;1;23.00;213866.654551;5811.440685;31.561913;91.810106;4.530364;0;91.933186
1834.00;47663822#2.31_2;76.83;18.80;1347.00;0.60;408074469#0_1;0.00;18.85;vehroute_1.291.187 tripinfo_1.291.187 routing_1.291.187 emissions_1.291.187;487.00;1.291.187;1;4586.94;1.15;0.00;246.50;passenger;;5;159.00;1361297.406245;35755.237873;194.604944;565.523722;27.228907;0;585.172453
1834.00;-37061736#7_0;33.63;14.10;1416.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.59 tripinfo_0.24.59 routing_0.24.59 emissions_0.24.59;418.00;0.24.59;1;1599.08;1.30;0.00;342.79;passenger;;6;211.00;1056842.771968;41450.962666;213.641651;463.445005;23.341077;0;454.305792
1834.00;47826546_0;201.15;14.19;1453.00;13.00;408074469#0_1;0.00;16.57;vehroute_1.310.4 tripinfo_1.310.4 routing_1.310.4 emissions_1.310.4;381.00;1.310.4;1;4215.87;1.28;0.00;172.84;passenger;;3;75.00;1125709.955642;22951.887359;131.063886;461.244533;21.696510;0;483.897686
1834.00;53283046#0_1;165.89;19.43;1728.00;0.00;192483968#1_1;0.00;19.91;vehroute_0.182.48 tripinfo_0.182.48 routing_0.182.48 emissions_0.182.48;106.00;0.182.48;0;368.29;1.19;0.00;86.85;passenger;;1;76.00;288995.134962;13087.709517;66.331001;127.323577;6.632884;0;124.231763
1835.00;47663822#2.31_1;76.83;20.19;1397.00;0.20;408074469#0_1;0.00;20.44;vehroute_1.291.194 tripinfo_1.291.194 routing_1.291.194 emissions_1.291.194;438.00;1.291.194;1;4586.94;1.23;0.00;212.73;passenger;;4;118.00;1296422.582838;29943.412669;166.876471;536.360641;25.919347;0;557.281860
1836.00;47663822#2.31_2;76.83;20.76;1440.00;0.00;192483968#1_0;7.60;0.00;vehroute_1.183.20 tripinfo_1.183.20 routing_1.183.20 emissions_1.183.20;396.00;1.183.20;1;3345.68;1.25;0.00;234.43;passenger;;8;128.00;1209005.895002;31138.289331;170.477777;511.345944;25.075669;0;519.705669
1836.00;47663822#2.31_1;76.83;18.30;1440.00;0.00;48484724_0;0.00;12.51;vehroute_1.370.10 tripinfo_1.370.10 routing_1.370.10 emissions_1.370.10;396.00;1.370.10;1;3853.50;1.13;0.00;184.71;passenger;;4;120.00;1158010.267026;28360.529283;156.097759;481.085865;23.096660;0;497.784946
1837.00;53283046#0_1;165.89;19.14;1730.00;2.00;192483968#1_1;0.00;14.68;vehroute_7.1132.12 tripinfo_7.1132.12 routing_7.1132.12 emissions_7.1132.12;107.00;7.1132.12;0;368.29;1.15;0.00;87.17;taxi;;1;75.00;303994.592381;13005.069068;66.383101;133.270607;6.884163;0;130.679164
1838.00;-37061736#7_0;33.63;13.23;1467.00;12.60;gneE14_1;0.00;0.27;vehroute_0.3.101 tripinfo_0.3.101 routing_0.3.101 emissions_0.3.101;371.00;0.3.101;1;1597.92;1.32;0.00;296.87;passenger;;6;155.00;996730.962403;34064.585928;178.718341;435.767275;21.758903;0;428.461541
1838.00;53283046#0_1;165.89;19.16;1764.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.49 tripinfo_0.182.49 routing_0.182.49 emissions_0.182.49;74.00;0.182.49;0;360.69;1.19;0.00;55.74;passenger;;1;40.00;255608.768127;8617.753769;45.337331;111.998799;5.692868;0;109.877500
1839.00;52708535#0_0;69.78;13.14;1662.00;6.00;408074469#0_2;0.00;15.82;vehroute_1.300.23 tripinfo_1.300.23 routing_1.300.23 emissions_1.300.23;177.00;1.300.23;1;2130.65;1.20;0.00;66.89;passenger;;2;28.00;501846.321031;8264.126516;49.475610;204.070314;9.594045;0;215.722197
1839.00;199263543_0;77.99;12.30;1680.00;0.00;199263544_0;0.00;1.25;vehroute_0.64.14 tripinfo_0.64.14 routing_0.64.14 emissions_0.64.14;159.00;0.64.14;1;328.03;1.17;0.00;138.36;passenger;;3;117.00;450973.860863;21348.249146;107.849088;201.801984;10.509768;0;193.862718
1839.00;48484728_0;208.44;11.21;1731.00;3.00;408074469#0_2;0.00;16.40;vehroute_1.297.24 tripinfo_1.297.24 routing_1.297.24 emissions_1.297.24;108.00;1.297.24;1;1389.18;1.09;0.00;24.37;passenger;;1;1.00;319277.305316;4188.416234;26.484754;127.569385;5.653785;0;137.243306
1840.00;47663822#2.31_2;76.83;20.57;1382.00;14.00;408074469#0_2;0.00;16.66;vehroute_5.75.19 tripinfo_5.75.19 routing_5.75.19 emissions_5.75.19;458.00;5.75.19;1;4586.94;1.26;0.00;239.08;truck;;5;138.00;7155519.032298;9880.510605;0;60957.776566;1195.686607;0;3033.584080
1840.00;47663822#2.31_1;76.83;18.52;1440.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.10 tripinfo_7.1133.10 routing_7.1133.10 emissions_7.1133.10;400.00;7.1133.10;1;3296.17;1.19;0.00;234.06;taxi;;6;158.00;1175470.502236;33486.007343;180.228692;495.924712;24.464773;0;505.292867
1840.00;-292382413_0;152.29;9.99;1802.00;2.00;53281545#2_0;0.00;15.59;vehroute_0.284.25 tripinfo_0.284.25 routing_0.284.25 emissions_0.284.25;38.00;0.284.25;1;415.33;1.00;0.00;6.57;passenger;;0;0.00;104616.258608;1484.800619;9.227575;42.552937;1.845603;0;44.969974
1841.00;47663822#2.31_2;76.83;20.16;1384.00;1.60;408074469#0_2;0.00;18.07;vehroute_1.291.192 tripinfo_1.291.192 routing_1.291.192 emissions_1.291.192;457.00;1.291.192;1;4586.94;1.24;0.00;235.62;passenger;;5;134.00;1276484.463215;31680.540115;174.426858;530.289796;25.708101;0;548.712757
1841.00;-37061736#7_0;33.63;13.31;1440.00;0.00;49030944#2_1;0.00;5.54;vehroute_0.24.60 tripinfo_0.24.60 routing_0.24.60 emissions_0.24.60;401.00;0.24.60;1;1599.08;1.36;0.00;329.16;passenger;;5;188.00;1021068.251019;38674.711759;200.270567;448.178198;22.583198;0;438.926139
1842.00;47663822#2.31_1;76.83;17.07;1368.00;0.00;408074469#0_0;0.00;18.23;vehroute_7.1021.38 tripinfo_7.1021.38 routing_7.1021.38 emissions_7.1021.38;474.00;7.1021.38;1;4587.04;1.09;0.00;221.95;taxi;;6;146.00;1333585.191103;32025.551814;176.980151;550.144331;26.093374;0;573.258311
1842.00;-49030944#2_0;126.35;18.47;1450.00;10.00;408074469#0_0;0.00;7.01;vehroute_7.1184.2 tripinfo_7.1184.2 routing_7.1184.2 emissions_7.1184.2;392.00;7.1184.2;1;4572.41;1.16;0.00;151.09;taxi;;3;58.00;1418955.101311;26203.320469;153.029389;589.979150;28.060141;0;609.948225
1842.00;199263543_0;77.99;12.04;1800.00;0.00;199263544_0;72.71;19.30;vehroute_0.64.15 tripinfo_0.64.15 routing_0.64.15 emissions_0.64.15;42.00;0.64.15;1;255.32;1.16;0.00;24.15;passenger;;1;17.00;128329.192014;4054.785911;21.517166;55.977062;2.792251;0;55.164197
1843.00;47663822#2.31_2;76.83;17.97;1354.00;0.40;408074469#0_1;0.00;19.06;vehroute_1.291.188 tripinfo_1.291.188 routing_1.291.188 emissions_1.291.188;489.00;1.291.188;1;4586.94;1.14;0.00;248.15;passenger;;4;134.00;1470760.207757;35442.414598;195.918160;613.329354;29.363663;0;632.223649
1843.00;47661751#0_0;121.06;12.36;1584.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.35.77 tripinfo_0.35.77 routing_0.35.77 emissions_0.35.77;259.00;0.35.77;1;1407.45;1.21;0.00;184.52;passenger;;4;106.00;706473.755860;23679.522877;124.525592;305.593518;15.033211;0;303.689886
1844.00;47663822#2.31_0;76.83;14.84;1204.00;4.00;408074469#0_0;12.10;0.00;vehroute_3.1000.1 tripinfo_3.1000.1 routing_3.1000.1 emissions_3.1000.1;640.00;3.1000.1;1;4574.94;1.20;150.00;260.60;bus;;4;33.00;10481407.775983;17455.911289;3470.350545;82858.359791;1845.721620;0;4469.800394
1844.00;47663822#2.31_1;76.83;19.46;1368.00;0.00;408074469#0_1;0.00;21.34;vehroute_1.291.190 tripinfo_1.291.190 routing_1.291.190 emissions_1.291.190;476.00;1.291.190;1;4586.94;1.28;0.00;260.54;passenger;;4;129.00;1444750.393225;34811.729774;192.862781;606.033312;29.533528;0;621.042114
1845.00;47663822#2.31_2;76.83;22.47;1426.00;0.40;408074469#0_1;0.00;23.32;vehroute_1.291.198 tripinfo_1.291.198 routing_1.291.198 emissions_1.291.198;419.00;1.291.198;1;4586.94;1.40;0.00;221.51;passenger;;3;115.00;1263744.353070;29316.655281;163.453175;524.702788;25.679015;0;543.234338
1845.00;47663822#2.31_0;76.83;15.87;1440.00;0.00;-48484728_0;32.42;12.97;vehroute_7.1221.2 tripinfo_7.1221.2 routing_7.1221.2 emissions_7.1221.2;405.00;7.1221.2;1;3587.69;1.17;0.00;214.98;taxi;;5;157.00;1171859.872108;33402.574217;179.463608;490.289501;23.919983;0;503.741589
1845.00;-37061736#7_0;33.63;12.40;1620.00;0.00;gneE14_0;0.00;19.93;vehroute_6.1012.18 tripinfo_6.1012.18 routing_6.1012.18 emissions_6.1012.18;225.00;6.1012.18;1;1597.92;1.20;0.00;143.06;taxi;;4;44.00;707105.687006;16682.674147;92.826911;302.563684;14.608713;0;303.956248
1845.00;53292419_0;342.11;14.99;1802.00;2.00;240384794_0;0.00;17.30;vehroute_0.123.75 tripinfo_0.123.75 routing_0.123.75 emissions_0.123.75;43.00;0.123.75;1;563.83;1.39;0.00;9.71;passenger;;0;0.00;153433.264775;1995.757603;12.673248;63.220362;2.893589;0;65.953864
1845.00;53283046#0_1;165.89;16.31;1800.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.50 tripinfo_0.182.50 routing_0.182.50 emissions_0.182.50;45.00;0.182.50;0;360.69;1.01;0.00;22.75;passenger;;2;8.00;148810.161857;3099.742782;17.649273;62.674860;2.930667;0;63.967369
1846.00;47663822#2.31_1;76.83;16.43;1332.00;0.00;408074469#0_1;0.00;16.83;vehroute_1.291.185 tripinfo_1.291.185 routing_1.291.185 emissions_1.291.185;514.00;1.291.185;1;4586.94;1.01;0.00;240.63;passenger;;4;158.00;1361659.796525;36041.804975;195.590810;564.317824;26.433590;0;585.329276
1846.00;47663822#2.31_2;76.83;22.56;1412.00;0.80;408074469#0_1;0.00;23.27;vehroute_1.291.196 tripinfo_1.291.196 routing_1.291.196 emissions_1.291.196;434.00;1.291.196;1;4586.94;1.40;0.00;236.46;passenger;;3;115.00;1396552.306900;32137.591409;179.778735;587.742618;29.081580;0;600.321689
1846.00;47661751#0_0;121.06;14.07;1605.00;0.46;583371595#1_1;7.60;0.00;vehroute_0.35.78 tripinfo_0.35.78 routing_0.35.78 emissions_0.35.78;241.00;0.35.78;1;1399.85;1.34;0.00;173.63;passenger;;5;89.00;680849.689618;21081.492814;112.132400;292.988604;14.342284;0;292.673737
1847.00;47663822#2.31_1;76.83;17.68;1440.00;0.00;49070929#0_0;0.00;12.37;vehroute_1.350.20 tripinfo_1.350.20 routing_1.350.20 emissions_1.350.20;407.00;1.350.20;1;4072.10;1.11;0.00;181.37;passenger;;4;97.00;1119983.974751;25215.099025;140.800719;460.162247;21.509097;0;481.438226
1847.00;47663822#2.31_0;76.83;17.94;1440.00;0.00;-48484730#0_0;29.60;14.41;vehroute_7.1211.2 tripinfo_7.1211.2 routing_7.1211.2 emissions_7.1211.2;407.00;7.1211.2;1;3710.09;1.30;0.00;229.74;taxi;;5;156.00;1205252.302911;33010.820720;178.957824;505.236923;24.970995;0;518.094330
1847.00;53292418_0;332.16;12.57;1800.00;0.00;240384794_2;0.00;20.55;vehroute_0.124.10 tripinfo_0.124.10 routing_0.124.10 emissions_0.124.10;47.00;0.124.10;1;595.08;1.23;0.00;8.29;passenger;;0;0.00;140675.172314;1847.146670;11.749971;57.416116;2.552934;0;60.469921
1847.00;-53292327_0;316.56;13.98;1800.00;0.00;240384794_2;64.12;5.38;vehroute_0.126.10 tripinfo_0.126.10 routing_0.126.10 emissions_0.126.10;47.00;0.126.10;1;586.85;1.26;0.00;9.43;passenger;;0;0.00;151175.430706;2182.318859;13.537152;62.445521;2.870404;0;64.983491
1847.00;48484723_1;142.71;22.86;1824.00;0.00;48484828#4_0;0.00;7.06;vehroute_0.162.38 tripinfo_0.162.38 routing_0.162.38 emissions_0.162.38;23.00;0.162.38;0;347.73;1.42;0.00;7.76;passenger;;0;0.00;142251.243759;2014.248760;12.552759;59.619285;2.908089;0;61.147075
1848.00;-49030944#2_0;126.35;22.08;1454.00;14.00;408074469#0_2;0.00;15.12;vehroute_1.311.10 tripinfo_1.311.10 routing_1.311.10 emissions_1.311.10;394.00;1.311.10;1;4572.41;1.36;0.00;189.25;passenger;;5;79.00;1227112.690487;24455.704237;140.075583;505.227439;24.231330;0;527.485363
1848.00;47663822#2.31_2;76.83;18.19;1440.00;0.00;408074469#0_0;0.00;18.83;vehroute_7.1021.40 tripinfo_7.1021.40 routing_7.1021.40 emissions_7.1021.40;408.00;7.1021.40;1;4587.04;1.13;0.00;163.87;taxi;;4;41.00;1272358.776392;21514.526312;127.838923;519.962270;23.979723;0;546.932942
1848.00;47663822#2.31_0;76.83;17.62;1440.00;0.00;48484724_0;30.37;13.03;vehroute_7.1201.2 tripinfo_7.1201.2 routing_7.1201.2 emissions_7.1201.2;408.00;7.1201.2;1;3823.23;1.17;0.00;207.40;taxi;;6;119.00;1199595.551606;29652.818449;163.345823;505.417997;24.478264;0;515.659985
1848.00;47661751#0_0;121.06;14.93;1626.00;0.89;583371595#1_1;7.60;10.65;vehroute_0.35.79 tripinfo_0.35.79 routing_0.35.79 emissions_0.35.79;222.00;0.35.79;1;1399.85;1.36;0.00;156.28;passenger;;5;71.00;612546.788077;17116.007490;92.424792;260.562824;12.564139;0;263.311698
1848.00;53292332#0_0;29.81;12.02;1801.00;1.00;199263544_0;0.00;17.88;vehroute_0.65.5 tripinfo_0.65.5 routing_0.65.5 emissions_0.65.5;47.00;0.65.5;1;393.13;1.15;0.00;23.87;passenger;;1;6.00;170271.051419;3841.600322;21.559956;72.746790;3.516855;0;73.192527
1849.00;47663822#2.31_1;76.83;19.37;1440.00;0.00;408074469#0_1;0.00;19.73;vehroute_1.291.200 tripinfo_1.291.200 routing_1.291.200 emissions_1.291.200;409.00;1.291.200;1;4586.94;1.18;0.00;175.61;passenger;;3;91.00;1244161.381265;25946.141138;147.637411;513.809513;24.508838;0;534.814853
1849.00;-37061736#7_0;33.63;13.83;1479.00;10.20;gneE14_1;0.00;4.22;vehroute_0.3.102 tripinfo_0.3.102 routing_0.3.102 emissions_0.3.102;370.00;0.3.102;1;1597.92;1.26;0.00;291.80;passenger;;6;144.00;916661.608532;33233.390850;172.995029;400.399174;19.921240;0;394.044136
1849.00;47663822#2.31_2;76.83;19.59;1512.00;0.00;53281545#2_0;0.00;21.64;vehroute_1.282.21 tripinfo_1.282.21 routing_1.282.21 emissions_1.282.21;337.00;1.282.21;1;4310.42;1.30;0.00;137.16;passenger;;3;51.00;1105942.839158;20628.487589;120.273579;453.122042;21.915437;0;475.398444
1850.00;47663822#2.31_0;76.83;18.39;1392.00;0.00;408074469#0_0;0.00;19.70;vehroute_7.1171.29 tripinfo_7.1171.29 routing_7.1171.29 emissions_7.1171.29;458.00;7.1171.29;1;4586.94;1.18;0.00;224.76;taxi;;5;164.00;1463847.763243;36046.270374;198.718912;608.039353;29.697651;0;629.252772
1850.00;47663822#2.31_1;76.83;20.05;1419.00;0.60;408074469#0_1;0.00;20.36;vehroute_1.291.197 tripinfo_1.291.197 routing_1.291.197 emissions_1.291.197;431.00;1.291.197;1;4586.94;1.22;0.00;205.27;passenger;;4;103.00;1413396.822014;30494.180997;172.483797;591.715045;28.772395;0;607.561594
1850.00;gneE4_0;142.09;11.71;1656.00;0.00;gneE14_1;0.00;2.35;vehroute_0.0.23 tripinfo_0.0.23 routing_0.0.23 emissions_0.0.23;194.00;0.0.23;1;1005.32;1.16;0.00;117.27;passenger;;4;90.00;472946.686442;17900.773823;92.576633;202.768654;9.769001;0;203.306457
1851.00;47663822#2.31_2;76.83;20.70;1390.00;0.40;408074469#0_1;0.00;21.74;vehroute_1.291.193 tripinfo_1.291.193 routing_1.291.193 emissions_1.291.193;461.00;1.291.193;1;4586.94;1.30;0.00;249.34;passenger;;5;102.00;1572278.755123;34891.774818;196.442739;661.886973;32.318681;0;675.858661
1851.00;-37061736#7_0;33.63;12.27;1426.00;0.40;gneE14_1;0.00;18.94;vehroute_0.3.99 tripinfo_0.3.99 routing_0.3.99 emissions_0.3.99;425.00;0.3.99;1;1597.92;1.14;0.00;338.07;passenger;;5;214.00;1042720.040143;42371.404098;217.508394;456.883928;22.970717;0;448.236205
1851.00;47663822#2.31_1;76.83;20.06;1433.00;0.20;408074469#0_1;0.00;21.73;vehroute_1.291.199 tripinfo_1.291.199 routing_1.291.199 emissions_1.291.199;418.00;1.291.199;1;4586.94;1.30;0.00;206.91;passenger;;3;111.00;1363595.989624;30171.156986;169.804974;566.779854;27.730738;0;586.155332
1851.00;163041337_0;150.93;13.49;1446.00;6.00;gneE14_1;0.00;10.96;vehroute_0.4.20 tripinfo_0.4.20 routing_0.4.20 emissions_0.4.20;405.00;0.4.20;1;1969.68;1.22;0.00;303.77;passenger;;6;166.00;1144934.228866;38303.267374;201.545718;497.638390;24.726275;0;492.169035
1851.00;775830384_0;114.22;21.29;1620.00;0.00;447568492#1_0;27.88;14.26;vehroute_6.1117.9 tripinfo_6.1117.9 routing_6.1117.9 emissions_6.1117.9;231.00;6.1117.9;1;1582.21;1.28;0.00;155.23;taxi;;4;86.00;771133.900212;20184.178073;110.305141;330.122026;16.318948;0;331.480745
1852.00;47663822#2.31_0;76.83;19.65;1440.00;0.00;49070929#0_0;29.95;13.26;vehroute_7.1191.4 tripinfo_7.1191.4 routing_7.1191.4 emissions_7.1191.4;412.00;7.1191.4;1;4042.25;1.19;0.00;203.14;taxi;;8;68.00;1421542.967474;28526.485776;163.842161;601.949144;29.018882;0;611.060702
1852.00;47663822#2.31_2;76.83;18.69;1456.00;1.60;408074469#0_1;0.00;14.39;vehroute_1.291.202 tripinfo_1.291.202 routing_1.291.202 emissions_1.291.202;396.00;1.291.202;1;4586.94;1.16;0.00;157.78;passenger;;2;72.00;1212706.009084;24472.423726;140.100208;502.186976;24.053245;0;521.292448
1853.00;775830384_1;114.22;17.88;1368.00;0.00;48484828#4_0;0.00;19.12;vehroute_0.161.19 tripinfo_0.161.19 routing_0.161.19 emissions_0.161.19;485.00;0.161.19;1;1667.61;1.15;0.00;396.32;passenger;;6;313.00;1305518.890107;56352.131104;287.312227;576.799225;29.669779;0;561.207611
1853.00;775830384_2;114.22;20.65;1440.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.20 tripinfo_0.161.20 routing_0.161.20 emissions_0.161.20;413.00;0.161.20;1;1673.60;1.30;0.00;334.30;passenger;;7;223.00;1161115.132063;44199.389341;228.753018;508.436053;25.703892;0;499.128321
1853.00;47663822#2.31_0;76.83;19.05;1488.00;0.00;408074469#0_0;0.00;20.65;vehroute_7.1171.31 tripinfo_7.1171.31 routing_7.1171.31 emissions_7.1171.31;365.00;7.1171.31;1;4587.04;1.24;0.00;142.41;taxi;;4;38.00;1322243.792486;21644.107628;130.078983;549.648401;26.323093;0;568.373646
1853.00;gneE4_0;142.09;12.19;1536.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.22.32 tripinfo_0.22.32 routing_0.22.32 emissions_0.22.32;317.00;0.22.32;1;1011.87;1.19;0.00;254.67;passenger;;4;178.00;790701.314837;33714.448179;172.142525;349.092267;17.682180;0;339.901255
1853.00;47663822#2.31_1;76.83;18.95;1584.00;0.00;-52708535#0_0;0.00;13.30;vehroute_1.430.11 tripinfo_1.430.11 routing_1.430.11 emissions_1.430.11;269.00;1.430.11;1;2600.53;1.20;0.00;135.90;passenger;;4;59.00;871603.315823;19049.295342;107.239871;366.824384;17.611330;0;374.666773
1853.00;199263543_0;77.99;11.56;1680.00;0.00;583371595#1_0;0.00;20.57;vehroute_6.1065.7 tripinfo_6.1065.7 routing_6.1065.7 emissions_6.1065.7;173.00;6.1065.7;1;1593.45;1.23;0.00;92.44;taxi;;2;39.00;490637.347947;10908.606827;61.239984;204.864431;9.842647;0;210.905411
1854.00;47663822#2.31_2;76.83;19.10;1440.00;0.00;37055971_0;0.00;13.58;vehroute_1.330.20 tripinfo_1.330.20 routing_1.330.20 emissions_1.330.20;414.00;1.330.20;1;4743.41;1.22;0.00;174.19;passenger;;4;72.00;1256871.529790;25341.622100;145.038170;515.975678;24.439875;0;540.278260
1854.00;47663822#2.31_0;76.83;19.99;1440.00;0.00;408074469#0_0;55.51;20.09;vehroute_7.1171.30 tripinfo_7.1171.30 routing_7.1171.30 emissions_7.1171.30;414.00;7.1171.30;1;4531.43;1.21;0.00;188.32;taxi;;3;91.00;1313272.694770;28398.809915;160.483148;547.102302;26.395734;0;564.522942
1854.00;28639939#0_0;139.89;16.54;1512.00;0.00;192483968#1_1;40.35;5.93;vehroute_0.187.21 tripinfo_0.187.21 routing_0.187.21 emissions_0.187.21;342.00;0.187.21;1;1473.71;1.28;0.00;270.03;passenger;;6;168.00;933482.957311;33990.493340;176.815804;406.938604;20.351443;0;401.275253
1854.00;gneE4_0;142.09;13.50;1584.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.22.33 tripinfo_0.22.33 routing_0.22.33 emissions_0.22.33;270.00;0.22.33;1;1011.87;1.23;0.00;210.51;passenger;;5;133.00;678202.634977;26250.632626;135.460562;295.615671;14.600758;0;291.539689
1854.00;47661751#0_0;121.06;13.05;1667.00;0.75;583371595#1_1;31.12;12.70;vehroute_0.35.81 tripinfo_0.35.81 routing_0.35.81 emissions_0.35.81;187.00;0.35.81;1;1376.33;1.27;0.00;117.61;passenger;;2;43.00;543187.994742;13792.510386;75.692451;230.503776;11.073208;0;233.495795
1854.00;53292418_0;332.16;12.95;1803.00;3.00;240384794_0;0.00;13.64;vehroute_6.1102.5 tripinfo_6.1102.5 routing_6.1102.5 emissions_6.1102.5;51.00;6.1102.5;1;603.36;1.18;0.00;10.72;taxi;;0;0.00;177341.478419;2413.993360;15.196503;72.900157;3.237461;0;76.231118
1855.00;47663822#2.31_2;76.83;22.09;1728.00;0.00;gneE1_0;0.00;14.84;vehroute_1.470.12 tripinfo_1.470.12 routing_1.470.12 emissions_1.470.12;127.00;1.470.12;1;1660.59;1.34;0.00;50.16;passenger;;0;0.00;442452.053231;6400.723092;39.749582;182.144732;8.551098;0;190.190108
1855.00;47663822#2.31_1;76.83;20.46;1728.00;0.00;-252220824_0;0.00;14.36;vehroute_1.490.12 tripinfo_1.490.12 routing_1.490.12 emissions_1.490.12;127.00;1.490.12;1;1601.51;1.29;0.00;49.05;passenger;;1;1.00;467176.636082;6489.758662;40.702283;192.216337;8.866577;0;200.818005
1855.00;48484826_0;279.83;12.95;1801.00;1.00;240384794_2;0.00;5.18;vehroute_0.128.5 tripinfo_0.128.5 routing_0.128.5 emissions_0.128.5;54.00;0.128.5;1;763.77;1.28;0.00;10.64;passenger;;0;0.00;188434.874711;2536.955141;16.022573;77.087288;3.538027;0;80.999594
1855.00;53292419_0;342.11;13.10;1805.00;5.00;240384794_0;12.10;0.00;vehroute_2.1250.1 tripinfo_2.1250.1 routing_2.1250.1 emissions_2.1250.1;50.00;2.1250.1;1;551.73;1.20;0.00;12.97;bus;;0;0.00;816856.719318;1250.371605;246.589870;6266.279706;133.829437;0;348.375615
1856.00;47663822#2.31_1;76.83;19.52;1368.00;0.00;37055971_0;0.00;13.24;vehroute_1.330.19 tripinfo_1.330.19 routing_1.330.19 emissions_1.330.19;488.00;1.330.19;1;4743.41;1.19;0.00;242.59;passenger;;4;88.00;1682759.011009;35140.712102;200.051564;710.242749;34.139211;0;723.347922
1856.00;47663822#2.31_0;76.83;19.86;1440.00;0.00;48484721#2_1;66.40;20.41;vehroute_6.1142.10 tripinfo_6.1142.10 routing_6.1142.10 emissions_6.1142.10;416.00;6.1142.10;1;4311.86;1.22;0.00;203.63;taxi;;5;107.00;1342064.445530;30099.067224;168.970730;565.321748;27.734867;0;576.898971
