step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
197;2;212702082;197;208;699;700;8.07;0.50;99.52;4.89;502;2;201.00;0
199;2;212702088;199;215;705;706;7.98;0.49;98.94;4.85;506;2;202.00;0
200;2;212702095;200;222;705;706;7.90;0.49;99.44;4.85;505;2;203.00;0
201;2;212702101;201;226;705;706;7.83;0.48;99.44;4.85;504;2;204.00;0
206;2;212702106;206;233;705;706;7.71;0.47;100.33;4.85;499;2;205.00;0
210;2;212702112;210;238;709;710;7.61;0.47;100.43;4.83;499;2;206.00;0
210;2;212702121;210;238;710;711;7.57;0.47;100.43;4.82;500;2;207.00;0
212;2;212702127;212;239;710;711;7.43;0.46;100.32;4.82;498;2;208.00;0
213;2;212702134;213;245;711;712;7.31;0.45;100.04;4.82;498;2;209.00;0
213;2;212702141;213;249;711;712;7.18;0.44;100.04;4.82;498;2;210.00;0
214;2;212702147;214;255;711;712;7.02;0.43;100.54;4.82;497;2;211.00;0
215;2;212702152;215;264;711;712;6.89;0.42;100.16;4.82;496;2;212.00;0
215;2;212702157;215;264;711;712;6.84;0.42;100.16;4.82;496;2;213.00;0
215;2;212702163;215;269;711;712;6.79;0.42;100.16;4.82;496;2;214.00;0
217;2;212702168;217;274;711;712;6.67;0.41;100.98;4.82;494;2;215.00;0
218;2;212702173;218;288;753;782;6.85;0.42;100.84;4.55;535;2;216.00;28
219;2;212702184;219;275;755;783;6.84;0.42;101.18;4.54;536;2;217.00;27
219;2;212702190;219;268;762;783;6.95;0.43;101.18;4.52;543;2;218.00;20
220;2;212702196;220;250;763;783;7.03;0.43;101.36;4.52;543;2;219.00;19
221;2;212702203;221;241;766;783;7.15;0.44;101.62;4.51;545;2;220.00;16
224;2;212702209;224;234;769;783;7.28;0.45;102.77;4.51;545;2;221.00;13
224;2;212702216;224;231;772;783;7.44;0.46;102.77;4.52;548;2;222.00;10
226;2;212702223;226;229;775;783;7.56;0.46;103.82;4.53;549;2;223.00;7
228;2;212702230;228;225;777;784;7.63;0.46;104.84;4.54;549;2;224.00;6
230;2;212702236;230;229;780;786;7.58;0.46;104.98;4.54;550;2;225.00;5
230;2;212702255;230;213;782;786;7.74;0.47;104.98;4.56;552;2;226.00;3
230;2;212702262;230;201;788;790;7.81;0.48;104.98;4.55;558;2;227.00;1
230;2;212702270;230;197;789;790;8.02;0.49;104.98;4.55;559;2;228.00;0
230;2;212702277;230;194;789;790;8.23;0.50;104.98;4.55;559;2;229.00;0
232;2;212702284;232;189;789;790;8.40;0.51;105.67;4.55;557;2;230.00;0
233;2;212702291;233;184;795;796;8.61;0.53;105.45;4.52;562;2;231.00;0
234;2;212702299;234;183;795;796;8.80;0.54;105.79;4.52;561;2;232.00;0
237;2;212702306;237;177;795;796;8.92;0.55;106.76;4.52;558;2;233.00;0
239;2;212702314;239;173;797;799;9.10;0.56;107.78;4.51;558;2;234.00;1
239;2;212702321;239;172;797;799;9.22;0.56;107.78;4.51;558;2;235.00;1
240;2;212702328;240;171;798;799;9.28;0.57;107.88;4.51;558;2;236.00;0
241;2;212702335;241;163;799;800;9.30;0.57;108.23;4.50;558;2;237.00;0
246;2;212702342;246;155;800;801;9.25;0.56;109.19;4.50;554;2;238.00;0
249;2;212702350;249;151;800;801;9.25;0.56;110.53;4.50;551;2;239.00;0
252;2;212702359;252;153;825;827;9.13;0.56;110.55;4.36;573;2;240.00;1
253;2;212702376;253;147;826;827;9.20;0.56;110.78;4.36;573;2;241.00;0
254;2;212702384;254;142;826;827;9.30;0.57;110.73;4.36;572;2;242.00;0
255;2;212702390;255;138;827;828;9.36;0.57;110.69;4.35;572;2;243.00;0
256;2;212702397;256;137;827;828;9.39;0.57;111.20;4.35;571;2;244.00;0
259;2;212702404;259;134;831;832;9.49;0.58;112.68;4.33;572;2;245.00;0
261;2;212702411;261;134;831;832;9.57;0.59;113.10;4.33;570;2;246.00;0
265;2;212702418;265;133;835;836;9.56;0.58;114.13;4.32;570;2;247.00;0
268;2;212702425;268;137;835;836;9.58;0.58;114.80;4.32;567;2;248.00;0
273;2;212702432;273;135;835;836;9.65;0.59;115.50;4.32;562;2;249.00;0
276;2;212702438;276;132;835;836;9.70;0.59;116.90;4.32;559;2;250.00;0
277;2;212702445;277;131;835;836;9.75;0.59;116.86;4.32;558;2;251.00;0
278;2;212702451;278;130;846;848;9.86;0.60;116.83;4.26;568;2;252.00;1
280;2;212702458;280;136;846;848;9.94;0.61;117.43;4.26;566;2;253.00;1
281;2;212702465;281;136;847;848;9.98;0.61;117.40;4.26;566;2;254.00;0
281;2;212702477;281;138;847;848;10.02;0.61;117.40;4.26;566;2;255.00;0
282;2;212702489;282;140;847;848;10.04;0.61;117.85;4.26;565;2;256.00;0
285;2;212702496;285;146;847;848;9.95;0.61;118.99;4.26;562;2;257.00;0
286;2;212702502;286;147;848;849;9.88;0.60;119.43;4.26;562;2;258.00;0
286;2;212702514;286;152;848;849;9.84;0.60;119.43;4.26;562;2;259.00;0
289;2;212702520;289;147;854;855;9.76;0.59;119.72;4.23;565;2;260.00;0
289;2;212702534;289;143;855;856;9.79;0.60;119.72;4.23;566;2;261.00;0
291;2;212702540;291;145;855;856;9.73;0.59;119.87;4.23;564;2;262.00;0
292;2;212702547;292;141;855;856;9.77;0.59;119.87;4.23;563;2;263.00;0
294;2;212702553;294;137;859;860;9.81;0.60;120.14;4.21;565;2;264.00;0
297;2;212702560;297;138;859;860;9.87;0.60;120.35;4.21;562;2;265.00;0
300;2;212702567;300;134;859;860;9.93;0.60;120.95;4.21;559;2;266.00;0
301;2;212702574;301;133;860;861;10.10;0.61;121.20;4.20;559;2;267.00;0
302;2;212702580;302;134;864;865;10.13;0.61;121.43;4.19;562;2;268.00;0
304;2;212702587;304;129;864;865;10.22;0.62;121.81;4.19;560;2;269.00;0
305;2;212702594;305;128;868;871;10.34;0.63;121.66;4.17;563;2;270.00;2
310;2;212702602;310;123;868;871;10.40;0.63;122.25;4.17;558;2;271.00;2
310;2;212702608;310;116;870;871;10.46;0.63;122.25;4.17;560;2;272.00;0
315;2;212702615;315;115;870;871;10.48;0.63;123.29;4.17;555;2;273.00;0
315;2;212702621;315;110;874;875;10.55;0.64;123.29;4.15;559;2;274.00;0
317;2;212702628;317;104;874;875;10.65;0.64;123.73;4.15;557;2;275.00;0
320;2;212702635;320;99;874;875;10.72;0.65;124.07;4.15;554;2;276.00;0
322;2;212702642;322;97;874;875;10.85;0.65;124.15;4.15;552;2;277.00;0
324;2;212702649;324;89;875;876;10.94;0.66;124.64;4.15;551;2;278.00;0
330;2;212702656;330;87;876;877;11.00;0.66;124.90;4.14;546;2;279.00;0
332;2;212702664;332;83;876;877;10.98;0.66;124.64;4.14;544;2;280.00;0
333;2;212702670;333;79;877;878;11.08;0.67;124.68;4.14;544;2;281.00;0
336;2;212702677;336;76;877;878;11.10;0.67;124.68;4.14;541;2;282.00;0
336;2;212702684;336;78;877;878;11.21;0.68;124.68;4.14;541;2;283.00;0
338;2;212702690;338;79;877;878;11.27;0.68;124.45;4.14;539;2;284.00;0
338;2;212702697;338;80;877;878;11.38;0.69;124.45;4.14;539;2;285.00;0
339;2;212702704;339;80;877;878;11.46;0.70;124.69;4.14;538;2;286.00;0
342;2;212702711;342;78;877;878;11.45;0.69;125.11;4.14;535;2;287.00;0
343;2;212702718;343;94;950;1005;11.10;0.68;125.55;3.82;607;2;288.00;54
343;2;212702735;343;86;953;1006;11.03;0.68;125.55;3.82;610;2;289.00;52
345;2;212702743;345;86;959;1006;11.03;0.68;126.38;3.80;614;2;290.00;46
345;2;212702751;345;85;959;1006;10.97;0.68;126.38;3.80;614;2;291.00;46
346;2;212702758;346;91;968;1006;10.88;0.67;126.79;3.81;622;2;292.00;37
346;2;212702766;346;90;968;1006;10.96;0.68;126.79;3.81;622;2;293.00;37
350;2;212702774;350;89;972;1006;10.97;0.67;127.24;3.81;622;2;294.00;33
350;2;212702783;350;87;975;1006;11.05;0.68;127.24;3.82;625;2;295.00;30
350;2;212702791;350;84;978;1007;11.15;0.68;127.24;3.84;628;2;296.00;28
354;2;212702800;354;87;983;1008;11.21;0.69;127.32;3.86;629;2;297.00;24
354;2;212702808;354;88;986;1008;11.31;0.69;127.32;3.88;632;2;298.00;21
355;2;212702817;355;93;988;1009;11.34;0.70;127.60;3.90;633;2;299.00;20
356;2;212702827;356;96;994;1015;11.28;0.69;127.74;3.92;638;2;300.00;20
358;2;212702841;358;98;998;1015;11.26;0.69;127.65;3.95;640;2;301.00;16
359;2;212702850;359;100;999;1015;11.25;0.69;128.11;3.96;640;2;302.00;15
363;2;212702859;363;105;1003;1019;11.24;0.69;128.57;3.96;640;2;303.00;15
365;2;212702868;365;111;1004;1019;11.24;0.69;128.15;3.98;639;2;304.00;14
368;2;212702877;368;115;1006;1019;11.24;0.69;129.09;3.99;638;2;305.00;12
369;2;212702886;369;124;1010;1022;11.12;0.68;128.98;3.99;641;2;306.00;11
371;2;212702895;371;125;1011;1022;11.16;0.68;129.30;4.00;640;2;307.00;10
373;2;212702904;373;126;1012;1022;11.07;0.68;129.93;4.02;639;2;308.00;9
374;2;212702919;374;135;1015;1026;10.94;0.67;130.01;4.01;641;2;309.00;10
374;2;212702927;374;141;1017;1027;10.88;0.67;130.01;4.02;643;2;310.00;9
377;2;212702936;377;146;1019;1027;10.70;0.66;130.63;4.04;642;2;311.00;7
377;2;212702945;377;144;1024;1031;10.67;0.66;130.63;4.04;647;2;312.00;6
381;2;212702953;381;149;1024;1031;10.48;0.64;131.48;4.04;643;2;313.00;6
382;2;212702961;382;153;1026;1031;10.34;0.64;131.58;4.04;644;2;314.00;4
385;2;212702969;385;155;1028;1033;10.06;0.62;132.84;4.04;643;2;315.00;4
387;2;212702978;387;156;1028;1033;9.92;0.61;133.31;4.04;641;2;316.00;4
390;2;212702986;390;161;1034;1039;9.74;0.60;134.14;4.02;644;2;317.00;4
396;2;212702994;396;172;1034;1039;9.47;0.58;135.24;4.02;638;2;318.00;4
396;2;212703004;396;176;1036;1040;9.29;0.57;135.24;4.04;640;2;319.00;3
398;2;212703013;398;176;1036;1040;9.22;0.57;135.39;4.04;638;2;320.00;3
400;2;212703021;400;174;1036;1040;9.18;0.57;135.83;4.04;636;2;321.00;3
403;2;212703028;403;177;1037;1040;9.21;0.57;135.93;4.07;634;2;322.00;2
407;2;212703036;407;193;1037;1040;9.12;0.56;136.70;4.07;630;2;323.00;2
410;2;212703043;410;194;1049;1052;9.12;0.56;137.20;4.06;639;2;324.00;2
411;2;212703052;411;195;1049;1052;9.11;0.56;137.35;4.06;638;2;325.00;2
