step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
5;0;212062322;5;79;245;261;7.97;0.50;16.60;4.29;240;0;22.00;15
6;0;212062325;6;82;245;261;7.93;0.50;17.50;4.29;239;0;23.00;15
6;0;212062328;6;84;248;265;8.04;0.51;17.50;4.34;242;0;24.00;16
6;0;212062332;6;84;250;265;8.20;0.52;17.50;4.31;244;0;25.00;14
6;0;212062335;6;91;251;265;8.21;0.52;17.50;4.40;245;0;26.00;13
6;0;212062338;6;93;253;266;8.11;0.51;17.50;4.52;247;0;27.00;12
6;0;212062341;6;92;253;266;8.13;0.51;17.50;4.52;247;0;28.00;12
6;0;212062344;6;88;258;272;8.10;0.51;17.50;4.45;252;0;29.00;13
8;0;212062350;8;91;259;272;8.01;0.50;20.25;4.55;251;0;30.00;12
8;0;212062354;8;92;260;273;7.99;0.49;20.25;4.54;252;0;31.00;12
8;0;212062356;8;94;260;273;8.14;0.51;20.25;4.54;252;0;32.00;12
8;0;212062359;8;98;261;273;8.15;0.51;20.25;4.65;253;0;33.00;11
9;0;212062363;9;103;262;273;8.26;0.51;21.78;4.69;253;0;34.00;10
11;0;212062366;11;106;263;273;8.21;0.51;23.64;4.81;252;0;35.00;9
11;0;212062369;11;109;273;285;8.47;0.53;23.64;4.63;262;0;36.00;11
11;0;212062373;11;112;274;285;8.39;0.52;23.64;4.75;263;0;37.00;10
12;0;212062376;12;113;275;285;8.25;0.51;24.42;4.77;263;0;38.00;9
12;0;212062380;12;115;275;285;8.18;0.51;24.42;4.77;263;0;39.00;9
12;0;212062384;12;120;276;285;8.01;0.50;24.42;4.76;264;0;40.00;8
14;0;212062386;14;124;277;285;7.83;0.49;26.29;4.90;263;0;41.00;7
15;0;212062390;15;124;282;289;7.77;0.48;26.93;4.94;267;0;42.00;6
16;0;212062393;16;129;283;289;7.63;0.47;27.50;5.01;267;0;43.00;5
17;0;212062397;17;133;287;293;7.63;0.47;28.35;5.01;270;0;44.00;5
18;0;212062401;18;136;289;295;7.46;0.46;28.11;5.01;271;0;45.00;5
18;0;212062404;18;137;290;295;7.33;0.46;28.11;5.00;272;0;46.00;4
18;0;212062407;18;137;291;295;7.34;0.46;28.11;4.99;273;0;47.00;3
19;0;212062409;19;144;302;308;7.67;0.48;29.16;4.81;283;0;48.00;5
19;0;212062415;19;146;302;308;7.66;0.48;29.16;4.81;283;0;49.00;5
19;0;212062418;19;146;302;308;7.68;0.48;29.16;4.81;283;0;50.00;5
19;0;212062420;19;147;303;309;7.69;0.48;29.16;4.80;284;0;51.00;5
19;0;212062423;19;147;304;310;7.69;0.48;29.16;4.78;285;0;52.00;5
21;0;212062426;21;149;304;310;7.59;0.47;30.43;4.78;283;0;53.00;5
21;0;212062430;21;154;306;313;7.67;0.48;30.43;4.75;285;0;54.00;6
23;0;212062433;23;155;306;313;7.52;0.47;30.87;4.75;283;0;55.00;6
25;0;212062436;25;145;307;313;7.49;0.46;32.80;4.74;282;0;56.00;5
27;0;212062439;27;140;307;313;7.38;0.46;34.59;4.74;280;0;57.00;5
27;0;212062441;27;139;312;319;7.48;0.46;34.59;4.68;285;0;58.00;6
29;0;212062444;29;140;312;319;7.39;0.45;35.34;4.68;283;0;59.00;6
29;0;212062450;29;142;312;319;7.42;0.45;35.34;4.68;283;0;60.00;6
29;0;212062453;29;145;312;319;7.48;0.46;35.34;4.68;283;0;61.00;6
29;0;212062456;29;148;316;323;7.51;0.46;35.34;4.64;287;0;62.00;6
31;0;212062459;31;150;317;324;7.58;0.46;36.87;4.62;286;0;63.00;6
31;0;212062463;31;152;317;324;7.69;0.47;36.87;4.62;286;0;64.00;6
31;0;212062466;31;151;318;325;7.79;0.48;36.87;4.61;287;0;65.00;6
32;0;212062469;32;153;318;325;7.82;0.48;37.59;4.61;286;0;66.00;6
33;0;212062471;33;144;318;325;7.85;0.48;37.21;4.61;285;0;67.00;6
34;0;212062474;34;140;318;325;7.89;0.48;38.00;4.61;284;0;68.00;6
34;0;212062477;34;136;318;325;7.98;0.49;38.00;4.61;284;0;69.00;6
35;0;212062481;35;133;318;325;8.04;0.49;38.91;4.61;283;0;70.00;6
36;0;212062484;36;129;318;325;8.12;0.49;39.81;4.61;282;0;71.00;6
36;0;212062487;36;134;350;395;8.27;0.50;39.81;4.19;314;0;72.00;44
36;0;212062497;36;128;351;396;8.42;0.51;39.81;4.18;315;0;73.00;44
36;0;212062500;36;120;358;396;8.79;0.54;39.81;4.14;322;0;74.00;37
36;1;212062504;36;119;360;396;9.03;0.55;39.81;4.13;324;1;75.00;35
36;1;212062521;36;116;362;396;9.24;0.56;39.81;4.13;326;1;76.00;33
38;2;212062532;38;115;363;396;9.36;0.57;41.21;4.13;325;2;77.00;32
38;2;212062551;38;115;367;396;9.58;0.58;41.21;4.15;329;2;78.00;28
39;2;212062555;39;116;368;396;9.70;0.59;41.79;4.16;329;2;79.00;27
39;2;212062567;39;118;370;397;9.78;0.59;41.79;4.18;331;2;80.00;26
40;2;212062573;40;120;373;398;9.74;0.59;42.77;4.22;333;2;81.00;24
40;2;212062585;40;119;376;398;9.73;0.59;42.77;4.27;336;2;82.00;21
40;2;212062590;40;126;383;402;9.59;0.58;42.77;4.28;343;2;83.00;18
41;2;212062598;41;128;385;402;9.55;0.58;43.78;4.28;344;2;84.00;16
41;2;212062603;41;127;385;402;9.44;0.57;43.78;4.28;344;2;85.00;16
42;2;212062607;42;128;385;402;9.28;0.56;44.79;4.28;343;2;86.00;16
42;2;212062610;42;129;390;408;9.17;0.56;44.79;4.24;348;2;87.00;17
42;2;212062617;42;132;390;408;9.05;0.55;44.79;4.24;348;2;88.00;17
43;2;212062621;43;133;390;408;9.00;0.55;45.70;4.24;347;2;89.00;17
44;2;212062626;44;133;394;414;9.03;0.55;46.70;4.20;350;2;90.00;19
47;2;212062633;47;134;394;414;8.89;0.54;49.53;4.20;347;2;91.00;19
48;2;212062637;48;133;396;414;8.91;0.54;50.42;4.19;348;2;92.00;17
49;2;212062641;49;134;397;415;8.87;0.54;51.29;4.18;348;2;93.00;17
49;2;212062645;49;131;398;416;8.91;0.54;51.29;4.17;349;2;94.00;17
52;2;212062650;52;130;398;416;8.79;0.54;53.60;4.17;346;2;95.00;17
54;2;212062654;54;134;409;429;8.73;0.53;55.17;4.06;355;2;96.00;19
56;2;212062659;56;131;409;429;8.74;0.53;55.38;4.06;353;2;97.00;19
59;2;212062665;59;132;409;429;8.72;0.53;57.42;4.06;350;2;98.00;19
59;2;212062669;59;130;410;430;8.79;0.54;57.42;4.05;351;2;99.00;19
60;2;212062673;60;129;410;430;8.86;0.54;58.13;4.05;350;2;100.00;19
60;2;212062683;60;126;413;434;9.03;0.55;58.13;4.03;353;2;101.00;20
62;2;212062688;62;119;413;434;9.05;0.55;59.45;4.03;351;2;102.00;20
64;2;212062692;64;114;417;438;9.03;0.55;60.70;4.00;353;2;103.00;20
65;2;212062698;65;109;420;438;9.12;0.56;61.37;4.40;355;2;104.00;17
68;2;212062704;68;105;420;438;9.28;0.56;62.97;4.40;352;2;105.00;17
68;2;212062708;68;99;420;438;9.47;0.58;62.97;4.40;352;2;106.00;17
68;2;212062713;68;95;420;438;9.57;0.58;62.97;4.40;352;2;107.00;17
68;2;212062718;68;90;430;450;9.81;0.60;62.97;4.30;362;2;108.00;19
68;2;212062729;68;85;431;450;10.03;0.61;62.97;4.29;363;2;109.00;18
68;2;212062734;68;80;432;450;10.24;0.63;62.97;4.29;364;2;110.00;17
69;2;212062743;69;76;432;450;10.41;0.64;63.67;4.29;363;2;111.00;17
69;2;212062748;69;76;432;450;10.56;0.65;63.67;4.29;363;2;112.00;17
70;2;212062753;70;74;432;450;10.67;0.65;64.33;4.29;362;2;113.00;17
71;2;212062757;71;72;433;451;10.79;0.66;65.03;4.28;362;2;114.00;17
72;2;212062763;72;71;433;451;10.86;0.66;65.72;4.28;361;2;115.00;17
73;2;212062767;73;70;438;457;11.02;0.67;66.36;4.24;365;2;116.00;18
73;2;212062773;73;67;439;458;10.98;0.67;66.36;4.50;366;2;117.00;18
74;2;212062778;74;69;440;458;10.92;0.67;66.57;4.49;366;2;118.00;17
74;2;212062783;74;72;440;458;10.85;0.66;66.57;4.49;366;2;119.00;17
77;2;212062790;77;72;446;463;10.79;0.66;68.57;4.81;369;2;120.00;16
79;2;212062796;79;73;447;463;10.76;0.65;69.86;4.91;368;2;121.00;15
79;2;212062801;79;76;447;463;10.82;0.66;69.86;4.91;368;2;122.00;15
80;2;212062806;80;80;451;464;10.83;0.66;70.51;5.26;371;2;123.00;12
80;2;212062811;80;79;455;468;10.60;0.65;70.51;5.22;375;2;124.00;12
81;2;212062817;81;82;455;468;10.62;0.65;71.05;5.22;374;2;125.00;12
82;2;212062823;82;83;458;471;10.62;0.65;71.68;5.36;376;2;126.00;12
82;2;212062829;82;86;461;471;10.78;0.66;71.68;5.56;379;2;127.00;9
84;2;212062834;84;83;462;471;10.86;0.67;72.42;5.67;378;2;128.00;8
84;2;212062839;84;84;463;471;11.02;0.68;72.42;5.78;379;2;129.00;7
86;2;212062844;86;85;468;475;11.06;0.68;72.92;5.95;382;2;130.00;6
87;2;212062851;87;88;469;475;11.22;0.69;73.54;6.00;382;2;131.00;5
88;2;212062857;88;89;470;475;11.35;0.70;73.39;6.02;382;2;132.00;4
88;3;212062863;88;90;472;475;11.43;0.70;73.39;6.08;384;3;133.00;2
90;3;212062874;90;90;473;476;11.56;0.71;74.73;6.07;383;3;134.00;2
90;3;212062885;90;91;475;478;11.66;0.72;74.73;6.05;385;3;135.00;2
92;3;212062891;92;93;476;478;11.64;0.72;75.24;6.12;384;3;136.00;1
94;3;212062897;94;95;477;479;11.70;0.72;76.52;6.11;383;3;137.00;1
99;3;212062904;99;96;478;479;11.67;0.72;78.25;6.13;379;3;138.00;0
102;3;212062909;102;96;478;479;11.62;0.71;79.06;6.13;376;3;139.00;0
102;3;212062916;102;99;478;479;11.68;0.72;79.06;6.13;376;3;140.00;0
102;3;212062921;102;101;478;479;11.68;0.72;79.06;6.13;376;3;141.00;0
102;3;212062926;102;102;478;479;11.70;0.72;79.06;6.13;376;3;142.00;0
102;3;212062932;102;103;478;479;11.66;0.72;79.06;6.13;376;3;143.00;0
106;3;212062938;106;122;550;606;11.35;0.72;80.58;5.34;444;3;144.00;55
110;3;212062954;110;114;555;607;11.23;0.71;82.66;5.30;445;3;145.00;51
111;3;212062960;111;114;563;607;11.13;0.70;82.89;5.25;452;3;146.00;43
113;3;212062966;113;113;565;607;10.93;0.69;83.97;5.24;452;3;147.00;41
116;3;212062972;116;118;572;607;10.78;0.68;84.58;5.23;456;3;148.00;34
116;3;212062977;116;117;575;607;10.66;0.67;84.58;5.23;459;3;149.00;31
119;3;212062985;119;115;580;612;10.52;0.66;85.84;5.21;461;3;150.00;31
121;3;212062993;121;113;583;612;10.51;0.66;86.88;5.22;462;3;151.00;28
122;3;212062999;122;116;586;613;10.49;0.65;87.42;5.24;464;3;152.00;26
124;3;212063005;124;116;590;614;10.45;0.65;88.39;5.26;466;3;153.00;23
125;3;212063012;125;120;592;614;10.50;0.65;88.84;5.28;467;3;154.00;21
126;3;212063018;126;120;596;615;10.46;0.65;88.78;5.30;470;3;155.00;18
129;3;212063024;129;125;600;615;10.34;0.64;89.20;5.32;471;3;156.00;14
130;3;212063031;130;125;602;615;10.32;0.64;89.69;5.35;472;3;157.00;12
131;3;212063039;131;132;604;615;10.25;0.64;90.21;5.37;473;3;158.00;10
132;3;212063045;132;136;607;619;10.23;0.63;90.73;5.34;475;3;159.00;11
132;3;212063051;132;143;609;619;10.11;0.63;90.73;5.36;477;3;160.00;9
133;3;212063058;133;147;609;619;10.03;0.62;90.17;5.36;476;3;161.00;9
137;3;212063065;137;146;612;622;9.94;0.62;91.52;5.39;475;3;162.00;9
139;3;212063071;139;147;613;622;9.90;0.61;92.13;5.41;474;3;163.00;8
141;3;212063077;141;147;613;622;9.89;0.61;93.09;5.41;472;3;164.00;8
143;3;212063083;143;149;619;626;9.79;0.60;92.74;5.47;476;3;165.00;6
147;3;212063089;147;145;620;627;9.64;0.59;94.50;5.46;473;3;166.00;6
149;3;212063096;149;150;622;627;9.47;0.59;94.02;5.50;473;3;167.00;4
152;3;212063101;152;150;626;631;9.34;0.58;95.12;5.46;474;3;168.00;4
152;3;212063107;152;153;627;631;9.19;0.57;95.12;5.47;475;3;169.00;3
153;3;212063113;153;143;628;631;9.08;0.56;95.46;5.47;475;3;170.00;2
153;3;212063119;153;138;629;632;9.05;0.56;95.46;5.46;476;3;171.00;2
153;3;212063125;153;138;629;632;9.04;0.56;95.46;5.46;476;3;172.00;2
153;3;212063131;153;129;635;638;9.14;0.57;95.46;5.42;482;3;173.00;2
157;3;212063138;157;133;637;638;9.02;0.56;96.48;5.46;480;3;174.00;0
158;3;212063145;158;133;638;639;8.94;0.55;96.89;5.45;480;3;175.00;0
159;3;212063152;159;132;638;639;8.91;0.55;97.38;5.45;479;3;176.00;0
159;3;212063159;159;130;638;639;8.91;0.55;97.38;5.45;479;3;177.00;0
159;3;212063166;159;128;638;639;8.94;0.55;97.38;5.45;479;3;178.00;0
161;3;212063171;161;124;638;639;8.95;0.55;97.37;5.45;477;3;179.00;0
163;3;212063179;163;130;669;673;9.16;0.57;97.57;5.20;506;3;180.00;3
165;3;212063188;165;127;670;673;9.17;0.57;98.10;5.19;505;3;181.00;2
165;3;212063194;165;123;671;673;9.19;0.57;98.10;5.19;506;3;182.00;1
165;3;212063200;165;128;672;673;9.17;0.57;98.10;5.18;507;3;183.00;0
169;3;212063206;169;127;672;673;9.09;0.56;98.95;5.18;503;3;184.00;0
170;3;212063214;170;130;672;673;9.04;0.56;98.99;5.18;502;3;185.00;0
172;3;212063221;172;138;676;677;9.02;0.56;99.57;5.16;504;3;186.00;0
173;3;212063227;173;141;676;677;9.05;0.56;99.80;5.16;503;3;187.00;0
173;3;212063241;173;146;680;681;9.09;0.56;99.80;5.13;507;3;188.00;0
177;3;212063249;177;152;681;682;8.99;0.55;100.86;5.13;504;3;189.00;0
179;3;212063256;179;151;681;682;8.92;0.55;101.17;5.13;502;3;190.00;0
181;3;212063264;181;161;681;682;8.86;0.55;100.76;5.13;500;3;191.00;0
182;3;212063270;182;169;693;695;8.86;0.54;100.87;5.04;511;3;192.00;1
184;3;212063278;184;173;694;695;8.82;0.54;100.39;5.03;510;3;193.00;0
188;3;212063287;188;178;694;695;8.78;0.54;100.23;5.03;506;3;194.00;0
190;3;212063294;190;182;695;696;8.70;0.53;100.43;5.03;505;3;195.00;0
192;3;212063301;192;190;696;697;8.66;0.53;99.81;5.02;504;3;196.00;0
193;3;212063307;193;194;696;697;8.56;0.52;99.92;5.02;503;3;197.00;0
194;3;212063314;194;194;698;700;8.55;0.52;99.93;5.01;504;3;198.00;1
198;3;212063321;198;201;698;700;8.41;0.52;99.89;5.01;500;3;199.00;1
199;3;212063329;199;205;699;700;8.22;0.50;99.66;5.00;500;3;200.00;0
201;3;212063340;201;208;699;700;7.99;0.49;99.78;5.00;498;3;201.00;0
201;3;212063347;201;213;704;706;7.90;0.48;99.78;4.97;503;3;202.00;1
203;3;212063354;203;221;704;706;7.75;0.48;99.91;4.97;501;3;203.00;1
203;3;212063360;203;228;704;706;7.67;0.47;99.91;4.97;501;3;204.00;1
206;3;212063367;206;230;705;706;7.50;0.46;99.92;4.97;499;3;205.00;0
206;3;212063373;206;238;709;710;7.38;0.45;99.92;4.95;503;3;206.00;0
206;3;212063380;206;241;710;711;7.33;0.45;99.92;4.94;504;3;207.00;0
209;3;212063387;209;245;710;711;7.22;0.44;100.90;4.94;501;3;208.00;0
212;3;212063393;212;249;711;712;7.14;0.44;101.16;4.94;499;3;209.00;0
213;3;212063402;213;251;711;712;7.02;0.43;101.00;4.94;498;3;210.00;0
218;3;212063409;218;256;711;712;6.89;0.42;100.47;4.94;493;3;211.00;0
218;3;212063415;218;260;711;712;6.84;0.42;100.47;4.94;493;3;212.00;0
219;3;212063421;219;264;711;712;6.75;0.41;100.95;4.94;492;3;213.00;0
219;3;212063426;219;266;711;712;6.63;0.41;100.95;4.94;492;3;214.00;0
221;3;212063433;221;272;711;712;6.54;0.40;100.97;4.94;490;3;215.00;0
221;3;212063439;221;284;754;782;6.78;0.42;100.97;4.66;533;3;216.00;27
221;3;212063451;221;267;756;783;6.71;0.41;100.97;4.65;535;3;217.00;26
221;3;212063458;221;262;763;783;6.82;0.42;100.97;4.62;542;3;218.00;19
222;3;212063465;222;246;764;783;6.88;0.42;101.50;4.62;542;3;219.00;18
224;3;212063472;224;236;766;783;6.96;0.43;101.78;4.62;542;3;220.00;16
226;3;212063479;226;230;767;783;7.07;0.43;102.64;4.62;541;3;221.00;15
226;3;212063486;226;228;769;783;7.19;0.44;102.64;4.62;543;3;222.00;13
229;3;212063493;229;224;771;783;7.23;0.44;103.93;4.63;542;3;223.00;11
229;3;212063500;229;226;772;784;7.34;0.45;103.93;4.63;543;3;224.00;11
229;3;212063507;229;225;775;786;7.42;0.45;103.93;4.64;546;3;225.00;10
230;3;212063515;230;214;776;786;7.57;0.46;103.57;4.64;546;3;226.00;9
230;3;212063523;230;208;783;790;7.74;0.48;103.57;4.65;553;3;227.00;6
232;3;212063530;232;196;786;790;7.96;0.49;104.25;4.67;554;3;228.00;3
232;3;212063542;232;191;788;790;8.19;0.50;104.25;4.69;556;3;229.00;1
233;3;212063550;233;187;789;790;8.30;0.51;104.77;4.69;556;3;230.00;0
233;3;212063565;233;178;795;796;8.51;0.52;104.77;4.66;562;3;231.00;0
236;3;212063574;236;175;795;796;8.68;0.53;105.72;4.66;559;3;232.00;0
236;3;212063582;236;172;795;796;8.80;0.54;105.72;4.66;559;3;233.00;0
236;3;212063590;236;166;797;799;8.98;0.56;105.72;4.65;561;3;234.00;1
237;3;212063599;237;166;797;799;9.15;0.57;105.84;4.65;560;3;235.00;1
242;3;212063606;242;162;798;799;9.29;0.57;108.08;4.65;556;3;236.00;0
242;3;212063615;242;158;799;800;9.32;0.57;108.08;4.64;557;3;237.00;0
244;3;212063622;244;150;800;801;9.39;0.58;108.63;4.64;556;3;238.00;0
248;3;212063632;248;148;800;801;9.37;0.57;109.34;4.64;552;3;239.00;0
249;3;212063643;249;149;825;827;9.32;0.57;109.84;4.50;576;3;240.00;1
251;3;212063654;251;142;825;827;9.40;0.58;110.15;4.50;574;3;241.00;1
254;3;212063662;254;134;826;827;9.47;0.58;110.68;4.50;572;3;242.00;0
256;3;212063670;256;135;827;828;9.57;0.59;111.11;4.49;571;3;243.00;0
259;3;212063677;259;136;827;828;9.62;0.59;111.12;4.49;568;3;244.00;0
261;3;212063685;261;137;831;832;9.70;0.59;111.04;4.47;570;3;245.00;0
263;3;212063693;263;133;831;832;9.74;0.59;112.03;4.47;568;3;246.00;0
267;3;212063707;267;128;835;836;9.76;0.59;113.34;4.46;568;3;247.00;0
270;3;212063715;270;125;835;836;9.84;0.60;113.64;4.46;565;3;248.00;0
270;3;212063722;270;127;835;836;9.92;0.60;113.64;4.46;565;3;249.00;0
271;3;212063730;271;132;835;836;9.87;0.60;113.61;4.46;564;3;250.00;0
275;3;212063737;275;130;835;836;9.81;0.60;113.92;4.46;560;3;251.00;0
277;3;212063743;277;136;846;848;9.78;0.60;114.84;4.40;569;3;252.00;1
278;3;212063751;278;136;846;848;9.74;0.59;115.01;4.40;568;3;253.00;1
279;3;212063758;279;139;847;848;9.73;0.59;115.48;4.40;568;3;254.00;0
279;3;212063766;279;142;847;848;9.74;0.59;115.48;4.40;568;3;255.00;0
281;3;212063772;281;148;847;848;9.79;0.60;115.68;4.40;566;3;256.00;0
281;3;212063780;281;149;847;848;9.79;0.60;115.68;4.40;566;3;257.00;0
282;3;212063786;282;149;848;849;9.76;0.59;115.84;4.39;566;3;258.00;0
286;3;212063793;286;155;848;849;9.77;0.59;116.55;4.39;562;3;259.00;0
287;3;212063806;287;150;854;855;9.79;0.59;116.54;4.37;567;3;260.00;0
287;3;212063815;287;146;855;856;9.78;0.59;116.54;4.36;568;3;261.00;0
290;3;212063822;290;143;855;856;9.69;0.59;116.98;4.36;565;3;262.00;0
290;3;212063829;290;141;855;856;9.78;0.59;116.98;4.36;565;3;263.00;0
294;3;212063836;294;141;859;860;9.83;0.59;117.38;4.34;565;3;264.00;0
296;3;212063843;296;139;859;860;9.88;0.60;117.68;4.34;563;3;265.00;0
297;3;212063851;297;136;859;860;9.95;0.60;117.58;4.34;562;3;266.00;0
301;3;212063857;301;135;860;861;10.00;0.60;118.50;4.34;559;3;267.00;0
301;3;212063865;301;136;864;865;9.92;0.60;118.50;4.32;563;3;268.00;0
305;3;212063872;305;129;864;865;9.89;0.60;119.95;4.32;559;3;269.00;0
306;3;212063882;306;122;868;871;10.06;0.61;120.44;4.30;562;3;270.00;2
308;3;212063890;308;117;868;871;10.08;0.61;120.69;4.30;560;3;271.00;2
310;3;212063897;310;109;870;871;10.18;0.61;121.16;4.30;560;3;272.00;0
314;3;212063905;314;107;870;871;10.28;0.62;121.85;4.30;556;3;273.00;0
315;3;212063913;315;108;874;875;10.48;0.63;121.73;4.28;559;3;274.00;0
317;3;212063921;317;103;874;875;10.61;0.64;121.79;4.28;557;3;275.00;0
319;3;212063928;319;96;874;875;10.73;0.65;121.74;4.28;555;3;276.00;0
321;3;212063936;321;91;874;875;10.76;0.65;121.96;4.28;553;3;277.00;0
323;3;212063943;323;90;875;876;10.81;0.65;122.03;4.28;552;3;278.00;0
325;3;212063951;325;84;876;877;10.85;0.66;122.00;4.27;551;3;279.00;0
327;3;212063957;327;82;876;877;10.80;0.65;121.94;4.27;549;3;280.00;0
330;3;212063965;330;81;877;878;10.77;0.65;122.40;4.27;547;3;281.00;0
332;3;212063972;332;77;877;878;10.75;0.65;122.27;4.27;545;3;282.00;0
333;3;212063979;333;78;877;878;10.81;0.65;122.52;4.27;544;3;283.00;0
335;3;212063986;335;77;877;878;10.88;0.66;122.51;4.27;542;3;284.00;0
335;3;212063993;335;77;877;878;11.00;0.67;122.51;4.27;542;3;285.00;0
335;3;212064001;335;81;877;878;11.15;0.68;122.51;4.27;542;3;286.00;0
338;3;212064009;338;79;877;878;11.15;0.67;123.00;4.27;539;3;287.00;0
338;3;212064017;338;98;947;1005;10.93;0.67;123.00;3.96;609;3;288.00;57
338;3;212064036;338;88;951;1006;11.02;0.68;123.00;3.95;613;3;289.00;54
338;3;212064043;338;84;958;1006;11.12;0.68;123.00;3.93;620;3;290.00;47
338;3;212064051;338;85;961;1006;11.03;0.68;123.00;3.93;623;3;291.00;44
339;3;212064059;339;83;965;1006;11.05;0.68;123.35;3.93;626;3;292.00;40
341;3;212064067;341;87;966;1006;10.99;0.68;123.80;3.93;625;3;293.00;39
342;3;212064076;342;88;970;1006;11.10;0.68;123.73;3.94;628;3;294.00;35
344;3;212064085;344;87;971;1006;11.17;0.69;124.66;3.94;627;3;295.00;34
346;4;212064093;346;86;974;1007;11.20;0.69;125.21;3.95;628;4;296.00;32
350;4;212064117;350;90;979;1008;11.23;0.69;126.31;3.98;629;4;297.00;28
353;4;212064126;353;89;982;1008;11.21;0.69;126.41;4.00;629;4;298.00;25
354;4;212064135;354;93;985;1009;11.16;0.68;126.08;4.02;631;4;299.00;23
356;4;212064146;356;98;991;1015;11.03;0.68;126.49;4.04;635;4;300.00;23
357;4;212064159;357;100;994;1015;10.99;0.68;126.38;4.07;637;4;301.00;20
358;4;212064168;358;105;995;1015;10.95;0.67;126.61;4.08;637;4;302.00;19
360;4;212064177;360;110;1000;1019;10.94;0.67;127.41;4.11;640;4;303.00;18
362;4;212064187;362;118;1002;1019;10.90;0.67;127.39;4.12;640;4;304.00;16
364;4;212064197;364;123;1004;1019;10.85;0.67;127.89;4.14;640;4;305.00;14
365;4;212064205;365;130;1010;1022;10.78;0.66;128.08;4.15;645;4;306.00;11
369;4;212064214;369;128;1011;1022;10.75;0.66;128.70;4.16;642;4;307.00;10
371;4;212064223;371;134;1012;1022;10.70;0.66;129.39;4.18;641;4;308.00;9
373;4;212064238;373;142;1016;1026;10.58;0.65;130.14;4.19;643;4;309.00;9
373;4;212064247;373;145;1018;1027;10.50;0.65;130.14;4.19;645;4;310.00;8
376;4;212064255;376;150;1019;1027;10.41;0.64;130.85;4.20;643;4;311.00;7
380;4;212064264;380;153;1025;1031;10.36;0.63;132.60;4.19;645;4;312.00;5
382;4;212064273;382;153;1025;1031;10.28;0.63;132.69;4.19;643;4;313.00;5
384;4;212064281;384;154;1026;1031;10.11;0.62;133.07;4.20;642;4;314.00;4
384;4;212064289;384;161;1028;1033;9.97;0.61;133.07;4.19;644;4;315.00;4
387;4;212064297;387;168;1029;1033;9.85;0.60;133.91;4.21;642;4;316.00;3
388;4;212064305;388;170;1036;1039;9.72;0.60;133.91;4.22;648;4;317.00;2
393;4;212064313;393;179;1036;1039;9.52;0.58;133.97;4.22;643;4;318.00;2
395;4;212064322;395;170;1037;1040;9.40;0.58;133.90;4.22;642;4;319.00;2
397;4;212064330;397;175;1037;1040;9.17;0.56;134.73;4.22;640;4;320.00;2
398;4;212064344;398;176;1038;1040;9.04;0.56;134.90;4.24;640;4;321.00;1
399;4;212064352;399;185;1038;1040;8.97;0.55;135.11;4.24;639;4;322.00;1
401;4;212064359;401;188;1039;1040;8.91;0.55;134.86;4.25;638;4;323.00;0
403;4;212064367;403;192;1050;1052;8.87;0.54;134.81;4.21;647;4;324.00;1
406;4;212064375;406;196;1050;1052;8.81;0.54;135.41;4.21;644;4;325.00;1
