tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
329.00;-292382413_0;152.29;12.57;9.00;9.00;240384794_1;0.00;1.25;vehroute_0.135.0 tripinfo_0.135.0 routing_0.135.0 emissions_0.135.0;320.00;0.135.0;1;2487.48;1.16;0.00;185.82;passenger;;2;141.00;938854.009532;29463.565035;156.285789;399.262702;19.746051;0;403.581697
329.00;-37061736#7_0;33.63;10.34;130.00;0.40;gneE14_1;0.00;16.82;vehroute_0.3.9 tripinfo_0.3.9 routing_0.3.9 emissions_0.3.9;199.00;0.3.9;1;1597.92;1.01;0.00;101.53;passenger;;4;36.00;532805.921649;12135.061935;67.863802;223.895240;10.459050;0;229.032320
330.00;47663822#2.31_2;76.83;19.31;2.00;2.00;192483968#1_0;0.00;12.99;vehroute_7.1133.0 tripinfo_7.1133.0 routing_7.1133.0 emissions_7.1133.0;328.00;7.1133.0;1;3350.30;1.21;0.00;160.13;taxi;;3;124.00;1010488.613790;26712.408905;145.653910;422.239509;20.935953;0;434.371778
330.00;583371580_0;93.20;14.30;264.00;0.00;408074469#0_1;0.00;22.62;vehroute_1.293.11 tripinfo_1.293.11 routing_1.293.11 emissions_1.293.11;66.00;1.293.11;1;725.11;1.36;0.00;30.48;passenger;;0;0.00;215711.942910;3665.240155;21.845222;90.536381;4.254347;0;92.725012
331.00;47663822#2.31_2;76.83;19.59;0.00;0.00;48484724_0;29.16;13.67;vehroute_7.1201.0 tripinfo_7.1201.0 routing_7.1201.0 emissions_7.1201.0;331.00;7.1201.0;1;3824.34;1.23;0.00;140.12;taxi;;3;95.00;1033457.905062;23311.127782;130.761163;429.323353;21.008221;0;444.242607
332.00;47663822#2.31_1;76.83;19.85;120.00;120.00;240384794_0;0.00;3.54;vehroute_6.1115.0 tripinfo_6.1115.0 routing_6.1115.0 emissions_6.1115.0;212.00;6.1115.0;1;2277.65;1.24;0.00;100.31;taxi;;3;68.00;737247.296225;17652.307167;97.898432;308.351131;15.239189;0;316.913836
332.00;50172050#0_0;132.31;12.84;145.00;1.00;240384794_1;0.00;11.19;vehroute_0.132.2 tripinfo_0.132.2 routing_0.132.2 emissions_0.132.2;187.00;0.132.2;1;2023.03;1.17;0.00;77.99;passenger;;1;32.00;626404.073595;12237.950115;70.600060;263.192580;12.567292;0;269.264505
332.00;47663822#2.31_0;76.83;19.34;144.00;0.00;199263544_1;72.93;19.55;vehroute_7.1082.2 tripinfo_7.1082.2 routing_7.1082.2 emissions_7.1082.2;188.00;7.1082.2;1;2091.87;1.17;0.00;80.22;taxi;;2;54.00;597172.836622;13420.048370;75.020115;246.253109;11.885488;0;256.701256
333.00;48484723_0;142.71;18.24;169.00;1.00;408074469#0_1;0.00;16.60;vehroute_1.299.7 tripinfo_1.299.7 routing_1.299.7 emissions_1.299.7;164.00;1.299.7;1;1639.55;1.16;0.00;78.57;passenger;;1;42.00;555096.089515;12408.128698;69.723496;234.425868;11.402881;0;238.613223
333.00;49049126_0;160.53;11.30;216.00;0.00;240384794_2;7.60;0.00;vehroute_0.129.3 tripinfo_0.129.3 routing_0.129.3 emissions_0.129.3;117.00;0.129.3;1;753.46;1.08;0.00;68.68;passenger;;2;51.00;327193.515167;10884.633145;57.191050;139.385384;6.793283;0;140.650036
334.00;47663822#2.31_2;76.83;19.05;0.00;0.00;49070929#0_0;30.28;13.31;vehroute_7.1191.0 tripinfo_7.1191.0 routing_7.1191.0 emissions_7.1191.0;334.00;7.1191.0;1;4045.02;1.20;0.00;125.63;taxi;;4;77.00;1029762.783832;21055.754098;120.263360;422.919768;20.370333;0;442.653329
334.00;47663822#2.31_0;76.83;18.22;0.00;0.00;-48484730#0_0;31.39;12.79;vehroute_7.1211.0 tripinfo_7.1211.0 routing_7.1211.0 emissions_7.1211.0;334.00;7.1211.0;1;3708.40;1.15;0.00;134.42;taxi;;3;96.00;920415.103551;21267.063622;118.299743;379.337769;18.254827;0;395.651055
334.00;gneE5_0;349.68;13.65;180.00;0.00;--199263543_0;0.00;14.66;vehroute_0.90.1 tripinfo_0.90.1 routing_0.90.1 emissions_0.90.1;154.00;0.90.1;1;2031.94;1.32;0.00;50.80;passenger;;0;0.00;506190.462142;7089.800489;44.333501;207.522145;9.669974;0;217.588338
334.00;53292419_0;342.11;13.31;240.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.10 tripinfo_0.123.10 routing_0.123.10 emissions_0.123.10;94.00;0.123.10;1;563.83;1.20;0.00;56.30;passenger;;1;29.00;246298.526017;7363.516876;39.320159;104.713022;4.930850;0;105.875347
335.00;47663822#2.31_1;76.83;16.86;0.00;0.00;240384794_0;0.00;17.75;vehroute_1.121.0 tripinfo_1.121.0 routing_1.121.0 emissions_1.121.0;335.00;1.121.0;1;2283.97;1.06;0.00;204.40;passenger;;3;176.00;888724.084909;32018.260088;166.557235;380.897699;19.051545;0;382.035427
335.00;47663822#2.31_2;76.83;19.76;0.00;0.00;192483968#1_0;48.89;20.79;vehroute_1.183.0 tripinfo_1.183.0 routing_1.183.0 emissions_1.183.0;335.00;1.183.0;1;3304.39;1.25;0.00;174.55;passenger;;3;132.00;963911.172966;26901.693031;145.269111;403.250434;19.918595;0;414.351052
335.00;583371580_0;93.20;12.44;288.00;0.00;408074469#0_1;50.65;19.91;vehroute_1.293.12 tripinfo_1.293.12 routing_1.293.12 emissions_1.293.12;47.00;1.293.12;1;674.46;1.19;0.00;9.30;passenger;;0;0.00;131572.825840;1620.654560;10.535548;53.926971;2.501658;0;56.557020
336.00;gneE5_0;349.68;14.62;17.00;17.00;gneE14_1;0.00;0.06;vehroute_0.15.0 tripinfo_0.15.0 routing_0.15.0 emissions_0.15.0;319.00;0.15.0;1;4129.95;1.33;0.00;124.57;passenger;;3;30.00;1150602.413059;19470.127759;116.112342;477.343615;23.054678;0;494.593184
336.00;47663822#2.31_1;76.83;18.44;0.00;0.00;-48484730#0_0;0.00;12.85;vehroute_1.390.0 tripinfo_1.390.0 routing_1.390.0 emissions_1.390.0;336.00;1.390.0;1;3739.69;1.16;0.00;134.68;passenger;;3;98.00;957177.577381;21478.721754;120.079086;391.969619;18.704618;0;411.453781
336.00;47663822#2.31_0;76.83;19.23;0.00;0.00;48484721#2_1;63.17;19.72;vehroute_6.1142.0 tripinfo_6.1142.0 routing_6.1142.0 emissions_6.1142.0;336.00;6.1142.0;1;4315.19;1.18;0.00;115.97;taxi;;4;71.00;1026388.210274;20468.218950;117.417996;422.545695;20.485789;0;441.202004
336.00;53281792_0;131.79;10.70;145.00;1.00;240384794_2;0.00;5.25;vehroute_0.133.1 tripinfo_0.133.1 routing_0.133.1 emissions_0.133.1;191.00;0.133.1;1;2156.10;1.05;0.00;62.18;passenger;;2;38.00;510430.817220;10180.996595;58.242888;207.378810;9.525347;0;219.414032
336.00;28639939#0_0;139.89;16.57;216.00;0.00;53281545#2_1;0.00;17.69;vehroute_0.283.3 tripinfo_0.283.3 routing_0.283.3 emissions_0.283.3;120.00;0.283.3;1;333.86;1.24;0.00;101.29;passenger;;1;90.00;361749.040575;16624.023162;84.260573;161.349476;8.447870;0;155.506744
336.00;53292659#0_0;67.48;19.43;324.00;0.00;199263544_0;0.00;19.44;vehroute_0.63.9 tripinfo_0.63.9 routing_0.63.9 emissions_0.63.9;12.00;0.63.9;0;213.07;1.17;0.00;0.22;passenger;;0;0.00;31428.160988;134.675174;1.314801;11.114209;0.465504;0;13.509572
337.00;50172050#0_0;132.31;14.01;7.00;7.00;199263544_0;0.00;1.26;vehroute_0.74.0 tripinfo_0.74.0 routing_0.74.0 emissions_0.74.0;330.00;0.74.0;1;2216.11;1.26;0.00;220.15;passenger;;2;138.00;1002708.845190;30589.028994;162.964675;428.538974;21.139727;0;431.029730
337.00;47663822#2.31_0;76.83;19.15;0.00;0.00;-48484728_0;29.63;13.39;vehroute_7.1221.0 tripinfo_7.1221.0 routing_7.1221.0 emissions_7.1221.0;337.00;7.1221.0;1;3590.38;1.20;0.00;153.09;taxi;;4;102.00;1197236.075506;28234.853238;157.156585;511.043079;25.568122;0;514.642921
337.00;-37061736#7_0;33.63;12.78;148.00;4.00;gneE14_1;0.00;12.90;vehroute_0.3.10 tripinfo_0.3.10 routing_0.3.10 emissions_0.3.10;189.00;0.3.10;1;1597.92;1.22;0.00;108.06;passenger;;2;35.00;588358.693419;13253.810184;74.300225;249.984247;12.046115;0;252.911422
340.00;47663822#2.31_2;76.83;17.32;0.00;0.00;-48484728_0;0.00;12.26;vehroute_1.410.0 tripinfo_1.410.0 routing_1.410.0 emissions_1.410.0;340.00;1.410.0;1;3620.01;1.10;0.00;136.59;passenger;;3;102.00;914716.130627;21739.231731;119.958117;374.727069;17.737342;0;393.202335
340.00;53292419_0;342.11;11.36;264.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.11 tripinfo_0.123.11 routing_0.123.11 emissions_0.123.11;76.00;0.123.11;1;563.83;1.09;0.00;33.60;passenger;;1;8.00;191451.649752;4347.119047;24.295782;80.378436;3.635765;0;82.297640
341.00;53281792_0;131.79;12.48;4.00;4.00;199263544_1;0.00;4.43;vehroute_0.75.0 tripinfo_0.75.0 routing_0.75.0 emissions_0.75.0;337.00;0.75.0;1;2359.31;1.13;0.00;205.84;passenger;;3;147.00;990063.597977;31020.934815;164.355935;421.441117;20.736084;0;425.594926
341.00;47663822#2.31_1;76.83;15.81;127.00;55.00;240384794_0;0.00;3.60;vehroute_1.121.1 tripinfo_1.121.1 routing_1.121.1 emissions_1.121.1;214.00;1.121.1;1;2283.97;1.00;0.00;75.00;passenger;;3;51.00;567966.509202;11601.076898;65.914304;230.246746;10.458602;0;244.146740
341.00;-37061736#7_0;33.63;13.72;159.00;0.60;gneE14_1;0.00;4.40;vehroute_0.3.11 tripinfo_0.3.11 routing_0.3.11 emissions_0.3.11;182.00;0.3.11;1;1597.92;1.31;0.00;106.87;passenger;;1;20.00;567760.877906;11879.594186;67.619855;240.134587;11.385581;0;244.056817
342.00;53281792_0;131.79;13.65;29.00;29.00;gneE14_2;0.00;2.90;vehroute_0.17.0 tripinfo_0.17.0 routing_0.17.0 emissions_0.17.0;313.00;0.17.0;1;4283.11;1.23;0.00;100.46;passenger;;2;31.00;1147619.752327;18382.780406;110.914247;472.066029;22.705247;0;493.310817
342.00;47663822#2.31_1;76.83;17.59;0.00;0.00;49070929#0_0;0.00;12.48;vehroute_1.350.0 tripinfo_1.350.0 routing_1.350.0 emissions_1.350.0;342.00;1.350.0;1;4072.10;1.12;0.00;118.75;passenger;;2;76.00;1014874.847218;20358.081149;116.520267;416.005752;19.660304;0;436.253687
342.00;47663822#2.31_0;76.83;18.47;0.00;0.00;408074469#0_0;0.00;18.67;vehroute_7.1021.0 tripinfo_7.1021.0 routing_7.1021.0 emissions_7.1021.0;342.00;7.1021.0;1;4586.94;1.12;0.00;95.32;taxi;;2;52.00;1133361.308732;18824.351726;112.281484;462.217168;21.897157;0;487.183146
342.00;53292419_0;342.11;12.13;288.00;0.00;240384794_0;19.42;6.50;vehroute_0.123.12 tripinfo_0.123.12 routing_0.123.12 emissions_0.123.12;54.00;0.123.12;1;544.41;1.18;0.00;15.52;passenger;;0;0.00;149668.669939;2344.555913;14.187495;60.950569;2.608259;0;64.336252
343.00;47663822#2.31_2;76.83;18.09;0.00;0.00;48484724_0;0.00;12.10;vehroute_1.370.0 tripinfo_1.370.0 routing_1.370.0 emissions_1.370.0;343.00;1.370.0;1;3853.50;1.09;0.00;124.60;passenger;;3;87.00;908667.308546;19247.862816;108.774118;368.020455;17.104820;0;390.601104
343.00;47663822#2.31_0;76.83;17.26;0.00;0.00;408074469#0_0;54.68;19.42;vehroute_7.1171.0 tripinfo_7.1171.0 routing_7.1171.0 emissions_7.1171.0;343.00;7.1171.0;1;4532.26;1.16;0.00;109.42;taxi;;2;53.00;1048174.651685;18518.260248;109.034801;426.775807;20.218103;0;450.566160
343.00;53292419_1;342.11;14.00;289.00;1.00;240384794_0;0.00;6.03;vehroute_6.1101.2 tripinfo_6.1101.2 routing_6.1101.2 emissions_6.1101.2;54.00;6.1101.2;1;563.83;1.27;0.00;17.75;taxi;;0;0.00;173908.565822;2593.012051;15.912437;71.450663;3.141131;0;74.755689
344.00;47663822#2.31_2;76.83;19.65;0.00;0.00;48484721#2_1;0.00;20.36;vehroute_0.262.0 tripinfo_0.262.0 routing_0.262.0 emissions_0.262.0;344.00;0.262.0;1;4378.26;1.22;0.00;128.32;passenger;;3;73.00;972426.726791;18708.219761;108.045845;394.343297;18.766948;0;418.006771
344.00;47663822#2.31_1;76.83;17.61;2.00;2.00;53281545#2_0;0.00;13.40;vehroute_1.282.0 tripinfo_1.282.0 routing_1.282.0 emissions_1.282.0;342.00;1.282.0;1;4310.42;1.09;0.00;104.20;passenger;;3;65.00;936013.508697;16829.753788;98.389537;376.126522;17.356694;0;402.354138
344.00;50172050#0_0;132.31;12.02;180.00;0.00;--199263543_0;37.99;0.00;vehroute_0.91.1 tripinfo_0.91.1 routing_0.91.1 emissions_0.91.1;164.00;0.91.1;1;2009.91;1.11;0.00;49.16;passenger;;1;1.00;647734.327416;10045.899301;61.091380;269.472179;12.605160;0;278.431848
344.00;37022128_0;106.30;22.46;240.00;0.00;53281545#2_0;7.60;0.00;vehroute_6.1164.1 tripinfo_6.1164.1 routing_6.1164.1 emissions_6.1164.1;104.00;6.1164.1;1;390.32;1.38;0.00;86.06;taxi;;2;67.00;353202.306961;12491.986938;65.313101;155.613069;7.995640;0;151.829937
345.00;gneE5_0;349.68;11.63;5.00;5.00;199263544_0;0.00;1.79;vehroute_0.73.0 tripinfo_0.73.0 routing_0.73.0 emissions_0.73.0;340.00;0.73.0;1;2200.15;1.06;0.00;203.18;passenger;;3;140.00;916189.076603;29529.929539;155.979194;391.012022;19.045163;0;393.839525
345.00;47663822#2.31_1;76.83;19.08;72.00;0.00;49070929#0_0;0.00;15.45;vehroute_1.350.1 tripinfo_1.350.1 routing_1.350.1 emissions_1.350.1;273.00;1.350.1;1;4072.10;1.39;0.00;92.53;passenger;;2;13.00;916413.247581;11695.110915;74.902879;370.867444;17.384178;0;393.924109
345.00;48484725_0;183.86;15.94;225.00;9.00;408074469#0_2;0.00;20.98;vehroute_1.298.3 tripinfo_1.298.3 routing_1.298.3 emissions_1.298.3;120.00;1.298.3;1;1478.03;1.49;0.00;56.14;passenger;;1;8.00;412876.131847;6375.346023;38.778920;170.071794;7.903448;0;177.477136
345.00;775830384_2;114.22;21.46;227.00;0.72;53281545#2_1;0.00;1.25;vehroute_0.281.11 tripinfo_0.281.11 routing_0.281.11 emissions_0.281.11;118.00;0.281.11;1;398.70;1.30;0.00;98.42;passenger;;2;82.00;366587.990360;15973.865952;81.434152;161.997164;8.457653;0;157.586385
346.00;47663822#2.31_2;76.83;21.95;144.00;0.00;-52708535#0_0;0.00;14.84;vehroute_1.430.1 tripinfo_1.430.1 routing_1.430.1 emissions_1.430.1;202.00;1.430.1;1;2600.53;1.34;0.00;82.21;passenger;;2;31.00;674421.747428;11677.674393;69.334822;279.257497;13.456587;0;289.904484
346.00;28639939#0_0;139.89;16.88;322.00;34.00;53281545#2_0;19.13;9.15;vehroute_6.1162.2 tripinfo_6.1162.2 routing_6.1162.2 emissions_6.1162.2;24.00;6.1162.2;1;322.58;1.27;0.00;5.64;taxi;;0;0.00;123318.143816;1616.584719;10.276412;51.167885;2.386435;0;53.008692
347.00;47663822#2.31_1;76.83;19.41;0.00;0.00;408074469#0_1;0.00;20.44;vehroute_1.291.0 tripinfo_1.291.0 routing_1.291.0 emissions_1.291.0;347.00;1.291.0;1;4586.94;1.23;0.00;122.06;passenger;;4;64.00;1076617.327020;18913.153984;111.362907;435.833412;20.757766;0;462.792613
347.00;49049126_0;160.53;12.90;288.00;0.00;240384794_2;0.00;5.69;vehroute_0.129.4 tripinfo_0.129.4 routing_0.129.4 emissions_0.129.4;59.00;0.129.4;1;761.06;1.28;0.00;17.82;passenger;;0;0.00;221056.333627;2983.256089;18.860670;90.204553;4.129172;0;95.022133
348.00;47663822#2.31_2;76.83;19.15;12.00;12.00;408074469#0_2;0.00;5.85;vehroute_5.75.0 tripinfo_5.75.0 routing_5.75.0 emissions_5.75.0;336.00;5.75.0;1;4586.94;1.18;0.00;102.07;truck;;2;46.00;5330780.566093;7084.135861;0;43959.896679;833.861010;0;2259.981500
348.00;-292382413_0;152.29;13.06;240.00;0.00;53281545#2_0;0.00;1.25;vehroute_6.1163.1 tripinfo_6.1163.1 routing_6.1163.1 emissions_6.1163.1;108.00;6.1163.1;1;418.41;1.20;0.00;82.00;taxi;;2;67.00;292000.664069;11069.508925;57.278588;127.311370;6.396487;0;125.522335
348.00;37022128_0;106.30;19.79;316.00;28.00;53281545#2_0;39.95;15.07;vehroute_0.285.4 tripinfo_0.285.4 routing_0.285.4 emissions_0.285.4;32.00;0.285.4;1;354.89;1.19;0.00;12.75;passenger;;1;1.00;158350.841356;2509.162401;15.211520;66.881748;3.219271;0;68.067728
349.00;47663822#2.31_2;76.83;20.45;15.00;0.60;408074469#0_2;0.00;9.79;vehroute_1.291.2 tripinfo_1.291.2 routing_1.291.2 emissions_1.291.2;334.00;1.291.2;1;4586.94;1.26;0.00;114.77;passenger;;2;45.00;989426.459335;16318.364961;97.725235;398.685020;18.756121;0;425.312523
350.00;47663822#2.31_2;76.83;22.14;48.00;0.00;48484828#4_1;0.00;22.57;vehroute_1.163.1 tripinfo_1.163.1 routing_1.163.1 emissions_1.163.1;302.00;1.163.1;1;3282.89;1.35;0.00;156.06;passenger;;2;111.00;998820.725080;27065.792594;147.047994;419.542454;21.208085;0;429.356077
350.00;37022128_0;106.30;20.11;218.00;2.00;53281545#2_1;0.00;13.20;vehroute_0.285.3 tripinfo_0.285.3 routing_0.285.3 emissions_0.285.3;132.00;0.285.3;1;390.07;1.25;0.00;112.12;passenger;;2;91.00;439903.686825;18061.299465;92.685403;195.136730;10.094264;0;189.101867
350.00;775830384_2;114.22;16.98;247.00;0.15;53281545#2_0;0.00;1.25;vehroute_0.281.12 tripinfo_0.281.12 routing_0.281.12 emissions_0.281.12;103.00;0.281.12;1;398.70;1.03;0.00;78.43;passenger;;2;66.00;300427.789365;12288.447120;62.994664;130.695126;6.578621;0;129.145704
351.00;47663822#2.31_1;76.83;17.97;14.00;6.80;408074469#0_1;0.00;4.47;vehroute_1.291.1 tripinfo_1.291.1 routing_1.291.1 emissions_1.291.1;337.00;1.291.1;1;4586.94;1.13;0.00;91.74;passenger;;1;32.00;1042350.034603;15565.381363;95.106124;419.211867;19.351722;0;448.061093
351.00;-37061736#7_0;33.63;12.25;173.00;0.20;gneE14_1;0.00;9.61;vehroute_0.3.12 tripinfo_0.3.12 routing_0.3.12 emissions_0.3.12;178.00;0.3.12;1;1597.92;1.13;0.00;91.49;passenger;;1;18.00;528211.228386;10330.226107;59.508444;220.853919;10.278418;0;227.055967
351.00;48484734_0;182.76;12.61;288.00;0.00;408074469#0_2;63.06;20.08;vehroute_1.294.4 tripinfo_1.294.4 routing_1.294.4 emissions_1.294.4;63.00;1.294.4;1;976.36;1.20;0.00;8.46;passenger;;0;0.00;161378.372794;1742.163725;11.765714;64.356107;2.882200;0;69.369166
351.00;775830384_1;114.22;18.86;320.00;32.00;53281545#2_0;25.38;7.72;vehroute_6.1161.4 tripinfo_6.1161.4 routing_6.1161.4 emissions_6.1161.4;31.00;6.1161.4;1;381.17;1.19;0.00;11.00;taxi;;0;0.00;156114.386675;2442.592275;14.867707;65.677838;3.113781;0;67.106436
351.00;775830384_2;114.22;19.77;325.00;16.44;53281545#2_0;32.06;16.28;vehroute_0.281.15 tripinfo_0.281.15 routing_0.281.15 emissions_0.281.15;26.00;0.281.15;1;371.41;1.28;0.00;7.88;passenger;;0;0.00;151828.927919;2183.595181;13.616096;64.380072;3.139485;0;65.264001
352.00;47663822#2.31_1;76.83;19.13;22.00;0.40;408074469#0_2;0.00;20.88;vehroute_1.291.3 tripinfo_1.291.3 routing_1.291.3 emissions_1.291.3;330.00;1.291.3;1;4586.94;1.25;0.00;110.09;passenger;;2;43.00;1054509.511718;16835.941811;101.481475;427.423280;20.354881;0;453.287878
352.00;47663822#2.31_2;76.83;21.21;144.00;0.00;48484828#4_1;13.95;0.00;vehroute_7.1123.1 tripinfo_7.1123.1 routing_7.1123.1 emissions_7.1123.1;208.00;7.1123.1;1;3268.94;1.28;0.00;53.97;taxi;;2;13.00;725443.902977;9610.969226;61.060645;289.075976;13.744460;0;311.835936
352.00;gneE4_0;142.09;12.47;192.00;0.00;gneE14_1;0.00;20.54;vehroute_0.2.4 tripinfo_0.2.4 routing_0.2.4 emissions_0.2.4;160.00;0.2.4;1;1008.07;1.23;0.00;100.46;passenger;;1;90.00;392353.989241;16082.847271;82.414880;170.294140;8.668549;0;168.662265
353.00;48484728_0;208.44;12.57;225.00;9.00;408074469#0_1;0.00;20.21;vehroute_1.297.3 tripinfo_1.297.3 routing_1.297.3 emissions_1.297.3;128.00;1.297.3;1;1389.18;1.21;0.00;53.45;passenger;;1;3.00;390606.409379;6864.819257;40.470812;162.298266;7.559285;0;167.904869
353.00;775830384_1;114.22;17.58;219.00;3.00;53281545#2_0;0.00;9.01;vehroute_6.1161.3 tripinfo_6.1161.3 routing_6.1161.3 emissions_6.1161.3;134.00;6.1161.3;1;398.70;1.13;0.00;111.81;taxi;;3;89.00;392996.448960;16722.204435;85.425349;173.937662;8.961338;0;168.938390
353.00;28639939#0_0;139.89;13.53;288.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.283.4 tripinfo_0.283.4 routing_0.283.4 emissions_0.283.4;65.00;0.283.4;1;319.91;1.02;0.00;42.39;passenger;;2;30.00;193455.066926;6527.024363;34.292364;83.903444;4.118233;0;83.159998
353.00;47663822#2.31_2;76.83;20.16;288.00;0.00;678477995_0;0.00;13.65;vehroute_1.510.2 tripinfo_1.510.2 routing_1.510.2 emissions_1.510.2;65.00;1.510.2;1;1074.13;1.23;0.00;10.75;passenger;;0;0.00;241527.894226;2832.822390;18.521817;97.522923;4.590437;0;103.821570
354.00;53283046#0_0;165.89;19.71;216.00;0.00;192483968#1_0;0.00;20.38;vehroute_0.182.6 tripinfo_0.182.6 routing_0.182.6 emissions_0.182.6;138.00;0.182.6;0;368.27;1.22;0.00;119.78;passenger;;1;111.00;387779.154179;18928.351724;95.364737;172.819131;9.148729;0;166.697314
354.00;48484730#0_0;230.76;14.05;223.00;7.00;408074469#0_1;0.00;19.34;vehroute_1.296.3 tripinfo_1.296.3 routing_1.296.3 emissions_1.296.3;131.00;1.296.3;1;1313.24;1.30;0.00;64.54;passenger;;2;5.00;442813.114515;8401.592420;48.664043;185.328028;8.651925;0;190.346599
355.00;47663822#2.31_2;76.83;20.67;144.00;0.00;48484828#4_1;7.60;0.00;vehroute_1.163.3 tripinfo_1.163.3 routing_1.163.3 emissions_1.163.3;211.00;1.163.3;1;3275.29;1.24;0.00;51.83;passenger;;3;13.00;716736.095970;10336.582053;64.143971;289.884023;13.911098;0;308.092825
355.00;-37061736#7_0;33.63;11.86;180.00;0.00;gneE14_0;0.00;19.28;vehroute_6.1012.2 tripinfo_6.1012.2 routing_6.1012.2 emissions_6.1012.2;175.00;6.1012.2;1;1597.92;1.16;0.00;90.41;taxi;;2;21.00;567392.517487;11488.565151;65.636800;238.390591;11.335333;0;243.898308
355.00;48484723_1;142.71;18.14;240.00;0.00;48484828#4_1;0.00;19.24;vehroute_0.162.5 tripinfo_0.162.5 routing_0.162.5 emissions_0.162.5;115.00;0.162.5;0;347.73;1.15;0.00;96.65;passenger;;1;87.00;309526.389636;15113.723537;76.143643;138.686953;7.342361;0;133.058148
355.00;48484723_0;142.71;18.67;240.00;0.00;48484828#4_0;7.60;0.00;vehroute_7.1122.1 tripinfo_7.1122.1 routing_7.1122.1 emissions_7.1122.1;115.00;7.1122.1;0;340.09;1.13;0.00;96.40;taxi;;1;85.00;365776.967057;15798.537194;80.583722;162.508887;8.468706;0;157.237506
355.00;775830384_1;114.22;22.48;268.00;0.58;53281545#2_0;0.00;1.25;vehroute_0.281.13 tripinfo_0.281.13 routing_0.281.13 emissions_0.281.13;87.00;0.281.13;1;398.70;1.36;0.00;67.78;passenger;;2;47.00;303262.972284;10150.149898;53.452529;132.468573;6.727995;0;130.362420
356.00;gneE4_0;142.09;13.14;144.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.2 tripinfo_0.0.2 routing_0.0.2 emissions_0.0.2;212.00;0.0.2;1;1002.98;1.19;0.00;137.60;passenger;;3;120.00;500271.677517;21205.584789;108.271189;216.587046;10.705193;0;215.054106
356.00;-292382413_0;152.29;12.67;218.00;2.00;53281545#2_0;0.00;13.29;vehroute_0.284.3 tripinfo_0.284.3 routing_0.284.3 emissions_0.284.3;138.00;0.284.3;1;410.56;1.23;0.00;112.76;passenger;;3;92.00;395163.729568;17450.850917;88.789918;175.021663;8.998030;0;169.870591
356.00;775830384_1;114.22;20.41;330.00;0.86;53281545#2_0;0.00;21.07;vehroute_0.281.16 tripinfo_0.281.16 routing_0.281.16 emissions_0.281.16;26.00;0.281.16;1;403.47;1.26;0.00;6.07;passenger;;0;0.00;144146.567050;2111.082759;13.102989;61.672116;3.070251;0;61.961618
358.00;50172050#0_0;132.31;12.47;80.00;8.00;gneE14_1;0.00;10.92;vehroute_0.16.1 tripinfo_0.16.1 routing_0.16.1 emissions_0.16.1;278.00;0.16.1;1;4145.91;1.18;0.00;63.25;passenger;;2;4.00;1121063.920577;15025.399766;94.984306;463.283769;22.144011;0;481.892930
358.00;47663822#2.31_2;76.83;18.75;96.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.2 tripinfo_1.163.2 routing_1.163.2 emissions_1.163.2;262.00;1.163.2;1;3282.89;1.14;0.00;89.06;passenger;;2;62.00;734983.323310;15245.639124;86.474171;296.354204;14.002238;0;315.940740
358.00;163041337_0;150.93;12.56;182.00;2.00;gneE14_0;0.00;19.18;vehroute_6.1014.1 tripinfo_6.1014.1 routing_6.1014.1 emissions_6.1014.1;176.00;6.1014.1;1;1969.68;1.15;0.00;68.35;taxi;;1;1.00;641054.519852;10819.128457;64.530772;269.380888;12.833970;0;275.560671
358.00;-37061736#7_0;33.63;11.62;188.00;0.80;gneE14_1;0.00;18.43;vehroute_0.3.13 tripinfo_0.3.13 routing_0.3.13 emissions_0.3.13;170.00;0.3.13;1;1597.92;1.11;0.00;80.96;passenger;;1;18.00;458745.223036;8747.214151;50.625307;190.254715;8.775928;0;197.195524
358.00;gneE4_0;142.09;13.23;216.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.3 tripinfo_0.0.3 routing_0.0.3 emissions_0.0.3;142.00;0.0.3;1;1005.00;1.30;0.00;73.19;passenger;;3;52.00;345329.148358;10398.907391;55.411365;145.267610;6.822198;0;148.445532
358.00;48484723_0;142.71;19.99;288.00;0.00;48484828#4_0;7.60;0.00;vehroute_0.162.6 tripinfo_0.162.6 routing_0.162.6 emissions_0.162.6;70.00;0.162.6;0;340.09;1.25;0.00;53.59;passenger;;2;37.00;233127.625241;7622.456979;40.253905;101.650634;5.121616;0;100.213530
