step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
67;3;211980662;67;98;420;438;9.20;0.56;63.31;4.19;353;3;107.00;17
67;3;211980667;67;94;430;450;9.35;0.57;63.31;4.09;363;3;108.00;19
67;3;211980677;67;91;431;450;9.47;0.58;63.31;4.08;364;3;109.00;18
67;3;211980682;67;86;432;450;9.60;0.59;63.31;4.08;365;3;110.00;17
68;3;211980686;68;85;432;450;9.76;0.60;64.01;4.08;364;3;111.00;17
70;3;211980691;70;81;432;450;9.97;0.61;64.83;4.08;362;3;112.00;17
71;3;211980696;71;82;432;450;10.09;0.62;65.45;4.08;361;3;113.00;17
71;3;211980700;71;80;433;451;10.30;0.63;65.45;4.07;362;3;114.00;17
72;3;211980705;72;77;433;451;10.44;0.64;66.14;4.07;361;3;115.00;17
73;3;211980709;73;78;438;457;10.53;0.65;66.53;4.04;365;3;116.00;18
74;3;211980715;74;76;439;458;10.56;0.65;67.22;4.29;365;3;117.00;18
74;3;211980720;74;77;440;458;10.55;0.65;67.22;4.29;366;3;118.00;17
75;3;211980725;75;77;440;458;10.51;0.64;67.91;4.29;365;3;119.00;17
77;3;211980731;77;77;446;463;10.56;0.65;69.17;4.61;369;3;120.00;16
80;3;211980737;80;78;446;463;10.62;0.65;70.75;4.61;366;3;121.00;16
80;3;211980742;80;78;447;463;10.65;0.65;70.75;4.76;367;3;122.00;15
80;3;211980748;80;80;449;464;10.75;0.66;70.75;4.86;369;3;123.00;14
83;3;211980753;83;78;454;468;10.71;0.65;72.49;4.93;371;3;124.00;13
84;3;211980758;84;78;455;468;10.84;0.66;73.07;5.03;371;3;125.00;12
84;3;211980764;84;81;459;471;10.98;0.67;73.07;5.27;375;3;126.00;11
85;3;211980770;85;83;461;471;11.12;0.68;73.68;5.37;376;3;127.00;9
87;3;211980775;87;84;463;471;11.18;0.68;74.74;5.59;376;3;128.00;7
88;3;211980781;88;86;465;471;11.26;0.69;74.94;5.72;377;3;129.00;5
89;3;211980786;89;87;469;475;11.43;0.70;74.75;5.80;380;3;130.00;5
89;3;211980793;89;89;471;475;11.57;0.71;74.75;5.82;382;3;131.00;3
89;3;211980798;89;89;472;475;11.72;0.72;74.75;5.88;383;3;132.00;2
91;3;211980804;91;89;473;475;11.78;0.72;75.24;5.95;382;3;133.00;1
92;3;211980809;92;89;474;476;11.86;0.73;75.88;5.94;382;3;134.00;1
95;3;211980816;95;91;477;478;11.86;0.73;77.48;5.93;382;3;135.00;0
97;3;211980823;97;93;477;478;11.87;0.73;78.55;5.93;380;3;136.00;0
97;3;211980829;97;94;478;479;11.93;0.73;78.55;5.92;381;3;137.00;0
99;3;211980835;99;94;478;479;11.91;0.73;79.73;5.92;379;3;138.00;0
100;3;211980841;100;98;478;479;11.93;0.73;79.84;5.92;378;3;139.00;0
102;3;211980847;102;100;478;479;11.87;0.73;79.25;5.92;376;3;140.00;0
103;3;211980853;103;100;478;479;11.74;0.72;79.50;5.92;375;3;141.00;0
103;3;211980859;103;100;478;479;11.61;0.72;79.50;5.92;375;3;142.00;0
104;3;211980864;104;102;478;479;11.55;0.72;80.12;5.92;374;3;143.00;0
105;3;211980870;105;122;552;606;11.24;0.71;80.72;5.13;447;3;144.00;53
108;3;211980886;108;115;558;607;11.10;0.70;81.82;5.09;450;3;145.00;48
109;3;211980893;109;114;566;607;10.97;0.69;82.08;5.04;457;3;146.00;40
111;3;211980899;111;115;567;607;10.82;0.68;83.14;5.04;456;3;147.00;39
115;3;211980904;115;119;573;607;10.74;0.67;83.84;5.03;458;3;148.00;33
118;3;211980910;118;120;573;607;10.56;0.66;85.36;5.03;455;3;149.00;33
123;3;211980918;123;121;578;612;10.34;0.64;87.11;5.02;455;3;150.00;33
123;3;211980926;123;119;581;612;10.33;0.64;87.11;5.03;458;3;151.00;30
126;3;211980932;126;123;583;613;10.28;0.64;88.24;5.04;457;3;152.00;29
127;3;211980938;127;123;586;614;10.24;0.64;88.72;5.06;459;3;153.00;27
128;3;211980944;128;124;588;614;10.33;0.64;89.16;5.07;460;3;154.00;25
129;3;211980950;129;126;591;615;10.30;0.64;88.56;5.09;462;3;155.00;23
131;3;211980963;131;132;596;615;10.23;0.63;89.56;5.13;465;3;156.00;18
134;3;211980969;134;131;597;615;10.22;0.63;90.89;5.14;463;3;157.00;17
135;3;211980974;135;136;599;615;10.27;0.63;91.36;5.17;464;3;158.00;15
136;3;211980980;136;139;602;619;10.22;0.63;90.79;5.17;466;3;159.00;16
136;3;211980987;136;145;603;619;10.09;0.62;90.79;5.19;467;3;160.00;15
136;3;211980992;136;148;606;619;10.01;0.62;90.79;5.21;470;3;161.00;12
136;3;211980998;136;151;608;622;10.02;0.62;90.79;5.20;472;3;162.00;13
138;3;211981004;138;149;610;622;9.96;0.62;91.25;5.22;472;3;163.00;11
139;3;211981010;139;149;610;622;9.93;0.61;91.78;5.22;471;3;164.00;11
140;3;211981016;140;147;616;626;9.86;0.61;91.79;5.27;476;3;165.00;9
141;3;211981023;141;148;617;627;9.84;0.61;92.25;5.27;476;3;166.00;9
143;3;211981029;143;147;619;627;9.79;0.61;93.08;5.32;476;3;167.00;7
143;3;211981034;143;147;624;631;9.65;0.60;93.08;5.32;481;3;168.00;6
146;3;211981040;146;156;625;631;9.51;0.59;93.15;5.35;479;3;169.00;5
149;3;211981046;149;143;626;631;9.32;0.58;94.42;5.38;477;3;170.00;4
151;3;211981053;151;143;627;632;9.15;0.57;93.83;5.41;476;3;171.00;4
152;3;211981058;152;140;628;632;9.03;0.56;94.27;5.41;476;3;172.00;3
153;3;211981064;153;141;635;638;8.98;0.55;94.67;5.41;482;3;173.00;2
154;3;211981070;154;137;636;638;8.95;0.55;95.03;5.41;482;3;174.00;1
156;3;211981075;156;134;637;639;8.86;0.54;95.95;5.40;481;3;175.00;1
156;3;211981083;156;137;638;639;8.85;0.54;95.95;5.40;482;3;176.00;0
157;3;211981089;157;136;638;639;8.87;0.54;95.98;5.40;481;3;177.00;0
158;3;211981096;158;135;638;639;9.02;0.55;95.68;5.40;480;3;178.00;0
158;3;211981102;158;131;638;639;9.13;0.56;95.68;5.40;480;3;179.00;0
158;3;211981109;158;129;669;673;9.32;0.58;95.68;5.15;511;3;180.00;3
158;3;211981118;158;129;669;673;9.39;0.58;95.68;5.15;511;3;181.00;3
160;3;211981124;160;122;671;673;9.40;0.58;96.74;5.14;511;3;182.00;1
160;3;211981131;160;123;671;673;9.38;0.58;96.74;5.14;511;3;183.00;1
163;3;211981137;163;125;672;673;9.49;0.59;98.23;5.14;509;3;184.00;0
165;3;211981143;165;128;672;673;9.50;0.59;98.47;5.14;507;3;185.00;0
167;3;211981149;167;136;676;677;9.53;0.59;99.11;5.11;509;3;186.00;0
169;3;211981155;169;144;676;677;9.47;0.58;99.33;5.11;507;3;187.00;0
172;3;211981167;172;148;680;681;9.53;0.59;99.12;5.09;508;3;188.00;0
177;3;211981175;177;151;681;682;9.47;0.58;101.18;5.08;504;3;189.00;0
179;3;211981182;179;158;681;682;9.39;0.58;101.06;5.08;502;3;190.00;0
180;3;211981188;180;163;681;682;9.30;0.57;101.16;5.08;501;3;191.00;0
182;3;211981194;182;168;694;695;9.24;0.57;101.09;4.99;512;3;192.00;0
185;3;211981201;185;172;694;695;9.12;0.56;100.88;4.99;509;3;193.00;0
188;3;211981208;188;173;694;695;9.00;0.55;99.83;4.99;506;3;194.00;0
188;3;211981216;188;178;695;696;8.97;0.55;99.83;4.98;507;3;195.00;0
191;3;211981222;191;180;696;697;8.87;0.55;99.79;4.97;505;3;196.00;0
194;3;211981229;194;185;696;697;8.81;0.54;100.16;4.97;502;3;197.00;0
196;3;211981235;196;191;698;700;8.75;0.54;100.04;4.96;502;3;198.00;1
200;3;211981241;200;196;698;700;8.53;0.52;101.03;4.96;498;3;199.00;1
202;3;211981249;202;201;699;700;8.32;0.51;100.44;4.96;497;3;200.00;0
203;3;211981259;203;205;699;700;8.07;0.49;100.42;4.96;496;3;201.00;0
205;3;211981265;205;213;704;706;7.90;0.48;100.01;4.93;499;3;202.00;1
206;3;211981272;206;219;704;706;7.74;0.48;100.51;4.93;498;3;203.00;1
209;3;211981277;209;225;704;706;7.51;0.46;100.09;4.93;495;3;204.00;1
210;3;211981283;210;226;705;706;7.34;0.45;99.90;4.93;495;3;205.00;0
210;3;211981288;210;231;709;710;7.30;0.45;99.90;4.90;499;3;206.00;0
210;3;211981294;210;235;710;711;7.24;0.45;99.90;4.90;500;3;207.00;0
213;3;211981300;213;242;710;711;7.07;0.43;100.02;4.90;497;3;208.00;0
213;3;211981305;213;242;711;712;7.05;0.43;100.02;4.89;498;3;209.00;0
215;3;211981313;215;248;711;712;6.96;0.43;99.80;4.89;496;3;210.00;0
216;3;211981319;216;253;711;712;6.82;0.42;100.13;4.89;495;3;211.00;0
217;3;211981324;217;255;711;712;6.81;0.42;99.88;4.89;494;3;212.00;0
218;3;211981330;218;259;711;712;6.69;0.41;100.14;4.89;493;3;213.00;0
219;3;211981336;219;264;711;712;6.52;0.40;100.00;4.89;492;3;214.00;0
220;3;211981341;220;268;711;712;6.50;0.40;100.33;4.89;491;3;215.00;0
222;3;211981347;222;286;755;782;6.74;0.42;100.99;4.61;533;3;216.00;26
222;3;211981359;222;271;757;783;6.76;0.42;100.99;4.60;535;3;217.00;25
223;3;211981366;223;267;764;783;6.87;0.42;101.51;4.57;541;3;218.00;18
223;3;211981371;223;252;767;783;6.99;0.43;101.51;4.57;544;3;219.00;15
227;3;211981377;227;238;769;783;7.02;0.43;103.14;4.57;542;3;220.00;13
229;3;211981384;229;234;771;783;7.14;0.44;103.49;4.57;542;3;221.00;11
229;3;211981390;229;230;774;783;7.28;0.45;103.49;4.57;545;3;222.00;8
229;3;211981397;229;227;777;783;7.46;0.46;103.49;4.58;548;3;223.00;5
229;3;211981403;229;228;779;784;7.56;0.46;103.49;4.59;550;3;224.00;4
229;3;211981410;229;229;782;786;7.59;0.47;103.49;4.59;553;3;225.00;3
230;3;211981423;230;218;783;786;7.75;0.48;103.67;4.59;553;3;226.00;2
233;3;211981430;233;205;788;790;7.84;0.48;104.15;4.58;555;3;227.00;1
235;3;211981439;235;194;789;790;8.01;0.49;105.18;4.58;554;3;228.00;0
236;3;211981447;236;192;789;790;8.20;0.50;104.97;4.58;553;3;229.00;0
237;3;211981454;237;191;789;790;8.45;0.52;105.07;4.58;552;3;230.00;0
237;3;211981461;237;185;795;796;8.59;0.53;105.07;4.55;558;3;231.00;0
242;3;211981476;242;180;795;796;8.69;0.53;107.03;4.55;553;3;232.00;0
242;3;211981484;242;180;795;796;8.78;0.54;107.03;4.55;553;3;233.00;0
242;3;211981491;242;176;797;799;8.89;0.54;107.03;4.54;555;3;234.00;1
243;3;211981499;243;171;797;799;8.91;0.54;107.05;4.54;554;3;235.00;1
244;3;211981506;244;172;798;799;8.99;0.55;107.57;4.54;554;3;236.00;0
245;3;211981513;245;164;799;800;9.09;0.56;107.51;4.54;554;3;237.00;0
245;3;211981520;245;154;800;801;9.24;0.57;107.51;4.53;555;3;238.00;0
249;3;211981527;249;150;800;801;9.29;0.57;108.89;4.53;551;3;239.00;0
250;3;211981536;250;153;825;827;9.41;0.58;108.84;4.39;575;3;240.00;1
253;3;211981546;253;146;825;827;9.59;0.59;108.71;4.39;572;3;241.00;1
254;3;211981553;254;137;826;827;9.80;0.60;108.67;4.39;572;3;242.00;0
258;3;211981559;258;131;827;828;9.90;0.61;110.32;4.39;569;3;243.00;0
260;3;211981567;260;129;827;828;9.90;0.61;110.24;4.39;567;3;244.00;0
261;3;211981573;261;126;831;832;9.94;0.61;110.76;4.37;570;3;245.00;0
266;3;211981581;266;128;831;832;9.94;0.61;112.11;4.37;565;3;246.00;0
268;3;211981588;268;125;835;836;9.93;0.60;112.57;4.35;567;3;247.00;0
270;3;211981595;270;122;835;836;9.95;0.61;113.01;4.35;565;3;248.00;0
274;3;211981601;274;130;835;836;9.98;0.61;113.65;4.35;561;3;249.00;0
275;3;211981609;275;128;835;836;9.99;0.61;113.47;4.35;560;3;250.00;0
278;3;211981616;278;130;835;836;10.01;0.61;114.63;4.35;557;3;251.00;0
279;3;211981622;279;130;845;848;10.05;0.61;114.86;4.30;566;3;252.00;2
280;3;211981630;280;131;845;848;10.06;0.61;114.84;4.30;565;3;253.00;2
280;3;211981636;280;134;847;848;10.17;0.62;114.84;4.30;567;3;254.00;0
280;3;211981643;280;133;847;848;10.22;0.62;114.84;4.30;567;3;255.00;0
281;3;211981649;281;138;847;848;10.26;0.63;115.31;4.30;566;3;256.00;0
283;3;211981656;283;146;847;848;10.21;0.62;115.51;4.30;564;3;257.00;0
284;3;211981663;284;148;848;849;10.10;0.61;115.98;4.29;564;3;258.00;0
285;3;211981669;285;153;848;849;10.03;0.61;115.80;4.29;563;3;259.00;0
286;3;211981676;286;149;854;855;10.04;0.61;116.03;4.27;568;3;260.00;0
286;3;211981683;286;148;855;856;10.03;0.61;116.03;4.26;569;3;261.00;0
287;3;211981689;287;148;855;856;10.07;0.61;116.11;4.26;568;3;262.00;0
288;3;211981696;288;144;855;856;10.13;0.61;116.12;4.26;567;3;263.00;0
288;3;211981703;288;137;859;860;10.12;0.61;116.12;4.24;571;3;264.00;0
290;3;211981710;290;136;859;860;10.17;0.62;116.32;4.24;569;3;265.00;0
293;3;211981717;293;136;859;860;10.27;0.62;116.49;4.24;566;3;266.00;0
296;3;211981723;296;135;860;861;10.36;0.63;117.22;4.24;564;3;267.00;0
301;3;211981730;301;134;864;865;10.40;0.63;118.32;4.23;563;3;268.00;0
305;3;211981737;305;128;864;865;10.49;0.64;119.58;4.23;559;3;269.00;0
307;3;211981749;307;126;868;871;10.61;0.64;120.14;4.21;561;3;270.00;2
310;3;211981757;310;124;868;871;10.69;0.65;120.49;4.21;558;3;271.00;2
311;3;211981764;311;115;870;871;10.80;0.65;120.96;4.20;559;3;272.00;0
314;3;211981771;314;114;870;871;10.82;0.65;121.46;4.20;556;3;273.00;0
315;3;211981777;315;109;874;875;10.88;0.66;121.49;4.19;559;3;274.00;0
318;3;211981785;318;102;874;875;10.90;0.66;121.62;4.19;556;3;275.00;0
322;3;211981791;322;98;874;875;10.92;0.66;121.97;4.19;552;3;276.00;0
325;3;211981799;325;89;874;875;10.95;0.66;122.07;4.19;549;3;277.00;0
328;3;211981806;328;84;875;876;10.95;0.66;122.24;4.18;547;3;278.00;0
329;3;211981814;329;90;876;877;11.02;0.67;122.17;4.18;547;3;279.00;0
331;3;211981821;331;85;876;877;11.03;0.67;122.26;4.18;545;3;280.00;0
333;3;211981829;333;81;877;878;11.12;0.67;122.28;4.17;544;3;281.00;0
333;3;211981837;333;76;877;878;11.11;0.67;122.28;4.17;544;3;282.00;0
337;3;211981844;337;75;877;878;11.11;0.67;122.07;4.17;540;3;283.00;0
338;3;211981852;338;77;877;878;11.09;0.67;121.80;4.17;539;3;284.00;0
338;3;211981859;338;80;877;878;11.15;0.68;121.80;4.17;539;3;285.00;0
340;3;211981867;340;81;877;878;11.25;0.68;122.69;4.17;537;3;286.00;0
340;3;211981874;340;83;877;878;11.29;0.69;122.69;4.17;537;3;287.00;0
343;3;211981881;343;102;948;1005;10.98;0.68;122.96;3.86;605;3;288.00;56
346;3;211981899;346;91;952;1006;11.00;0.68;124.30;3.85;606;3;289.00;53
346;3;211981907;346;84;958;1006;11.07;0.68;124.30;3.84;612;3;290.00;47
346;3;211981915;346;82;961;1006;10.97;0.68;124.30;3.84;615;3;291.00;44
346;3;211981922;346;88;965;1006;11.05;0.68;124.30;3.84;619;3;292.00;40
347;3;211981930;347;89;967;1006;11.15;0.69;124.36;3.84;620;3;293.00;38
348;3;211981938;348;90;970;1006;11.23;0.69;124.84;3.85;622;3;294.00;35
350;3;211981952;350;88;971;1006;11.28;0.69;125.26;3.85;621;3;295.00;34
351;3;211981960;351;89;974;1007;11.40;0.70;125.71;3.86;623;3;296.00;32
354;3;211981968;354;90;977;1008;11.52;0.71;125.64;3.88;623;3;297.00;30
354;3;211981977;354;94;980;1008;11.59;0.71;125.64;3.90;626;3;298.00;27
357;3;211981985;357;96;982;1009;11.62;0.71;125.20;3.91;625;3;299.00;26
359;3;211981996;359;100;987;1015;11.56;0.71;125.09;3.93;628;3;300.00;27
361;3;211982010;361;100;992;1015;11.48;0.70;125.85;3.98;631;3;301.00;22
362;3;211982020;362;103;993;1015;11.46;0.70;125.94;3.99;631;3;302.00;21
365;3;211982029;365;107;997;1019;11.32;0.70;127.04;4.00;632;3;303.00;21
368;3;211982037;368;112;1000;1019;11.26;0.69;127.56;4.04;632;3;304.00;18
369;3;211982047;369;119;1003;1019;11.27;0.69;127.79;4.07;634;3;305.00;15
371;3;211982055;371;132;1008;1022;11.20;0.69;128.50;4.09;637;3;306.00;13
372;3;211982064;372;132;1011;1022;11.25;0.69;128.40;4.10;639;3;307.00;10
376;3;211982073;376;134;1013;1022;11.17;0.69;129.67;4.13;637;3;308.00;8
378;3;211982089;378;143;1016;1026;11.03;0.68;130.16;4.12;638;3;309.00;9
378;3;211982099;378;150;1018;1027;10.94;0.67;130.16;4.13;640;3;310.00;8
380;3;211982107;380;154;1020;1027;10.81;0.66;130.45;4.14;640;3;311.00;6
382;3;211982115;382;157;1025;1031;10.68;0.66;130.65;4.13;643;3;312.00;5
384;3;211982123;384;158;1025;1031;10.50;0.64;131.03;4.13;641;3;313.00;5
387;3;211982132;387;162;1026;1031;10.31;0.63;131.37;4.13;639;3;314.00;4
392;3;211982139;392;165;1028;1033;10.14;0.62;132.38;4.13;636;3;315.00;4
392;3;211982153;392;166;1028;1033;9.96;0.61;132.38;4.13;636;3;316.00;4
393;3;211982160;393;170;1034;1039;9.84;0.61;132.39;4.11;641;3;317.00;4
396;3;211982168;396;171;1035;1039;9.71;0.60;133.14;4.13;639;3;318.00;3
399;3;211982176;399;173;1036;1040;9.55;0.59;133.64;4.13;637;3;319.00;3
401;3;211982189;401;177;1037;1040;9.42;0.58;133.83;4.16;636;3;320.00;2
402;3;211982197;402;179;1037;1040;9.35;0.57;133.76;4.16;635;3;321.00;2
405;3;211982204;405;188;1038;1040;9.28;0.57;134.09;4.17;633;3;322.00;1
407;3;211982212;407;189;1039;1040;9.27;0.57;134.23;4.20;632;3;323.00;0
407;3;211982220;407;195;1049;1052;9.30;0.57;134.23;4.16;642;3;324.00;2
409;3;211982227;409;196;1049;1052;9.32;0.57;134.41;4.16;640;3;325.00;2
